date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,2850.0,,,,,,,,,,,
2016-08-05,,1700.0,,,,,,,,,,,
2016-08-08,,1470.0,,,,,,,,,,,
2016-08-09,,2650.0,,,,,,,,,,,
2016-08-10,,2490.0,,,,,,,,,,,
2016-08-11,,2560.0,,,,,,,,,,,
2016-08-12,,2010.0,,,,,,,,,,,
2016-08-15,,1180.0,,,,,,,,,,,
2016-08-16,,2060.0,,,,,,,,,,,
2016-08-17,,960.0,,,,,,,,,,,
2016-08-18,,2590.0,,,,,,,,,,,
2016-08-19,,690.0,,,,,,,,,,,
2016-08-22,,970.0,,,,,,,,,,,
2016-08-23,,950.0,,,,,,,,,,,
2016-08-24,,1520.0,,,,,,,,,,,
2016-08-25,,1510.0,,,,,,,,,,,
2016-08-26,,1950.0,,,,,,,,,,,
2016-08-29,,1660.0,,,,,,,,,,,
2016-08-30,,1640.0,,,,,,,,,,,
2016-08-31,,1740.0,,,,,,,,,,,
2016-09-01,,1720.0,,,,,,,,,,,
2016-09-02,,840.0,,,,,,,,,,,
2016-09-05,,2250.0,,,,,,,,,,,
2016-09-06,,2000.0,,,,,,,,,,,
2016-09-07,,2930.0,,,,,,,,,,,
2016-09-08,,2010.0,,,,,,,,,,,
2016-09-09,,2820.0,,,,,,,,,,,
2016-09-12,,2340.0,,,,,,,,,,,
2016-09-13,,2960.0,,,,,,,,,,,
2016-09-14,,2570.0,,,,,,,,,,,
2016-09-15,,1650.0,,,,,,,,,,,
2016-09-16,,1830.0,,,,,,,,,,,
2016-09-19,,1340.0,,,,,,,,,,,
2016-09-20,,1490.0,,,,,,,,,,,
2016-09-21,,1450.0,,,,,,,,,,,
2016-09-22,,1720.0,,,,,,,,,,,
2016-09-23,,1640.0,,,,,,,,,,,
2016-09-26,,1230.0,,,,,,,,,,,
2016-09-27,,1170.0,,,,,,,,,,,
2016-09-28,,1920.0,,,,,,,,,,,
2016-09-29,,2130.0,,,,,,,,,,,
2016-09-30,,2430.0,,,,,,,,,,,
2016-10-03,,1980.0,,,,,,,,,,,
2016-10-04,,2280.0,,,,,,,,,,,
2016-10-05,,2140.0,,,,,,,,,,,
2016-10-06,,2230.0,,,,,,,,,,,
2016-10-07,,2260.0,,,,,,,,,,,
2016-10-10,,2310.0,,,,,,,,,,,
2016-10-11,,2570.0,,,,,,,,,,,
2016-10-12,,2190.0,,,,,,,,,,,
2016-10-13,,2000.0,,,,,,,,,,,
2016-10-14,,1990.0,,,,,,,,,,,
2016-10-17,,2110.0,,,,,,,,,,,
2016-10-18,,2120.0,,,,,,,,,,,
2016-10-19,,2160.0,,,,,,,,,,,
2016-10-20,,1830.0,,,,,,,,,,,
2016-10-21,,1910.0,,,,,,,,,,,
2016-10-24,,1640.0,,,,,,,,,,,
2016-10-25,,2060.0,,,,,,,,,,,
2016-10-26,,1580.0,,,,,,,,,,,
2016-10-27,,1390.0,,,,,,,,,,,
2016-10-28,,1550.0,,,,,,,,,,,
2016-10-31,,2410.0,,,,,,,,,,,
2016-11-01,,2130.0,,,,,,,,,,,
2016-11-02,,2380.0,,,,,,,,,,,
2016-11-03,,1660.0,,,,,,,,,,,
2016-11-07,,1340.0,,,,,,,,,,,
2016-11-08,,1390.0,,,,,,,,,,,
2016-11-09,,1730.0,,,,,,,,,,,
2016-11-10,,2000.0,,,,,,,,,,,
2016-11-11,,2450.0,,,,,,,,,,,
2016-11-14,,1840.0,,,,,,,,,,,
2016-11-15,,2230.0,,,,,,,,,,,
2016-11-16,,990.0,,,,,,,,,,,
2016-11-17,,1080.0,,,,,,,,,,,
2016-11-18,,1170.0,,,,,,,,,,,
2016-11-21,,2070.0,,,,,,,,,,,
2016-11-22,,1650.0,,,,,,,,,,,
2016-11-23,,1620.0,,,,,,,,,,,
2016-11-24,,1740.0,,,,,,,,,,,
2016-11-25,,1500.0,,,,,,,,,,,
2016-11-28,,2470.0,,,,,,,,,,,
2016-11-29,,2050.0,,,,,,,,,,,
2016-11-30,,1040.0,,,,,,,,,,,
2016-12-01,,1050.0,,,,,,,,,,,
2016-12-02,,1760.0,,,,,,,,,,,
2016-12-05,,3540.0,,,,,,,,,,,
2016-12-06,,3450.0,,,,,,,,,,,
2016-12-07,,3500.0,,,,,,,,,,,
2016-12-08,,3840.0,,,,,,,,,,,
2016-12-09,,4310.0,,,,,,,,,,,
2016-12-12,,3760.0,,,,,,,,,,,
2016-12-13,,4270.0,,,,,,,,,,,
2016-12-14,,4660.0,,,,,,,,,,,
2016-12-15,,3960.0,,,,,,,,,,,
2016-12-16,,2810.0,,,,,,,,,,,
2016-12-19,,3970.0,,,,,,,,,,,
2016-12-20,,4050.0,,,,,,,,,,,
2016-12-21,,3890.0,,,,,,,,,,,
2016-12-22,,3380.0,,,,,,,,,,,
2016-12-23,,3250.0,,,,,,,,,,,
2016-12-26,,4050.0,,,,,,,,,,,
