date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-09-18,,8280,,,,,,,,,,,
2015-09-21,,6410,,,,,,,,,,,
2015-09-22,,8120,,,,,,,,,,,
2015-09-23,,8710,,,,,,,,,,,
2015-09-24,,8930,,,,,,,,,,,
2015-09-25,,7090,,,,,,,,,,,
2015-09-28,,7850,,,,,,,,,,,
2015-09-29,,7970,,,,,,,,,,,
2015-09-30,,6950,,,,,,,,,,,
2015-10-01,,7170,,,,,,,,,,,
2015-10-02,,7480,,,,,,,,,,,
2015-10-05,,8320,,,,,,,,,,,
2015-10-06,,8730,,,,,,,,,,,
2015-10-07,,9060,,,,,,,,,,,
2015-10-08,,11410,,,,,,,,,,,
2015-10-09,,11430,,,,,,,,,,,
2015-10-12,,9870,,,,,,,,,,,
2015-10-13,,10520,,,,,,,,,,,
2015-10-14,,10830,,,,,,,,,,,
2015-10-15,,12880,,,,,,,,,,,
2015-10-16,,11760,,,,,,,,,,,
2015-10-19,,11580,,,,,,,,,,,
2015-10-20,,10710,,,,,,,,,,,
2015-10-21,,10530,,,,,,,,,,,
2015-10-22,,11520,,,,,,,,,,,
2015-10-23,,12670,,,,,,,,,,,
2015-10-26,,11230,,,,,,,,,,,
2015-10-27,,11470,,,,,,,,,,,
2015-10-28,,11240,,,,,,,,,,,
2015-10-29,,11220,,,,,,,,,,,
2015-10-30,,10100,,,,,,,,,,,
2015-11-02,,10310,,,,,,,,,,,
2015-11-03,,10730,,,,,,,,,,,
2015-11-05,,10170,,,,,,,,,,,
2015-11-06,,11790,,,,,,,,,,,
2015-11-09,,11700,,,,,,,,,,,
2015-11-10,,10380,,,,,,,,,,,
2015-11-11,,9990,,,,,,,,,,,
2015-11-12,,10690,,,,,,,,,,,
2015-11-13,,10040,,,,,,,,,,,
2015-11-16,,10090,,,,,,,,,,,
2015-11-17,,10910,,,,,,,,,,,
2015-11-18,,10320,,,,,,,,,,,
2015-11-19,,11380,,,,,,,,,,,
2015-11-20,,11420,,,,,,,,,,,
2015-11-23,,11530,,,,,,,,,,,
2015-11-24,,12360,,,,,,,,,,,
2015-11-25,,11480,,,,,,,,,,,
2015-11-26,,11800,,,,,,,,,,,
2015-11-27,,11190,,,,,,,,,,,
2015-11-30,,11820,,,,,,,,,,,
2015-12-01,,10130,,,,,,,,,,,
2015-12-02,,10920,,,,,,,,,,,
