date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,15690,,,,,,,,,,,
2016-08-05,,13830,,,,,,,,,,,
2016-08-08,,14940,,,,,,,,,,,
2016-08-09,,16240,,,,,,,,,,,
2016-08-10,,16560,,,,,,,,,,,
2016-08-11,,16720,,,,,,,,,,,
2016-08-12,,15740,,,,,,,,,,,
2016-08-15,,14440,,,,,,,,,,,
2016-08-16,,15990,,,,,,,,,,,
2016-08-17,,13750,,,,,,,,,,,
2016-08-18,,16570,,,,,,,,,,,
2016-08-19,,13250,,,,,,,,,,,
2016-08-22,,13910,,,,,,,,,,,
2016-08-23,,14000,,,,,,,,,,,
2016-08-24,,14990,,,,,,,,,,,
2016-08-25,,14840,,,,,,,,,,,
2016-08-26,,16320,,,,,,,,,,,
2016-08-29,,15270,,,,,,,,,,,
2016-08-30,,15320,,,,,,,,,,,
2016-08-31,,15520,,,,,,,,,,,
2016-09-01,,14840,,,,,,,,,,,
2016-09-02,,14420,,,,,,,,,,,
2016-09-05,,17830,,,,,,,,,,,
2016-09-06,,18290,,,,,,,,,,,
2016-09-07,,21280,,,,,,,,,,,
2016-09-08,,18690,,,,,,,,,,,
2016-09-09,,20800,,,,,,,,,,,
2016-09-12,,19290,,,,,,,,,,,
2016-09-13,,19560,,,,,,,,,,,
2016-09-14,,19210,,,,,,,,,,,
2016-09-15,,16210,,,,,,,,,,,
2016-09-16,,16240,,,,,,,,,,,
2016-09-19,,15940,,,,,,,,,,,
2016-09-20,,15990,,,,,,,,,,,
2016-09-21,,16620,,,,,,,,,,,
2016-09-22,,17840,,,,,,,,,,,
2016-09-23,,16720,,,,,,,,,,,
2016-09-26,,16490,,,,,,,,,,,
2016-09-27,,16080,,,,,,,,,,,
2016-09-28,,17580,,,,,,,,,,,
2016-09-29,,19050,,,,,,,,,,,
2016-09-30,,19280,,,,,,,,,,,
2016-10-03,,18290,,,,,,,,,,,
2016-10-04,,18790,,,,,,,,,,,
2016-10-05,,18310,,,,,,,,,,,
2016-10-06,,18870,,,,,,,,,,,
2016-10-07,,19470,,,,,,,,,,,
2016-10-10,,19150,,,,,,,,,,,
2016-10-11,,19460,,,,,,,,,,,
2016-10-12,,18260,,,,,,,,,,,
2016-10-13,,17920,,,,,,,,,,,
2016-10-14,,18400,,,,,,,,,,,
2016-10-17,,17640,,,,,,,,,,,
2016-10-18,,17860,,,,,,,,,,,
2016-10-19,,17860,,,,,,,,,,,
2016-10-20,,17010,,,,,,,,,,,
2016-10-21,,18220,,,,,,,,,,,
2016-10-24,,17060,,,,,,,,,,,
2016-10-25,,17940,,,,,,,,,,,
2016-10-26,,17060,,,,,,,,,,,
2016-10-27,,16730,,,,,,,,,,,
2016-10-28,,17180,,,,,,,,,,,
2016-10-31,,19530,,,,,,,,,,,
2016-11-01,,18120,,,,,,,,,,,
2016-11-02,,19010,,,,,,,,,,,
2016-11-03,,16420,,,,,,,,,,,
2016-11-07,,14440,,,,,,,,,,,
2016-11-08,,15350,,,,,,,,,,,
2016-11-09,,17220,,,,,,,,,,,
2016-11-10,,18960,,,,,,,,,,,
2016-11-11,,18030,,,,,,,,,,,
2016-11-14,11110.0,16060,11110.0,11110.0,11110.0,11110.0,,1.0,1.0,119234.0,1.0,238469.0,2.0
2016-11-15,,17670,,,,,,,,,,233159.0,2.0
2016-11-16,,15050,,,,,,,,,,233318.0,2.0
2016-11-17,10700.0,16460,10700.0,10700.0,10700.0,10700.0,,1.0,1.0,116034.0,1.0,464136.0,4.0
2016-11-18,10510.0,16360,10510.0,10510.0,10510.0,10510.0,-1.78,1.0,1.0,116400.0,1.0,698399.0,6.0
2016-11-21,,18910,,,,,,,,,,691130.0,6.0
2016-11-22,,18790,,,,,,,,,,690813.0,6.0
2016-11-23,,19110,,,,,,,,,,698257.0,6.0
2016-11-24,,18690,,,,,,,,,,695394.0,6.0
2016-11-25,,17650,,,,,,,,,,699846.0,6.0
2016-11-28,,20210,,,,,,,,,,698174.0,6.0
2016-11-29,,18910,,,,,,,,,,706086.0,6.0
2016-11-30,,17660,,,,,,,,,,696195.0,6.0
2016-12-01,,18800,,,,,,,,,,689715.0,6.0
2016-12-02,,19570,,,,,,,,,,689621.0,6.0
2016-12-05,,22630,,,,,,,,,,687842.0,6.0
