date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,25700.0,,,,,,,,,,,
2016-08-05,,23740.0,,,,,,,,,,,
2016-08-08,,21270.0,,,,,,,,,,,
2016-08-09,,22790.0,,,,,,,,,,,
2016-08-10,,22950.0,,,,,,,,,,,
2016-08-11,,23160.0,,,,,,,,,,,
2016-08-12,,22180.0,,,,,,,,,,,
2016-08-15,,20630.0,,,,,,,,,,,
2016-08-16,,22360.0,,,,,,,,,,,
2016-08-17,,19970.0,,,,,,,,,,,
2016-08-18,,23010.0,,,,,,,,,,,
2016-08-19,,19440.0,,,,,,,,,,,
2016-08-22,,20100.0,,,,,,,,,,,
2016-08-23,,20110.0,,,,,,,,,,,
2016-08-24,,21210.0,,,,,,,,,,,
2016-08-25,,20990.0,,,,,,,,,,,
2016-08-26,,21960.0,,,,,,,,,,,
2016-08-29,,21640.0,,,,,,,,,,,
2016-08-30,,21600.0,,,,,,,,,,,
2016-08-31,,21780.0,,,,,,,,,,,
2016-09-01,,22310.0,,,,,,,,,,,
2016-09-02,,20420.0,,,,,,,,,,,
2016-09-05,,19180.0,,,,,,,,,,,
2016-09-06,,17830.0,,,,,,,,,,,
2016-09-07,,17090.0,,,,,,,,,,,
2016-09-08,,18000.0,,,,,,,,,,,
2016-09-09,,17800.0,,,,,,,,,,,
2016-09-12,,18770.0,,,,,,,,,,,
2016-09-13,,19440.0,,,,,,,,,,,
2016-09-14,,19230.0,,,,,,,,,,,
2016-09-15,,20980.0,,,,,,,,,,,
2016-09-16,,22150.0,,,,,,,,,,,
2016-09-19,,20720.0,,,,,,,,,,,
2016-09-20,,20750.0,,,,,,,,,,,
2016-09-21,,20090.0,,,,,,,,,,,
2016-09-22,,18350.0,,,,,,,,,,,
2016-09-23,,18880.0,,,,,,,,,,,
2016-09-26,,19010.0,,,,,,,,,,,
2016-09-27,,19450.0,,,,,,,,,,,
2016-09-28,,19970.0,,,,,,,,,,,
2016-09-29,,19030.0,,,,,,,,,,,
2016-09-30,,19390.0,,,,,,,,,,,
2016-10-03,,19180.0,,,,,,,,,,,
2016-10-04,,19350.0,,,,,,,,,,,
2016-10-05,,19520.0,,,,,,,,,,,
2016-10-06,,19220.0,,,,,,,,,,,
2016-10-07,,18540.0,,,,,,,,,,,
2016-10-10,,18970.0,,,,,,,,,,,
2016-10-11,,19930.0,,,,,,,,,,,
2016-10-12,,19770.0,,,,,,,,,,,
2016-10-13,,19680.0,,,,,,,,,,,
2016-10-14,,18890.0,,,,,,,,,,,
2016-10-17,,19640.0,,,,,,,,,,,
2016-10-18,,20210.0,,,,,,,,,,,
2016-10-19,,19800.0,,,,,,,,,,,
2016-10-20,,19220.0,,,,,,,,,,,
2016-10-21,,18940.0,,,,,,,,,,,
2016-10-24,,18940.0,,,,,,,,,,,
2016-10-25,,19820.0,,,,,,,,,,,
2016-10-26,,18560.0,,,,,,,,,,,
2016-10-27,,18410.0,,,,,,,,,,,
2016-10-28,,18740.0,,,,,,,,,,,
2016-10-31,,19920.0,,,,,,,,,,,
2016-11-01,,19240.0,,,,,,,,,,,
2016-11-02,,20130.0,,,,,,,,,,,
2016-11-03,,20430.0,,,,,,,,,,,
2016-11-07,,20540.0,,,,,,,,,,,
2016-11-08,,19280.0,,,,,,,,,,,
2016-11-09,,20150.0,,,,,,,,,,,
2016-11-10,,18060.0,,,,,,,,,,,
2016-11-11,,20080.0,,,,,,,,,,,
2016-11-14,,20690.0,,,,,,,,,,,
2016-11-15,,21110.0,,,,,,,,,,,
2016-11-16,,18920.0,,,,,,,,,,,
2016-11-17,,17540.0,,,,,,,,,,,
2016-11-18,,17770.0,,,,,,,,,,,
2016-11-21,12700.0,18050.0,12700.0,12700.0,12700.0,12700.0,,1.0,1.0,131187.0,1.0,262373.0,2.0
2016-11-22,13300.0,16400.0,13300.0,13300.0,13300.0,13300.0,4.72,1.0,1.0,131127.0,1.0,524506.0,4.0
2016-11-23,,17850.0,,,,,,,,,,530158.0,4.0
2016-11-24,,17280.0,,,,,,,,,,527984.0,4.0
2016-11-25,,18070.0,,,,,,,,,,531365.0,4.0
2016-11-28,,17590.0,,,,,,,,,,530095.0,4.0
2016-11-29,,18270.0,,,,,,,,,,536102.0,4.0
2016-11-30,,15770.0,,,,,,,,,,528593.0,4.0
2016-12-01,,14380.0,,,,,,,,,,523673.0,4.0
2016-12-02,,16790.0,,,,,,,,,,523601.0,4.0
2016-12-05,,17180.0,,,,,,,,,,522251.0,4.0
2016-12-06,,16530.0,,,,,,,,,,524369.0,4.0
2016-12-07,,16600.0,,,,,,,,,,522643.0,4.0
2016-12-08,,15420.0,,,,,,,,,,519545.0,4.0
2016-12-09,,14010.0,,,,,,,,,,514142.0,4.0
2016-12-12,,12210.0,,,,,,,,,,501592.0,4.0
2016-12-13,,12820.0,,,,,,,,,,498854.0,4.0
2016-12-14,,13770.0,,,,,,,,,,501895.0,4.0
2016-12-15,,13390.0,,,,,,,,,,507144.0,4.0
2016-12-16,,12640.0,,,,,,,,,,505621.0,4.0
2016-12-19,10400.0,13910.0,10400.0,10400.0,10400.0,10400.0,,1.0,1.0,126524.0,1.0,253048.0,2.0
2016-12-20,,13370.0,,,,,,,,,,251791.0,2.0
2016-12-21,,12680.0,,,,,,,,,,250209.0,2.0
2016-12-22,,12970.0,,,,,,,,,,249266.0,2.0
2016-12-23,,14510.0,,,,,,,,,,251023.0,2.0
2016-12-26,,13990.0,,,,,,,,,,250104.0,2.0
2016-12-27,,13650.0,,,,,,,,,,249005.0,2.0
2016-12-28,,13420.0,,,,,,,,,,247661.0,2.0
2016-12-29,,12100.0,,,,,,,,,,249061.0,2.0
2016-12-30,,9060.0,,,,,,,,,,250283.0,2.0
2017-01-03,,11770.0,,,,,,,,,,248035.0,2.0
2017-01-04,,10260.0,,,,,,,,,,248461.0,2.0
2017-01-05,,9980.0,,,,,,,,,,242878.0,2.0
2017-01-06,,10840.0,,,,,,,,,,243880.0,2.0
2017-01-09,,10250.0,,,,,,,,,,245561.0,2.0
2017-01-10,,9840.0,,,,,,,,,,246018.0,2.0
2017-01-11,,8600.0,,,,,,,,,,247999.0,2.0
2017-01-12,,10470.0,,,,,,,,,,242967.0,2.0
2017-01-13,,12270.0,,,,,,,,,,244257.0,2.0
2017-01-16,,10570.0,,,,,,,,,,245472.0,2.0
2017-01-17,,11350.0,,,,,,,,,,243286.0,2.0
2017-01-18,,10570.0,,,,,,,,,,243030.0,2.0
2017-01-19,,11920.0,,,,,,,,,,245530.0,2.0
2017-01-20,,12060.0,,,,,,,,,,244704.0,2.0
2017-01-23,,11520.0,,,,,,,,,,243533.0,2.0
2017-01-24,,10120.0,,,,,,,,,,242986.0,2.0
2017-01-25,,11090.0,,,,,,,,,,242870.0,2.0
2017-01-26,,10620.0,,,,,,,,,,247664.0,2.0
2017-01-27,,7430.0,,,,,,,,,,245243.0,2.0
2017-01-30,,9790.0,,,,,,,,,,245924.0,2.0
2017-01-31,,10000.0,,,,,,,,,,245683.0,2.0
2017-02-01,,9990.0,,,,,,,,,,246968.0,2.0
2017-02-02,,9290.0,,,,,,,,,,244435.0,2.0
2017-02-03,,9350.0,,,,,,,,,,241488.0,2.0
2017-02-06,,8680.0,,,,,,,,,,241891.0,2.0
2017-02-07,,8540.0,,,,,,,,,,242932.0,2.0
2017-02-08,,9260.0,,,,,,,,,,243215.0,2.0
2017-02-09,,9830.0,,,,,,,,,,241455.0,2.0
2017-02-10,,8530.0,,,,,,,,,,240121.0,2.0
2017-02-13,,9240.0,,,,,,,,,,238091.0,2.0
2017-02-14,,9190.0,,,,,,,,,,235493.0,2.0
