date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-03-10,,37120,,,,,,,,,,,
2017-03-13,,35710,,,,,,,,,,,
2017-03-14,,36560,,,,,,,,,,,
2017-03-15,,36280,,,,,,,,,,,
2017-03-16,,33130,,,,,,,,,,,
2017-03-17,,32870,,,,,,,,,,,
2017-03-20,,33250,,,,,,,,,,,
2017-03-21,,31360,,,,,,,,,,,
2017-03-22,,30820,,,,,,,,,,,
2017-03-23,,33560,,,,,,,,,,,
2017-03-24,,33470,,,,,,,,,,,
2017-03-27,,35090,,,,,,,,,,,
2017-03-28,,33620,,,,,,,,,,,
2017-03-29,,33220,,,,,,,,,,,
2017-03-30,,32220,,,,,,,,,,,
2017-03-31,,35090,,,,,,,,,,,
2017-04-03,,33350,,,,,,,,,,,
2017-04-04,,32700,,,,,,,,,,,
2017-04-05,,30420,,,,,,,,,,,
2017-04-06,,30680,,,,,,,,,,,
2017-04-07,,33320,,,,,,,,,,,
2017-04-10,,36710,,,,,,,,,,,
2017-04-11,,36080,,,,,,,,,,,
2017-04-12,,36560,,,,,,,,,,,
2017-04-13,,36870,,,,,,,,,,,
2017-04-14,,38320,,,,,,,,,,,
2017-04-17,,35530,,,,,,,,,,,
2017-04-18,,36770,,,,,,,,,,,
2017-04-19,,37550,,,,,,,,,,,
2017-04-20,,36990,,,,,,,,,,,
2017-04-21,,36950,,,,,,,,,,,
2017-04-24,,30400,,,,,,,,,,,
2017-04-25,,30360,,,,,,,,,,,
2017-04-26,,31080,,,,,,,,,,,
2017-04-27,,31860,,,,,,,,,,,
2017-04-28,,30610,,,,,,,,,,,
2017-05-02,,30600,,,,,,,,,,,
2017-05-03,,33750,,,,,,,,,,,
2017-05-04,,36950,,,,,,,,,,,
2017-05-05,,37780,,,,,,,,,,,
2017-05-10,,35040,,,,,,,,,,,
2017-05-11,,35100,,,,,,,,,,,
2017-05-12,,35740,,,,,,,,,,,
2017-05-15,,33320,,,,,,,,,,,
2017-05-16,,32630,,,,,,,,,,,
2017-05-17,,34870,,,,,,,,,,,
2017-05-18,,38090,,,,,,,,,,,
2017-05-19,,36450,,,,,,,,,,,
2017-05-22,,36550,,,,,,,,,,,
2017-05-23,,34930,,,,,,,,,,,
2017-05-24,,35970,,,,,,,,,,,
2017-05-25,,36930,,,,,,,,,,,
2017-05-26,,36610,,,,,,,,,,,
2017-05-29,,35590,,,,,,,,,,,
2017-05-30,,36240,,,,,,,,,,,
2017-05-31,,38250,,,,,,,,,,,
2017-06-01,,39610,,,,,,,,,,,
2017-06-02,,39580,,,,,,,,,,,
2017-06-05,,39140,,,,,,,,,,,
2017-06-06,,38400,,,,,,,,,,,
2017-06-07,,39310,,,,,,,,,,,
2017-06-08,,39260,,,,,,,,,,,
2017-06-09,,39310,,,,,,,,,,,
2017-06-13,,40200,,,,,,,,,,,
2017-06-14,,40870,,,,,,,,,,,
2017-06-15,,44280,,,,,,,,,,,
2017-06-16,,43530,,,,,,,,,,,
2017-06-19,,42990,,,,,,,,,,,
2017-06-20,,44290,,,,,,,,,,,
2017-06-21,,45620,,,,,,,,,,,
2017-06-22,,44080,,,,,,,,,,,
2017-06-23,,42880,,,,,,,,,,,
2017-06-26,,42580,,,,,,,,,,,
2017-06-27,,41910,,,,,,,,,,,
2017-06-28,,41400,,,,,,,,,,,
2017-06-29,,43150,,,,,,,,,,,
2017-06-30,,40480,,,,,,,,,,,
2017-07-03,,40240,,,,,,,,,,,
2017-07-04,,39140,,,,,,,,,,,
2017-07-05,,39970,,,,,,,,,,,
2017-07-06,,40290,,,,,,,,,,,
2017-07-07,,40740,,,,,,,,,,,
2017-07-10,,39830,,,,,,,,,,,
2017-07-11,,40520,,,,,,,,,,,
2017-07-12,,37630,,,,,,,,,,,
2017-07-13,,36810,,,,,,,,,,,
2017-07-14,,35220,,,,,,,,,,,
2017-07-17,,36140,,,,,,,,,,,
2017-07-18,,35890,,,,,,,,,,,
2017-07-19,,34620,,,,,,,,,,,
2017-07-20,,34380,,,,,,,,,,,
2017-07-21,,35490,,,,,,,,,,,
2017-07-24,,37800,,,,,,,,,,,
2017-07-25,,37470,,,,,,,,,,,
2017-07-26,,36590,,,,,,,,,,,
2017-07-27,,35720,,,,,,,,,,,
2017-07-28,,37290,,,,,,,,,,,
2017-07-31,,37430,,,,,,,,,,,
2017-08-01,,36930,,,,,,,,,,,
2017-08-02,,36680,,,,,,,,,,,
2017-08-03,,35580,,,,,,,,,,,
2017-08-04,,36760,,,,,,,,,,,
2017-08-07,,35450,,,,,,,,,,,
2017-08-08,,35210,,,,,,,,,,,
2017-08-09,,35290,,,,,,,,,,,
2017-08-10,,35670,,,,,,,,,,,
2017-08-11,,36710,,,,,,,,,,,
2017-08-14,,36180,,,,,,,,,,,
2017-08-15,,36560,,,,,,,,,,,
2017-08-16,,36440,,,,,,,,,,,
2017-08-17,,36820,,,,,,,,,,,
2017-08-18,,36900,,,,,,,,,,,
2017-08-21,,36190,,,,,,,,,,,
2017-08-22,,34620,,,,,,,,,,,
2017-08-23,,34740,,,,,,,,,,,
2017-08-24,,34640,,,,,,,,,,,
2017-08-25,,33380,,,,,,,,,,,
2017-08-28,,32350,,,,,,,,,,,
2017-08-29,,32450,,,,,,,,,,,
2017-08-30,,31070,,,,,,,,,,,
2017-08-31,,30080,,,,,,,,,,,
2017-09-01,,28900,,,,,,,,,,,
2017-09-04,,29990,,,,,,,,,,,
2017-09-05,,29120,,,,,,,,,,,
2017-09-06,,28810,,,,,,,,,,,
2017-09-07,,28240,,,,,,,,,,,
2017-09-08,,27780,,,,,,,,,,,
2017-09-11,,26680,,,,,,,,,,,
2017-09-12,,26670,,,,,,,,,,,
2017-09-13,,26960,,,,,,,,,,,
2017-09-14,,27140,,,,,,,,,,,
2017-09-15,,26560,,,,,,,,,,,
2017-09-18,,26940,,,,,,,,,,,
2017-09-19,,28070,,,,,,,,,,,
2017-09-20,,27230,,,,,,,,,,,
2017-09-21,,27240,,,,,,,,,,,
2017-09-22,,26880,,,,,,,,,,,
2017-09-25,,26540,,,,,,,,,,,
2017-09-26,,26260,,,,,,,,,,,
2017-09-27,,26370,,,,,,,,,,,
2017-09-28,,26710,,,,,,,,,,,
2017-09-29,,25550,,,,,,,,,,,
2017-10-02,,26150,,,,,,,,,,,
2017-10-03,,26170,,,,,,,,,,,
2017-10-04,,25960,,,,,,,,,,,
2017-10-05,,24960,,,,,,,,,,,
2017-10-06,,25520,,,,,,,,,,,
2017-10-09,,25910,,,,,,,,,,,
2017-10-10,,25310,,,,,,,,,,,
2017-10-11,,24520,,,,,,,,,,,
2017-10-12,,23700,,,,,,,,,,,
2017-10-13,,23310,,,,,,,,,,,
2017-10-16,,22780,,,,,,,,,,,
2017-10-17,,24320,,,,,,,,,,,
2017-10-18,,22910,,,,,,,,,,,
2017-10-19,,24530,,,,,,,,,,,
2017-10-20,,24610,,,,,,,,,,,
2017-10-23,,25220,,,,,,,,,,,
2017-10-24,,23260,,,,,,,,,,,
2017-10-25,,26210,,,,,,,,,,,
2017-10-26,,26620,,,,,,,,,,,
2017-10-27,,26480,,,,,,,,,,,
2017-10-30,,25150,,,,,,,,,,,
2017-10-31,,26480,,,,,,,,,,,
2017-11-01,,25730,,,,,,,,,,,
2017-11-02,,26430,,,,,,,,,,,
2017-11-03,,26860,,,,,,,,,,,
2017-11-07,,23720,,,,,,,,,,,
2017-11-08,,23190,,,,,,,,,,,
2017-11-09,,22910,,,,,,,,,,,
2017-11-10,,22630,,,,,,,,,,,
2017-11-13,,23720,,,,,,,,,,,
2017-11-14,,24550,,,,,,,,,,,
2017-11-15,,26550,,,,,,,,,,,
2017-11-16,,25850,,,,,,,,,,,
2017-11-17,,25600,,,,,,,,,,,
2017-11-20,,25320,,,,,,,,,,,
2017-11-21,,24360,,,,,,,,,,,
2017-11-22,,23060,,,,,,,,,,,
2017-11-23,,22520,,,,,,,,,,,
2017-11-24,,22290,,,,,,,,,,,
2017-11-27,,22440,,,,,,,,,,,
2017-11-28,,22970,,,,,,,,,,,
2017-11-29,,24470,,,,,,,,,,,
2017-11-30,,25100,,,,,,,,,,,
2017-12-01,,25620,,,,,,,,,,,
2017-12-04,,27210,,,,,,,,,,,
2017-12-05,,25370,,,,,,,,,,,
2017-12-06,,25950,,,,,,,,,,,
2017-12-07,,25870,,,,,,,,,,,
2017-12-08,,26420,,,,,,,,,,,
2017-12-11,,24610,,,,,,,,,,,
