date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,62400,,,,,,,,,,,
2016-08-05,,61250,,,,,,,,,,,
2016-08-08,,57970,,,,,,,,,,,
2016-08-09,,59150,,,,,,,,,,,
2016-08-10,,58990,,,,,,,,,,,
2016-08-11,,59060,,,,,,,,,,,
2016-08-12,,58510,,,,,,,,,,,
2016-08-15,,57680,,,,,,,,,,,
2016-08-16,,58560,,,,,,,,,,,
2016-08-17,,57460,,,,,,,,,,,
2016-08-18,,59090,,,,,,,,,,,
2016-08-19,,57190,,,,,,,,,,,
2016-08-22,,57470,,,,,,,,,,,
2016-08-23,,57390,,,,,,,,,,,
2016-08-24,,57960,,,,,,,,,,,
2016-08-25,,57950,,,,,,,,,,,
2016-08-26,,58400,,,,,,,,,,,
2016-08-29,,58110,,,,,,,,,,,
2016-08-30,,58090,,,,,,,,,,,
2016-08-31,,58170,,,,,,,,,,,
2016-09-01,,59160,,,,,,,,,,,
2016-09-02,,57290,,,,,,,,,,,
2016-09-05,,54350,,,,,,,,,,,
2016-09-06,,52750,,,,,,,,,,,
2016-09-07,,50230,,,,,,,,,,,
2016-09-08,,52420,,,,,,,,,,,
2016-09-09,,51010,,,,,,,,,,,
2016-09-12,,52920,,,,,,,,,,,
2016-09-13,,53730,,,,,,,,,,,
2016-09-14,,53570,,,,,,,,,,,
2016-09-15,,56900,,,,,,,,,,,
2016-09-16,,58000,,,,,,,,,,,
2016-09-19,,56710,,,,,,,,,,,
2016-09-20,,56700,,,,,,,,,,,
2016-09-21,,55650,,,,,,,,,,,
2016-09-22,,53330,,,,,,,,,,,
2016-09-23,,54540,,,,,,,,,,,
2016-09-26,,54630,,,,,,,,,,,
2016-09-27,,55320,,,,,,,,,,,
2016-09-28,,55020,,,,,,,,,,,
2016-09-29,,53230,,,,,,,,,,,
2016-09-30,,53530,,,,,,,,,,,
2016-10-03,,53830,,,,,,,,,,,
2016-10-04,,53780,,,,,,,,,,,
2016-10-05,,54210,,,,,,,,,,,
2016-10-06,,53630,,,,,,,,,,,
2016-10-07,,52520,,,,,,,,,,,
2016-10-10,,53200,,,,,,,,,,,
2016-10-11,,54020,,,,,,,,,,,
2016-10-12,,54490,,,,,,,,,,,
2016-10-13,,54550,,,,,,,,,,,
2016-10-14,,53390,,,,,,,,,,,
2016-10-17,,54810,,,,,,,,,,,
2016-10-18,,55170,,,,,,,,,,,
2016-10-19,,54840,,,,,,,,,,,
2016-10-20,,54790,,,,,,,,,,,
2016-10-21,,53570,,,,,,,,,,,
2016-10-24,,54370,,,,,,,,,,,
2016-10-25,,54720,,,,,,,,,,,
2016-10-26,,53890,,,,,,,,,,,
2016-10-27,,53880,,,,,,,,,,,
2016-10-28,,53950,,,,,,,,,,,
2016-10-31,,53840,,,,,,,,,,,
2016-11-01,,54150,,,,,,,,,,,
2016-11-02,,54540,,,,,,,,,,,
2016-11-03,,56360,,,,,,,,,,,
2016-11-07,,57790,,,,,,,,,,,
2016-11-08,,55890,,,,,,,,,,,
2016-11-09,,55430,,,,,,,,,,,
2016-11-10,,52300,,,,,,,,,,,
2016-11-11,,55150,,,,,,,,,,,
2016-11-14,,56850,,,,,,,,,,,
2016-11-15,,56230,,,,,,,,,,,
2016-11-16,,55390,,,,,,,,,,,
2016-11-17,,53280,,,,,,,,,,,
2016-11-18,,53650,,,,,,,,,,,
2016-11-21,,52360,,,,,,,,,,,
2016-11-22,,50660,,,,,,,,,,,
2016-11-23,,51920,,,,,,,,,,,
2016-11-24,,51550,,,,,,,,,,,
2016-11-25,,52940,,,,,,,,,,,
2016-11-28,,51100,,,,,,,,,,,
2016-11-29,,52530,,,,,,,,,,,
2016-11-30,,50560,,,,,,,,,,,
2016-12-01,,48450,,,,,,,,,,,
2016-12-02,,50480,,,,,,,,,,,
