date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-25,,11130,,,,,,,,,,,
2016-11-28,,11030,,,,,,,,,,,
2016-11-29,,9900,,,,,,,,,,,
2016-11-30,,11890,,,,,,,,,,,
2016-12-01,,12990,,,,,,,,,,,
2016-12-02,,13170,,,,,,,,,,,
2016-12-05,,13380,,,,,,,,,,,
2016-12-06,,13160,,,,,,,,,,,
2016-12-07,,14240,,,,,,,,,,,
2016-12-08,,15940,,,,,,,,,,,
2016-12-09,,16840,,,,,,,,,,,
2016-12-12,,20940,,,,,,,,,,,
2016-12-13,,22130,,,,,,,,,,,
2016-12-14,,21320,,,,,,,,,,,
2016-12-15,,20420,,,,,,,,,,,
2016-12-16,,21210,,,,,,,,,,,
2016-12-19,,19800,,,,,,,,,,,
2016-12-20,,20370,,,,,,,,,,,
2016-12-21,,19880,,,,,,,,,,,
2016-12-22,,19360,,,,,,,,,,,
2016-12-23,,18380,,,,,,,,,,,
2016-12-26,,18970,,,,,,,,,,,
2016-12-27,,20690,,,,,,,,,,,
2016-12-28,,20670,,,,,,,,,,,
2016-12-29,,20920,,,,,,,,,,,
2016-12-30,,21770,,,,,,,,,,,
2017-01-03,,24950,,,,,,,,,,,
2017-01-04,,23760,,,,,,,,,,,
2017-01-05,,24070,,,,,,,,,,,
2017-01-06,,23630,,,,,,,,,,,
2017-01-09,,22610,,,,,,,,,,,
2017-01-10,,23610,,,,,,,,,,,
2017-01-11,,22370,,,,,,,,,,,
2017-01-12,,23440,,,,,,,,,,,
2017-01-13,,22210,,,,,,,,,,,
2017-01-16,,21790,,,,,,,,,,,
2017-01-17,,21860,,,,,,,,,,,
2017-01-18,,21630,,,,,,,,,,,
2017-01-19,,20140,,,,,,,,,,,
2017-01-20,,20630,,,,,,,,,,,
2017-01-23,,19650,,,,,,,,,,,
2017-01-24,,21270,,,,,,,,,,,
2017-01-25,,21940,,,,,,,,,,,
2017-01-26,,21850,,,,,,,,,,,
2017-01-27,,24740,,,,,,,,,,,
2017-01-30,,22830,,,,,,,,,,,
2017-01-31,,21880,,,,,,,,,,,
2017-02-01,,21860,,,,,,,,,,,
2017-02-02,,22700,,,,,,,,,,,
2017-02-03,,23720,,,,,,,,,,,
2017-02-06,,22940,,,,,,,,,,,
2017-02-07,,22920,,,,,,,,,,,
2017-02-08,,21560,,,,,,,,,,,
2017-02-09,,21530,,,,,,,,,,,
2017-02-10,,21870,,,,,,,,,,,
2017-02-13,,22130,,,,,,,,,,,
2017-02-14,,22270,,,,,,,,,,,
2017-02-15,,22400,,,,,,,,,,,
2017-02-16,,22300,,,,,,,,,,,
2017-02-17,,20390,,,,,,,,,,,
2017-02-20,,20280,,,,,,,,,,,
2017-02-21,,21400,,,,,,,,,,,
2017-02-22,,19630,,,,,,,,,,,
2017-02-24,,18480,,,,,,,,,,,
2017-02-27,,17290,,,,,,,,,,,
2017-02-28,,15740,,,,,,,,,,,
