date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-03-10,,39330,,,,,,,,,,,
2017-03-13,,37900,,,,,,,,,,,
2017-03-14,,38790,,,,,,,,,,,
2017-03-15,,38510,,,,,,,,,,,
2017-03-16,,35310,,,,,,,,,,,
2017-03-17,,35110,,,,,,,,,,,
2017-03-20,,35390,,,,,,,,,,,
2017-03-21,,33460,,,,,,,,,,,
2017-03-22,,32950,,,,,,,,,,,
2017-03-23,,35520,,,,,,,,,,,
2017-03-24,,35460,,,,,,,,,,,
2017-03-27,,37180,,,,,,,,,,,
2017-03-28,,35650,,,,,,,,,,,
2017-03-29,,35200,,,,,,,,,,,
2017-03-30,,34200,,,,,,,,,,,
2017-03-31,,37090,,,,,,,,,,,
2017-04-03,,35380,,,,,,,,,,,
2017-04-04,,34690,,,,,,,,,,,
2017-04-05,,32350,,,,,,,,,,,
2017-04-06,,32640,,,,,,,,,,,
2017-04-07,,35360,,,,,,,,,,,
2017-04-10,,38820,,,,,,,,,,,
2017-04-11,,38210,,,,,,,,,,,
2017-04-12,,38680,,,,,,,,,,,
2017-04-13,,38970,,,,,,,,,,,
2017-04-14,,40460,,,,,,,,,,,
2017-04-17,,37660,,,,,,,,,,,
2017-04-18,,38920,,,,,,,,,,,
2017-04-19,,39680,,,,,,,,,,,
2017-04-20,,39180,,,,,,,,,,,
2017-04-21,,39150,,,,,,,,,,,
2017-04-24,,32810,,,,,,,,,,,
2017-04-25,,32770,,,,,,,,,,,
2017-04-26,,33440,,,,,,,,,,,
2017-04-27,,34240,,,,,,,,,,,
2017-04-28,,33000,,,,,,,,,,,
2017-05-02,,32990,,,,,,,,,,,
2017-05-03,,36120,,,,,,,,,,,
2017-05-04,,39100,,,,,,,,,,,
2017-05-05,,39910,,,,,,,,,,,
2017-05-10,,37150,,,,,,,,,,,
2017-05-11,,37220,,,,,,,,,,,
2017-05-12,,37820,,,,,,,,,,,
2017-05-15,,35480,,,,,,,,,,,
2017-05-16,,34760,,,,,,,,,,,
2017-05-17,,36940,,,,,,,,,,,
2017-05-18,,40270,,,,,,,,,,,
2017-05-19,,38590,,,,,,,,,,,
2017-05-22,,38680,,,,,,,,,,,
2017-05-23,,37110,,,,,,,,,,,
2017-05-24,,38150,,,,,,,,,,,
2017-05-25,,39120,,,,,,,,,,,
2017-05-26,,38810,,,,,,,,,,,
2017-05-29,,37780,,,,,,,,,,,
2017-05-30,,38460,,,,,,,,,,,
2017-05-31,,40450,,,,,,,,,,,
2017-06-01,,41870,,,,,,,,,,,
2017-06-02,,41860,,,,,,,,,,,
2017-06-05,,41430,,,,,,,,,,,
2017-06-06,,40720,,,,,,,,,,,
2017-06-07,,41650,,,,,,,,,,,
2017-06-08,,41590,,,,,,,,,,,
2017-06-09,,41560,,,,,,,,,,,
2017-06-13,,42460,,,,,,,,,,,
2017-06-14,,43160,,,,,,,,,,,
2017-06-15,,46620,,,,,,,,,,,
2017-06-16,,45840,,,,,,,,,,,
2017-06-19,,45300,,,,,,,,,,,
2017-06-20,,46600,,,,,,,,,,,
2017-06-21,,47950,,,,,,,,,,,
2017-06-22,,46400,,,,,,,,,,,
2017-06-23,,45210,,,,,,,,,,,
2017-06-26,,44950,,,,,,,,,,,
2017-06-27,,44260,,,,,,,,,,,
2017-06-28,,43810,,,,,,,,,,,
2017-06-29,,45420,,,,,,,,,,,
2017-06-30,,42890,,,,,,,,,,,
2017-07-03,,42650,,,,,,,,,,,
2017-07-04,,41550,,,,,,,,,,,
2017-07-05,,42380,,,,,,,,,,,
2017-07-06,,42730,,,,,,,,,,,
2017-07-07,,43160,,,,,,,,,,,
2017-07-10,,42200,,,,,,,,,,,
2017-07-11,,42890,,,,,,,,,,,
2017-07-12,,40090,,,,,,,,,,,
2017-07-13,,39260,,,,,,,,,,,
2017-07-14,,37670,,,,,,,,,,,
2017-07-17,,38530,,,,,,,,,,,
2017-07-18,,38280,,,,,,,,,,,
2017-07-19,,37090,,,,,,,,,,,
2017-07-20,,36830,,,,,,,,,,,
2017-07-21,,37920,,,,,,,,,,,
2017-07-24,,40240,,,,,,,,,,,
2017-07-25,,39940,,,,,,,,,,,
2017-07-26,,39060,,,,,,,,,,,
2017-07-27,,38160,,,,,,,,,,,
2017-07-28,,39760,,,,,,,,,,,
2017-07-31,,39890,,,,,,,,,,,
2017-08-01,,39360,,,,,,,,,,,
2017-08-02,,39120,,,,,,,,,,,
2017-08-03,,38020,,,,,,,,,,,
2017-08-04,,39170,,,,,,,,,,,
2017-08-07,,37830,,,,,,,,,,,
2017-08-08,,37580,,,,,,,,,,,
2017-08-09,,37690,,,,,,,,,,,
2017-08-10,,38090,,,,,,,,,,,
2017-08-11,,39140,,,,,,,,,,,
2017-08-14,,38590,,,,,,,,,,,
2017-08-15,,38960,,,,,,,,,,,
2017-08-16,,38830,,,,,,,,,,,
2017-08-17,,39260,,,,,,,,,,,
2017-08-18,,39320,,,,,,,,,,,
2017-08-21,,38570,,,,,,,,,,,
2017-08-22,,36990,,,,,,,,,,,
2017-08-23,,37100,,,,,,,,,,,
2017-08-24,,36990,,,,,,,,,,,
2017-08-25,,35720,,,,,,,,,,,
2017-08-28,,34660,,,,,,,,,,,
2017-08-29,,34820,,,,,,,,,,,
2017-08-30,,33420,,,,,,,,,,,
2017-08-31,,32420,,,,,,,,,,,
2017-09-01,,31190,,,,,,,,,,,
2017-09-04,,32350,,,,,,,,,,,
2017-09-05,,31450,,,,,,,,,,,
2017-09-06,,31110,,,,,,,,,,,
2017-09-07,,30500,,,,,,,,,,,
2017-09-08,,30060,,,,,,,,,,,
