date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-09-14,,63930,,,,,,,,,,,
2018-09-17,,63680,,,,,,,,,,,
2018-09-18,,62590,,,,,,,,,,,
2018-09-19,,60310,,,,,,,,,,,
2018-09-20,,59730,,,,,,,,,,,
2018-09-21,,60840,,,,,,,,,,,
2018-09-24,,58400,,,,,,,,,,,
2018-09-25,,57750,,,,,,,,,,,
2018-09-26,,58930,,,,,,,,,,,
2018-09-27,,56860,,,,,,,,,,,
2018-09-28,,56820,,,,,,,,,,,
2018-10-01,,55570,,,,,,,,,,,
2018-10-02,,55350,,,,,,,,,,,
2018-10-03,,54700,,,,,,,,,,,
2018-10-04,,56330,,,,,,,,,,,
2018-10-05,,56290,,,,,,,,,,,
2018-10-08,,57000,,,,,,,,,,,
2018-10-09,,56460,,,,,,,,,,,
2018-10-10,,58250,,,,,,,,,,,
2018-10-11,,59450,,,,,,,,,,,
2018-10-12,,57260,,,,,,,,,,,
2018-10-15,,56540,,,,,,,,,,,
2018-10-16,,56100,,,,,,,,,,,
2018-10-17,,56280,,,,,,,,,,,
2018-10-18,,57780,,,,,,,,,,,
2018-10-19,,59010,,,,,,,,,,,
2018-10-22,,59550,,,,,,,,,,,
2018-10-23,,61150,,,,,,,,,,,
2018-10-24,,59670,,,,,,,,,,,
2018-10-25,,59680,,,,,,,,,,,
2018-10-26,,61570,,,,,,,,,,,
2018-10-29,,61380,,,,,,,,,,,
2018-10-30,,62610,,,,,,,,,,,
2018-10-31,,60820,,,,,,,,,,,
2018-11-01,,60200,,,,,,,,,,,
2018-11-02,,59380,,,,,,,,,,,
2018-11-06,,58110,,,,,,,,,,,
2018-11-07,,56240,,,,,,,,,,,
2018-11-08,,57210,,,,,,,,,,,
2018-11-09,,60560,,,,,,,,,,,
2018-11-12,,60410,,,,,,,,,,,
2018-11-13,,61250,,,,,,,,,,,
2018-11-14,,61070,,,,,,,,,,,
2018-11-15,,59090,,,,,,,,,,,
2018-11-16,,58860,,,,,,,,,,,
2018-11-19,,58280,,,,,,,,,,,
2018-11-20,,60110,,,,,,,,,,,
2018-11-21,,59590,,,,,,,,,,,
2018-11-22,,58190,,,,,,,,,,,
2018-11-23,,60690,,,,,,,,,,,
2018-11-26,,62470,,,,,,,,,,,
2018-11-27,,61440,,,,,,,,,,,
2018-11-28,,61280,,,,,,,,,,,
2018-11-29,,57300,,,,,,,,,,,
2018-11-30,,59460,,,,,,,,,,,
2018-12-03,,56500,,,,,,,,,,,
2018-12-04,,57580,,,,,,,,,,,
2018-12-05,,57770,,,,,,,,,,,
2018-12-06,,58570,,,,,,,,,,,
2018-12-07,,56740,,,,,,,,,,,
2018-12-10,,57950,,,,,,,,,,,
2018-12-11,,58240,,,,,,,,,,,
2018-12-12,,59640,,,,,,,,,,,
2018-12-13,,59640,,,,,,,,,,,
2018-12-14,,59930,,,,,,,,,,,
2018-12-17,,60210,,,,,,,,,,,
2018-12-18,,61190,,,,,,,,,,,
2018-12-19,,62240,,,,,,,,,,,
2018-12-20,,62790,,,,,,,,,,,
2018-12-21,,63990,,,,,,,,,,,
2018-12-24,,64520,,,,,,,,,,,
2018-12-25,,66500,,,,,,,,,,,
2018-12-26,,66430,,,,,,,,,,,
2018-12-27,,64630,,,,,,,,,,,
2018-12-28,,64940,,,,,,,,,,,
2018-12-29,,64150,,,,,,,,,,,
2019-01-03,,64480,,,,,,,,,,,
2019-01-04,,61680,,,,,,,,,,,
2019-01-08,,60720,,,,,,,,,,,
2019-01-09,,58950,,,,,,,,,,,
2019-01-10,,59170,,,,,,,,,,,
2019-01-11,,59500,,,,,,,,,,,
2019-01-14,,59060,,,,,,,,,,,
2019-01-15,,59150,,,,,,,,,,,
2019-01-16,,58170,,,,,,,,,,,
2019-01-17,,58310,,,,,,,,,,,
2019-01-18,,56810,,,,,,,,,,,
2019-01-21,,68170,,,,,,,,,,,
2019-01-22,,67310,,,,,,,,,,,
2019-01-23,,59710,,,,,,,,,,,
2019-01-24,,58820,,,,,,,,,,,
2019-01-25,,58180,,,,,,,,,,,
2019-01-28,,59140,,,,,,,,,,,
2019-01-29,,58640,,,,,,,,,,,
2019-01-30,,56610,,,,,,,,,,,
