date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-09-10,,55470,,,,,,,,,,,
2020-09-11,,56890,,,,,,,,,,,
2020-09-14,,57650,,,,,,,,,,,
2020-09-15,,59770,,,,,,,,,,,
2020-09-16,,59340,,,,,,,,,,,
2020-09-17,,59430,,,,,,,,,,,
2020-09-18,,56230,,,,,,,,,,,
2020-09-21,,52750,,,,,,,,,,,
2020-09-22,,54460,,,,,,,,,,,
2020-09-23,,55010,,,,,,,,,,,
2020-09-24,,53720,,,,,,,,,,,
2020-09-25,,52370,,,,,,,,,,,
2020-09-28,,51620,,,,,,,,,,,
2020-09-29,,50840,,,,,,,,,,,
2020-09-30,,53020,,,,,,,,,,,
2020-10-01,,51820,,,,,,,,,,,
2020-10-02,,50930,,,,,,,,,,,
2020-10-05,,51410,,,,,,,,,,,
2020-10-06,,52820,,,,,,,,,,,
2020-10-07,,50060,,,,,,,,,,,
2020-10-08,,50890,,,,,,,,,,,
2020-10-09,,51870,,,,,,,,,,,
2020-10-12,,50580,,,,,,,,,,,
2020-10-13,,52040,,,,,,,,,,,
2020-10-14,,51630,,,,,,,,,,,
2020-10-15,,48950,,,,,,,,,,,
2020-10-16,,48480,,,,,,,,,,,
2020-10-19,,49280,,,,,,,,,,,
2020-10-20,,50180,,,,,,,,,,,
2020-10-21,,51130,,,,,,,,,,,
2020-10-22,,50580,,,,,,,,,,,
2020-10-23,,52110,,,,,,,,,,,
2020-10-26,,51880,,,,,,,,,,,
2020-10-27,,49340,,,,,,,,,,,
2020-10-28,,44850,,,,,,,,,,,
2020-10-29,,43980,,,,,,,,,,,
2020-10-30,,44110,,,,,,,,,,,
2020-11-02,,42890,,,,,,,,,,,
2020-11-03,,46890,,,,,,,,,,,
2020-11-05,,52430,,,,,,,,,,,
2020-11-06,,52580,,,,,,,,,,,
2020-11-09,,57740,,,,,,,,,,,
2020-11-10,,58180,,,,,,,,,,,
2020-11-11,,57270,,,,,,,,,,,
2020-11-12,,59710,,,,,,,,,,,
2020-11-13,,59360,,,,,,,,,,,
2020-11-16,,62450,,,,,,,,,,,
2020-11-17,,62400,,,,,,,,,,,
2020-11-18,,63660,,,,,,,,,,,
2020-11-19,,61880,,,,,,,,,,,
2020-11-20,,61560,,,,,,,,,,,
2020-11-23,,60830,,,,,,,,,,,
2020-11-24,,62830,,,,,,,,,,,
2020-11-25,,63840,,,,,,,,,,,
2020-11-26,,64210,,,,,,,,,,,
2020-11-27,,63910,,,,,,,,,,,
2020-11-30,,63050,,,,,,,,,,,
2020-12-01,,64640,,,,,,,,,,,
2020-12-02,,66980,,,,,,,,,,,
2020-12-03,,67120,,,,,,,,,,,
2020-12-04,,69410,,,,,,,,,,,
2020-12-07,,69570,,,,,,,,,,,
2020-12-08,,70550,,,,,,,,,,,
2020-12-09,,70640,,,,,,,,,,,
2020-12-10,,72570,,,,,,,,,,,
2020-12-11,,73040,,,,,,,,,,,
2020-12-14,,74800,,,,,,,,,,,
2020-12-15,,72910,,,,,,,,,,,
2020-12-16,,73340,,,,,,,,,,,
2020-12-17,,75760,,,,,,,,,,,
2020-12-18,,73850,,,,,,,,,,,
2020-12-21,,66620,,,,,,,,,,,
2020-12-22,,70280,,,,,,,,,,,
2020-12-23,,70860,,,,,,,,,,,
2020-12-24,,71730,,,,,,,,,,,
2020-12-25,,72200,,,,,,,,,,,
2020-12-28,,73890,,,,,,,,,,,
2020-12-29,,74650,,,,,,,,,,,
2020-12-30,,73860,,,,,,,,,,,
2021-01-04,,78070,,,,,,,,,,,
2021-01-25,,75960,,,,,,,,,,,
2021-01-26,,76290,,,,,,,,,,,
2021-01-27,,73540,,,,,,,,,,,
2021-01-28,,72150,,,,,,,,,,,
2021-01-29,,71030,,,,,,,,,,,
2021-02-01,,71750,,,,,,,,,,,
2021-02-02,,74180,,,,,,,,,,,
2021-02-03,,73330,,,,,,,,,,,
2021-02-04,,74640,,,,,,,,,,,
2021-02-05,,76660,,,,,,,,,,,
2021-02-08,,79590,,,,,,,,,,,
2021-03-01,,77760,,,,,,,,,,,
2021-03-24,,77140,,,,,,,,,,,
2021-03-26,,78450,,,,,,,,,,,
2021-04-07,,76430,,,,,,,,,,,
2021-04-08,,77230,,,,,,,,,,,
2021-04-12,,76210,,,,,,,,,,,
2021-04-13,,79320,,,,,,,,,,,
