date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-08-25,,52120,,,,,,,,,,,
2015-08-26,,52930,,,,,,,,,,,
2015-08-27,,55250,,,,,,,,,,,
2015-08-28,,53460,,,,,,,,,,,
2015-08-31,,53640,,,,,,,,,,,
2015-09-01,,52750,,,,,,,,,,,
2015-09-02,,51990,,,,,,,,,,,
2015-09-03,,54410,,,,,,,,,,,
2015-09-04,,53850,,,,,,,,,,,
2015-09-07,,57150,,,,,,,,,,,
2015-09-08,,56200,,,,,,,,,,,
2015-09-09,,51890,,,,,,,,,,,
2015-09-10,,55100,,,,,,,,,,,
2015-09-11,,53850,,,,,,,,,,,
2015-09-14,,51170,,,,,,,,,,,
2015-09-15,,52590,,,,,,,,,,,
2015-09-16,,49920,,,,,,,,,,,
2015-09-17,,54610,,,,,,,,,,,
2015-09-18,,58010,,,,,,,,,,,
2015-09-21,,56280,,,,,,,,,,,
2015-09-22,,55400,,,,,,,,,,,
2015-09-23,,55980,,,,,,,,,,,
2015-09-24,,56060,,,,,,,,,,,
2015-09-25,,54310,,,,,,,,,,,
2015-09-28,,55070,,,,,,,,,,,
2015-09-29,,55420,,,,,,,,,,,
2015-09-30,,51560,,,,,,,,,,,
2015-10-01,,53560,,,,,,,,,,,
2015-10-02,,57150,,,,,,,,,,,
2015-10-05,,53220,,,,,,,,,,,
2015-10-06,,50950,,,,,,,,,,,
2015-10-07,,50520,,,,,,,,,,,
2015-10-08,,49240,,,,,,,,,,,
2015-10-09,,45640,,,,,,,,,,,
2015-10-12,,46640,,,,,,,,,,,
2015-10-13,,46730,,,,,,,,,,,
2015-10-14,,47080,,,,,,,,,,,
2015-10-15,,48430,,,,,,,,,,,
2015-10-16,,44970,,,,,,,,,,,
2015-10-19,,46890,,,,,,,,,,,
2015-10-20,,45330,,,,,,,,,,,
2015-10-21,,47060,,,,,,,,,,,
2015-10-22,,48030,,,,,,,,,,,
2015-10-23,,45230,,,,,,,,,,,
2015-10-26,,46210,,,,,,,,,,,
2015-10-27,,49470,,,,,,,,,,,
2015-10-28,,47350,,,,,,,,,,,
2015-10-29,,47450,,,,,,,,,,,
2015-10-30,,47470,,,,,,,,,,,
2015-11-02,,47300,,,,,,,,,,,
2015-11-03,,46010,,,,,,,,,,,
2015-11-05,,45060,,,,,,,,,,,
2015-11-06,,47520,,,,,,,,,,,
2015-11-09,,48050,,,,,,,,,,,
2015-11-10,,47260,,,,,,,,,,,
2015-11-11,,47610,,,,,,,,,,,
2015-11-12,,48430,,,,,,,,,,,
2015-11-13,,47730,,,,,,,,,,,
2015-11-16,,46910,,,,,,,,,,,
2015-11-17,,47890,,,,,,,,,,,
2015-11-18,,45930,,,,,,,,,,,
2015-11-19,,46620,,,,,,,,,,,
2015-11-20,,44750,,,,,,,,,,,
2015-11-23,,43410,,,,,,,,,,,
2015-11-24,,44180,,,,,,,,,,,
2015-11-25,,45520,,,,,,,,,,,
2015-11-26,,44880,,,,,,,,,,,
2015-11-27,,44740,,,,,,,,,,,
2015-11-30,,46600,,,,,,,,,,,
2015-12-01,,45670,,,,,,,,,,,
2015-12-02,,46020,,,,,,,,,,,
2015-12-03,,44980,,,,,,,,,,,
2015-12-04,,49500,,,,,,,,,,,
2015-12-07,,52040,,,,,,,,,,,
