date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-04-06,,82950,,,,,,,,,,,
2020-04-07,,79820,,,,,,,,,,,
2020-04-08,,78970,,,,,,,,,,,
2020-04-09,,75800,,,,,,,,,,,
2020-04-10,,76320,,,,,,,,,,,
2020-04-13,,78110,,,,,,,,,,,
2020-04-14,,77430,,,,,,,,,,,
2020-04-15,,82070,,,,,,,,,,,
2020-04-16,,81650,,,,,,,,,,,
2020-04-17,,80510,,,,,,,,,,,
2020-04-20,,80550,,,,,,,,,,,
2020-04-21,,86000,,,,,,,,,,,
2020-04-23,,74380,,,,,,,,,,,
2020-04-24,,75170,,,,,,,,,,,
2020-04-27,,75510,,,,,,,,,,,
2020-04-28,,71460,,,,,,,,,,,
2020-04-29,,66220,,,,,,,,,,,
2020-04-30,,68780,,,,,,,,,,,
2020-05-04,,73220,,,,,,,,,,,
2020-05-05,,70720,,,,,,,,,,,
2020-05-06,,72030,,,,,,,,,,,
2020-05-07,,73090,,,,,,,,,,,
2020-05-08,,70730,,,,,,,,,,,
2020-05-12,,67960,,,,,,,,,,,
2020-05-13,,70890,,,,,,,,,,,
2020-05-14,,72230,,,,,,,,,,,
2020-05-15,,68380,,,,,,,,,,,
2020-05-18,,65700,,,,,,,,,,,
2020-05-19,,64600,,,,,,,,,,,
2020-05-20,,61910,,,,,,,,,,,
2020-05-21,,62700,,,,,,,,,,,
2020-05-22,,64140,,,,,,,,,,,
2020-05-25,,62220,,,,,,,,,,,
2020-05-26,,61260,,,,,,,,,,,
2020-05-27,,63060,,,,,,,,,,,
2020-05-28,,57740,,,,,,,,,,,
2020-05-29,,60750,,,,,,,,,,,
2020-06-01,,58820,,,,,,,,,,,
2020-06-02,,53940,,,,,,,,,,,
2020-06-03,,53100,,,,,,,,,,,
2020-06-04,,54760,,,,,,,,,,,
2020-06-05,,52240,,,,,,,,,,,
2020-06-08,,52370,,,,,,,,,,,
2020-06-09,,53550,,,,,,,,,,,
2020-06-10,,53910,,,,,,,,,,,
2020-06-11,,57760,,,,,,,,,,,
2020-06-15,,59400,,,,,,,,,,,
2020-06-16,,57610,,,,,,,,,,,
2020-06-17,,57640,,,,,,,,,,,
2020-06-18,,58070,,,,,,,,,,,
2020-06-19,,56610,,,,,,,,,,,
2020-06-22,,56420,,,,,,,,,,,
2020-06-23,,53810,,,,,,,,,,,
2020-06-25,,55480,,,,,,,,,,,
2020-06-26,,56800,,,,,,,,,,,
2020-06-29,,57470,,,,,,,,,,,
2020-06-30,,59850,,,,,,,,,,,
