date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-08-25,,3340,,,,,,,,,,,
2015-08-26,,4200,,,,,,,,,,,
2015-08-27,,2450,,,,,,,,,,,
2015-08-28,,4160,,,,,,,,,,,
2015-08-31,,3000,,,,,,,,,,,
2015-09-01,,5930,,,,,,,,,,,
2015-09-02,,4920,,,,,,,,,,,
2015-09-03,,7310,,,,,,,,,,,
2015-09-04,,6810,,,,,,,,,,,
2015-09-07,,10500,,,,,,,,,,,
2015-09-08,,5690,,,,,,,,,,,
2015-09-09,,5530,,,,,,,,,,,
2015-09-10,,5910,,,,,,,,,,,
2015-09-11,,4210,,,,,,,,,,,
2015-09-14,,5730,,,,,,,,,,,
2015-09-15,,6550,,,,,,,4.0,721822332.0,4900.0,1443644664.0,9800.0
2015-09-16,,4810,,,,,,,,,,1404379592.0,9800.0
2015-09-17,,6290,,,,,,,,,,1421664244.0,9800.0
2015-09-18,,5940,,,,,,,,,,1422897476.0,9800.0
2015-09-21,,4170,,,,,,,,,,1426704972.0,9800.0
2015-09-22,,5940,,,,,,,,,,1434986168.0,9800.0
2015-09-23,,6590,,,,,,,,,,1422121316.0,9800.0
2015-09-24,,6650,,,,,,,,,,1430941512.0,9800.0
2015-09-25,,4840,,,,,,,,,,1413684888.0,9800.0
2015-09-28,,5630,,,,,,,,,,1416407916.0,9800.0
2015-09-29,,5510,,,,,,,,,,1414189392.0,9800.0
2015-09-30,,4410,,,,,,,,,,1415728776.0,9800.0
2015-10-01,,4800,,,,,,,,,,1412848360.0,9800.0
2015-10-02,,5390,,,,,,,,,,1430348612.0,9800.0
2015-10-05,,5720,,,,,,,,,,1392463380.0,9800.0
2015-10-06,,5880,,,,,,,,,,1372123676.0,9800.0
2015-10-07,,6220,,,,,,,,,,1352318660.0,9800.0
2015-10-08,,8160,,,,,,,,,,1337194320.0,9800.0
2015-10-09,,7840,,,,,,,,,,1326931760.0,9800.0
2015-10-12,,6580,,,,,,,,,,1323773220.0,9800.0
2015-10-13,,7060,,,,,,,,,,1351406672.0,9800.0
2015-10-14,,7480,,,,,,,,,,1357048924.0,9800.0
2015-10-15,,9370,,,,,,,,,,1344033152.0,9800.0
2015-10-16,,8050,,,,,,,,,,1324545068.0,9800.0
2015-10-19,,8150,,,,,,,,,,1341844812.0,9800.0
2015-10-20,7110.0,7200,7110.0,7110.0,7110.0,7110.0,,1.0,1.0,136316.0,1.0,1336171196.0,9802.0
2015-10-21,,7260,,,,,,,,,,1354557004.0,9802.0
2015-10-22,,8230,,,,,,,,,,1353189821.0,9802.0
2015-10-23,,8800,,,,,,,,,,1342151004.0,9802.0
2015-10-26,,7650,,,,,,,,,,1356888115.0,9802.0
2015-10-27,,8190,,,,,,,,,,1395307250.0,9802.0
2015-10-28,,7680,,,,,,,,,,1373559553.0,9802.0
2015-10-29,,7720,,,,,,,,,,1386528383.0,9802.0
2015-10-30,,6810,,,,,,,,,,1376431931.0,9802.0
2015-11-02,7070.0,6880,7070.0,7070.0,7070.0,7070.0,,1.0,1.0,140963.0,1.0,1382001448.0,9804.0
2015-11-03,6980.0,7140,6980.0,6980.0,6980.0,6980.0,-1.27,1.0,1.0,138206.0,1.0,1355245683.0,9806.0
2015-11-05,,6640,,,,,,,,,,1364051863.0,9806.0
2015-11-06,,8450,,,,,,,,,,1396972566.0,9806.0
2015-11-09,,8320,,,,,,,,,,1394716009.0,9806.0
2015-11-10,7070.0,7010,7070.0,7070.0,7070.0,7070.0,,1.0,1.0,141871.0,1.0,1391472533.0,9808.0
2015-11-11,,6750,,,,,,,,,,1395954201.0,9808.0
2015-11-12,,7430,,,,,,,,,,1418999078.0,9808.0
2015-11-13,,6750,,,,,,,,,,1441621034.0,9808.0
2015-11-16,,6670,,,,,,,,,,1434787408.0,9808.0
2015-11-17,,7560,,,,,,,,,,1411442602.0,9808.0
2015-11-18,7311.0,6860,7440.0,7440.0,7240.0,7250.0,,50.0,6.0,21564796.0,151.0,1443841654.0,10110.0
