date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,16770,,,,,,,,,,,
2016-08-05,,14940,,,,,,,,,,,
2016-08-08,,16180,,,,,,,,,,,
2016-08-09,,17420,,,,,,,,,,,
2016-08-10,,17760,,,,,,,,,,,
2016-08-11,,17920,,,,,,,,,,,
2016-08-12,,16940,,,,,,,,,,,
2016-08-15,,15710,,,,,,,,,,,
2016-08-16,,17200,,,,,,,,,,,
2016-08-17,,15030,,,,,,,,,,,
2016-08-18,,17760,,,,,,,,,,,
2016-08-19,,14550,,,,,,,,,,,
2016-08-22,,15190,,,,,,,,,,,
2016-08-23,,15290,,,,,,,,,,,
2016-08-24,,16230,,,,,,,,,,,
2016-08-25,,16100,,,,,,,,,,,
2016-08-26,,17720,,,,,,,,,,,
2016-08-29,,16480,,,,,,,,,,,
2016-08-30,,16550,,,,,,,,,,,
2016-08-31,,16750,,,,,,,,,,,
2016-09-01,,16030,,,,,,,,,,,
2016-09-02,,15720,,,,,,,,,,,
2016-09-05,,19180,,,,,,,,,,,
2016-09-06,,19750,,,,,,,,,,,
2016-09-07,,22770,,,,,,,,,,,
2016-09-08,,20120,,,,,,,,,,,
2016-09-09,,22220,,,,,,,,,,,
2016-09-12,,20690,,,,,,,,,,,
2016-09-13,,20900,,,,,,,,,,,
2016-09-14,,20600,,,,,,,,,,,
2016-09-15,,17510,,,,,,,,,,,
2016-09-16,,17480,,,,,,,,,,,
2016-09-19,,17260,,,,,,,,,,,
2016-09-20,,17280,,,,,,,,,,,
2016-09-21,,17960,,,,,,,,,,,
2016-09-22,,19260,,,,,,,,,,,
2016-09-23,,18080,,,,,,,,,,,
2016-09-26,,17870,,,,,,,,,,,
2016-09-27,,17440,,,,,,,,,,,
2016-09-28,,18920,,,,,,,,,,,
2016-09-29,,20460,,,,,,,,,,,
2016-09-30,,20660,,,,,,,,,,,
2016-10-03,,19680,,,,,,,,,,,
2016-10-04,,20170,,,,,,,,,,,
2016-10-05,,19690,,,,,,,,,,,
2016-10-06,,20270,,,,,,,,,,,
2016-10-07,,20900,,,,,,,,,,,
2016-10-10,,20560,,,,,,,,,,,
2016-10-11,,20830,,,,,,,,,,,
2016-10-12,,19600,,,,,,,,,,,
2016-10-13,,19270,,,,,,,,,,,
2016-10-14,,19770,,,,,,,,,,,
2016-10-17,,18970,,,,,,,,,,,
2016-10-18,,19190,,,,,,,,,,,
2016-10-19,,19200,,,,,,,,,,,
2016-10-20,,18360,,,,,,,,,,,
2016-10-21,,19600,,,,,,,,,,,
2016-10-24,,18430,,,,,,,,,,,
2016-10-25,,19290,,,,,,,,,,,
2016-10-26,,18430,,,,,,,,,,,
2016-10-27,,18110,,,,,,,,,,,
2016-10-28,,18540,,,,,,,,,,,
2016-10-31,,20920,,,,,,,,,,,
2016-11-01,,19490,,,,,,,,,,,
2016-11-02,,20410,,,,,,,,,,,
2016-11-03,,17780,,,,,,,,,,,
2016-11-07,,15720,,,,,,,,,,,
2016-11-08,,16680,,,,,,,,,,,
2016-11-09,,18560,,,,,,,,,,,
2016-11-10,,20400,,,,,,,,,,,
2016-11-11,,19350,,,,,,,,,,,
2016-11-14,,17330,,,,,,,,,,,
2016-11-15,,18960,,,,,,,,,,,
2016-11-16,,16370,,,,,,,,,,,
2016-11-17,,17910,,,,,,,,,,,
2016-11-18,,17800,,,,,,,,,,,
2016-11-21,,20350,,,,,,,,,,,
2016-11-22,,20280,,,,,,,,,,,
2016-11-23,14010.0,20630,14010.0,14010.0,14010.0,14010.0,,1.0,1.0,113143.0,1.0,226287.0,2.0
2016-11-24,,20130,,,,,,,,,,225359.0,2.0
2016-11-25,,19050,,,,,,,,,,226802.0,2.0
2016-11-28,,21660,,,,,,,,,,226260.0,2.0
2016-11-29,,20320,,,,,,,,,,228824.0,2.0
2016-11-30,,19160,,,,,,,,,,225619.0,2.0
2016-12-01,,20390,,,,,,,,,,223519.0,2.0
2016-12-02,,21060,,,,,,,,,,223488.0,2.0
2016-12-05,,24100,,,,,,,,,,222912.0,2.0
2016-12-06,,24640,,,,,,,,,,223816.0,2.0
2016-12-07,,25020,,,,,,,,,,223080.0,2.0
2016-12-08,,26870,,,,,,,,,,221757.0,2.0
2016-12-09,,29260,,,,,,,,,,219451.0,2.0
2016-12-12,,29520,,,,,,,,,,214094.0,2.0
2016-12-13,,29850,,,,,,,,,,212926.0,2.0
2016-12-14,,29660,,,,,,,,,,214223.0,2.0
2016-12-15,,28120,,,,,,,,,,216464.0,2.0
2016-12-16,,26480,,,,,,,,,,215814.0,2.0
2016-12-19,,27810,,,,,,,,,,216016.0,2.0
2016-12-20,,28250,,,,,,,,,,214944.0,2.0
2016-12-21,,28550,,,,,,,,,,213593.0,2.0
2016-12-22,,27220,,,,,,,,,,212788.0,2.0
2016-12-23,,25570,,,,,,,,,,214288.0,2.0
2016-12-26,,28910,,,,,,,,,,213504.0,2.0
2016-12-27,,28290,,,,,,,,,,212565.0,2.0
2016-12-28,,28780,,,,,,,,,,211418.0,2.0
2016-12-29,,28790,,,,,,,,,,212613.0,2.0
2016-12-30,,25920,,,,,,,,,,213656.0,2.0
2017-01-03,,32200,,,,,,,,,,211737.0,2.0
2017-01-04,,30250,,,,,,,,,,212101.0,2.0
2017-01-05,,30490,,,,,,,,,,207335.0,2.0
2017-01-06,,29160,,,,,,,,,,208191.0,2.0
2017-01-09,,30180,,,,,,,,,,209626.0,2.0
2017-01-10,,30380,,,,,,,,,,210016.0,2.0
2017-01-11,,28550,,,,,,,,,,211707.0,2.0
2017-01-12,,30040,,,,,,,,,,207411.0,2.0
2017-01-13,,28160,,,,,,,,,,208512.0,2.0
2017-01-16,,29130,,,,,,,,,,209549.0,2.0
2017-01-17,,28290,,,,,,,,,,207683.0,2.0
2017-01-18,,29490,,,,,,,,,,207464.0,2.0
2017-01-19,,27630,,,,,,,,,,209599.0,2.0
2017-01-20,,27460,,,,,,,,,,208893.0,2.0
2017-01-23,,26740,,,,,,,,,,207894.0,2.0
2017-01-24,,29080,,,,,,,,,,207427.0,2.0
2017-01-25,,29500,,,,,,,,,,207328.0,2.0
2017-01-26,,29380,,,,,,,,,,211420.0,2.0
2017-01-27,,29510,,,,,,,,,,209354.0,2.0
2017-01-30,,29400,,,,,,,,,,209935.0,2.0
2017-01-31,,29660,,,,,,,,,,209729.0,2.0
2017-02-01,,28440,,,,,,,,,,210826.0,2.0
2017-02-02,,30600,,,,,,,,,,208664.0,2.0
2017-02-03,,29340,,,,,,,,,,206148.0,2.0
2017-02-06,,30160,,,,,,,,,,206492.0,2.0
2017-02-07,,29310,,,,,,,,,,207381.0,2.0
2017-02-08,,28290,,,,,,,,,,207622.0,2.0
2017-02-09,,30540,,,,,,,,,,206120.0,2.0
2017-02-10,,29780,,,,,,,,,,204981.0,2.0
2017-02-13,,31240,,,,,,,,,,203248.0,2.0
2017-02-14,,29670,,,,,,,,,,201031.0,2.0
2017-02-15,,28550,,,,,,,,,,201110.0,2.0
2017-02-16,,29200,,,,,,,,,,201055.0,2.0
2017-02-17,,27900,,,,,,,,,,203557.0,2.0
2017-02-20,,27260,,,,,,,,,,203259.0,2.0
2017-02-21,,27690,,,,,,,,,,201415.0,2.0
2017-02-22,,27550,,,,,,,,,,202900.0,2.0
2017-02-24,,26850,,,,,,,,,,204425.0,2.0
2017-02-27,,25390,,,,,,,,,,202791.0,2.0
2017-02-28,,23010,,,,,,,,,,203930.0,2.0
2017-03-01,,24410,,,,,,,,,,204614.0,2.0
2017-03-02,,24250,,,,,,,,,,205370.0,2.0
2017-03-03,,24270,,,,,,,,,,204754.0,2.0
2017-03-06,,23360,,,,,,,,,,203210.0,2.0
2017-03-07,,24200,,,,,,,,,,175000.0,2.0
2017-03-09,,20110,,,,,,,,,,175000.0,2.0
2017-03-10,,22500,,,,,,,,,,175000.0,2.0
2017-03-13,,20950,,,,,,,,,,175000.0,2.0
2017-03-14,,19750,,,,,,,,,,175000.0,2.0
2017-03-15,,22930,,,,,,,,,,175000.0,2.0
2017-03-16,,22860,,,,,,,,,,175000.0,2.0
2017-03-17,,21960,,,,,,,,,,175000.0,2.0
2017-03-20,,24650,,,,,,,,,,175000.0,2.0
2017-03-21,,25760,,,,,,,,,,175000.0,2.0
2017-03-22,,25280,,,,,,,,,,175000.0,2.0
2017-03-23,,25880,,,,,,,,,,175000.0,2.0
2017-03-24,,25340,,,,,,,,,,175000.0,2.0
2017-03-27,,25210,,,,,,,,,,175000.0,2.0
2017-03-28,,24180,,,,,,,,,,175000.0,2.0
2017-03-29,,24300,,,,,,,,,,175000.0,2.0
2017-03-30,,27150,,,,,,,,,,175000.0,2.0
2017-03-31,,26760,,,,,,,,,,175000.0,2.0
2017-04-03,,27600,,,,,,,,,,175000.0,2.0
2017-04-04,,27930,,,,,,,,,,175000.0,2.0
2017-04-05,,26240,,,,,,,,,,175000.0,2.0
2017-04-06,,28110,,,,,,,,,,175000.0,2.0
2017-04-07,,24780,,,,,,,,,,175000.0,2.0
2017-04-10,,23150,,,,,,,,,,175000.0,2.0
2017-04-11,,23510,,,,,,,,,,175000.0,2.0
2017-04-12,,22910,,,,,,,,,,175000.0,2.0
2017-04-13,,21900,,,,,,,,,,175000.0,2.0
2017-04-14,,21100,,,,,,,,,,175000.0,2.0
2017-04-17,,20640,,,,,,,,,,175000.0,2.0
2017-04-18,,22420,,,,,,,,,,175000.0,2.0
2017-04-19,,21940,,,,,,,,,,175000.0,2.0
2017-04-20,,22050,,,,,,,,,,175000.0,2.0
2017-04-21,,22750,,,,,,,,,,175000.0,2.0
2017-04-24,,25990,,,,,,,,,,175000.0,2.0
2017-04-25,,24090,,,,,,,,,,175000.0,2.0
2017-04-26,,24270,,,,,,,,,,175000.0,2.0
2017-04-27,,24860,,,,,,,,,,175000.0,2.0
2017-04-28,,24220,,,,,,,,,,175000.0,2.0
2017-05-02,,25470,,,,,,,,,,175000.0,2.0
2017-05-03,,23030,,,,,,,,,,175000.0,2.0
2017-05-04,,23220,,,,,,,,,,175000.0,2.0
2017-05-05,,22950,,,,,,,,,,175000.0,2.0
2017-05-10,,23340,,,,,,,,,,175000.0,2.0
2017-05-11,,23320,,,,,,,,,,175000.0,2.0
2017-05-12,,22670,,,,,,,,,,175000.0,2.0
2017-05-15,,23500,,,,,,,,,,175000.0,2.0
2017-05-16,,24990,,,,,,,,,,175000.0,2.0
2017-05-17,,22700,,,,,,,,,,175000.0,2.0
2017-05-18,,22030,,,,,,,,,,175000.0,2.0
2017-05-19,,20800,,,,,,,,,,175000.0,2.0
2017-05-22,,20250,,,,,,,,,,175000.0,2.0
2017-05-23,,21940,,,,,,,,,,175000.0,2.0
2017-05-24,,20770,,,,,,,,,,175000.0,2.0
2017-05-25,,20400,,,,,,,,,,175000.0,2.0
2017-05-26,,19620,,,,,,,,,,175000.0,2.0
2017-05-29,,19980,,,,,,,,,,175000.0,2.0
2017-05-30,,20690,,,,,,,,,,175000.0,2.0
2017-05-31,,18420,,,,,,,,,,175000.0,2.0
2017-06-01,,18250,,,,,,,,,,175000.0,2.0
2017-06-02,,17320,,,,,,,,,,175000.0,2.0
2017-06-05,,17130,,,,,,,,,,175000.0,2.0
2017-06-06,,17450,,,,,,,,,,175000.0,2.0
2017-06-07,,17300,,,,,,,,,,175000.0,2.0
2017-06-08,,17110,,,,,,,,,,175000.0,2.0
2017-06-09,,17110,,,,,,,,,,175000.0,2.0
2017-06-13,,17290,,,,,,,,,,175000.0,2.0
2017-06-14,11530.0,16290,11530.0,11530.0,11530.0,11530.0,,1.0,1.0,87500.0,1.0,350000.0,4.0
2017-06-15,,14240,,,,,,,,,,350000.0,4.0
2017-06-16,,15580,,,,,,,,,,350000.0,4.0
2017-06-19,,15480,,,,,,,,,,350000.0,4.0
2017-06-20,,14210,,,,,,,,,,350000.0,4.0
2017-06-21,,13560,,,,,,,,,,350000.0,4.0
2017-06-22,,14720,,,,,,,,,,350000.0,4.0
2017-06-23,,15200,,,,,,,,,,350000.0,4.0
2017-06-26,,15280,,,,,,,,,,350000.0,4.0
2017-06-27,,14350,,,,,,,,,,350000.0,4.0
2017-06-28,,15790,,,,,,,,,,350000.0,4.0
2017-06-29,,15310,,,,,,,,,,350000.0,4.0
2017-06-30,,15020,,,,,,,,,,350000.0,4.0
2017-07-03,,16110,,,,,,,,,,350000.0,4.0
2017-07-04,,16410,,,,,,,,,,350000.0,4.0
2017-07-05,,17060,,,,,,,,,,350000.0,4.0
2017-07-06,,16800,,,,,,,,,,350000.0,4.0
2017-07-07,,15440,,,,,,,,,,350000.0,4.0
2017-07-10,,16610,,,,,,,,,,350000.0,4.0
2017-07-11,,16770,,,,,,,,,,350000.0,4.0
2017-07-12,,17620,,,,,,,,,,350000.0,4.0
2017-07-13,,18140,,,,,,,,,,350000.0,4.0
