date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-05-22,,21360,,,,,,,,,,,
2017-05-23,,21440,,,,,,,,,,,
2017-05-24,,22870,,,,,,,,,,,
2017-05-25,,22880,,,,,,,,,,,
2017-05-26,,22980,,,,,,,,,,,
2017-05-29,,22880,,,,,,,,,,,
2017-05-30,,22980,,,,,,,,,,,
2017-05-31,,23090,,,,,,,,,,,
2017-06-01,,23500,,,,,,,,,,,
2017-06-02,,23310,,,,,,,,,,,
2017-06-05,,23240,,,,,,,,,,,
2017-06-06,,23190,,,,,,,,,,,
2017-06-07,,23170,,,,,,,,,,,
2017-06-08,,23410,,,,,,,,,,,
2017-06-09,,22900,,,,,,,,,,,
2017-06-13,,23240,,,,,,,,,,,
2017-06-14,,23090,,,,,,,,,,,
2017-06-15,,21830,,,,,,,,,,,
2017-06-16,,13070,,,,,,,,,,,
2017-06-19,,13900,,,,,,,,,,,
2017-06-20,,12590,,,,,,,,,,,
2017-06-21,,12920,,,,,,,,,,,
2017-06-22,,13130,,,,,,,,,,,
2017-06-23,,14870,,,,,,,,,,,
2017-06-26,,14730,,,,,,,,,,,
2017-06-27,,15280,,,,,,,,,,,
2017-06-28,,17110,,,,,,,,,,,
2017-06-29,,17200,,,,,,,,,,,
2017-06-30,,17020,,,,,,,,,,,
2017-07-03,,16510,,,,,,,,,,,
2017-07-04,,17710,,,,,,,,,,,
2017-07-05,,18730,,,,,,,,,,,
2017-07-06,,18580,,,,,,,,,,,
2017-07-07,,16650,,,,,,,,,,,
2017-07-10,,18290,,,,,,,,,,,
2017-07-11,,16940,,,,,,,,,,,
2017-07-12,,17780,,,,,,,,,,,
2017-07-13,,20300,,,,,,,,,,,
2017-07-14,,19450,,,,,,,,,,,
2017-07-17,,18810,,,,,,,,,,,
2017-07-18,,18690,,,,,,,,,,,
2017-07-19,,19430,,,,,,,,,,,
2017-07-20,,20350,,,,,,,,,,,
2017-07-21,,19460,,,,,,,,,,,
2017-07-24,,18510,,,,,,,,,,,
2017-07-25,,17400,,,,,,,,,,,
2017-07-26,,18940,,,,,,,,,,,
2017-07-27,,19510,,,,,,,,,,,
2017-07-28,,18250,,,,,,,,,,,
2017-07-31,,17680,,,,,,,,,,,
2017-08-01,,18440,,,,,,,,,,,
2017-08-02,,17830,,,,,,,,,,,
2017-08-03,,16070,,,,,,,,,,,
2017-08-04,,17260,,,,,,,,,,,
2017-08-07,,17220,,,,,,,,,,,
2017-08-08,,16740,,,,,,,,,,,
2017-08-09,,15720,,,,,,,,,,,
2017-08-10,,18280,,,,,,,,,,,
2017-08-11,,16770,,,,,,,,,,,
2017-08-14,,18670,,,,,,,,,,,
2017-08-15,,18460,,,,,,,,,,,
