date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-11,,35480,,,,,,,,,,,
2020-06-15,,34670,,,,,,,,,,,
2020-06-16,,36650,,,,,,,,,,,
2020-06-17,,36710,,,,,,,,,,,
2020-06-18,,35800,,,,,,,,,,,
2020-06-19,,36700,,,,,,,,,,,
2020-06-22,,38100,,,,,,,,,,,
2020-06-23,,39110,,,,,,,,,,,
2020-06-25,,37290,,,,,,,,,,,
2020-06-26,,35480,,,,,,,,,,,
2020-06-29,,35350,,,,,,,,,,,
2020-06-30,,33940,,,,,,,,,,,
2020-07-02,,35750,,,,,,,,,,,
2020-07-03,,35730,,,,,,,,,,,
2020-07-06,,37260,,,,,,,,,,,
2020-07-07,,35480,,,,,,,,,,,
2020-07-08,,36210,,,,,,,,,,,
2020-07-09,,35370,,,,,,,,,,,
2020-07-10,,36090,,,,,,,,,,,
2020-07-13,,35870,,,,,,,,,,,
2020-07-14,,34600,,,,,,,,,,,
2020-07-15,,36190,,,,,,,,,,,
2020-07-16,,35400,,,,,,,,,,,
2020-07-17,,34970,,,,,,,,,,,
2020-07-20,,36690,,,,,,,,,,,
2020-07-21,,38130,,,,,,,,,,,
2020-07-22,,40250,,,,,,,,,,,
2020-07-23,,39270,,,,,,,,,,,
2020-07-24,,37530,,,,,,,,,,,
2020-07-27,,39650,,,,,,,,,,,
2020-07-28,,39340,,,,,,,,,,,
2020-07-29,,38610,,,,,,,,,,,
2020-07-30,,36470,,,,,,,,,,,
2020-07-31,,35860,,,,,,,,,,,
2020-08-03,,37720,,,,,,,,,,,
2020-08-04,,37820,,,,,,,,,,,
2020-08-05,,39450,,,,,,,,,,,
2020-08-06,,39790,,,,,,,,,,,
2020-08-07,,39350,,,,,,,,,,,
2020-08-10,,38320,,,,,,,,,,,
2020-08-11,,40860,,,,,,,,,,,
2020-08-12,,41220,,,,,,,,,,,
2020-08-13,,42420,,,,,,,,,,,
2020-08-14,,43080,,,,,,,,,,,
2020-08-17,,41770,,,,,,,,,,,
