date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-08-25,,6390,,,,,,,3.0,392121810.0,3000.0,784243620.0,6000.0
2015-08-26,,7210,,,,,,,,,,788164080.0,6000.0
2015-08-27,,4840,,,,,,,,,,758184360.0,6000.0
2015-08-28,,7090,,,,,,,,,,747242640.0,6000.0
2015-08-31,,5550,,,,,,,,,,754494180.0,6000.0
2015-09-01,,9320,,,,,,,,,,754603620.0,6000.0
2015-09-02,,8120,,,,,,,,,,770604660.0,6000.0
2015-09-03,,10660,,,,,,,,,,761626020.0,6000.0
2015-09-04,,10360,,,,,,,,,,768951660.0,6000.0
2015-09-07,,14270,,,,,,,,,,787980540.0,6000.0
2015-09-08,,9000,,,,,,,,,,775283220.0,6000.0
2015-09-09,,9370,,,,,,,,,,777228060.0,6000.0
2015-09-10,,9450,,,,,,,,,,771394680.0,6000.0
2015-09-11,,7300,,,,,,,,,,773532180.0,6000.0
2015-09-14,,9220,,,,,,,,,,768094380.0,6000.0
2015-09-15,,10060,,,,,,,,,,763337160.0,6000.0
2015-09-16,,8090,,,,,,,,,,742575480.0,6000.0
2015-09-17,,9630,,,,,,,,,,751714860.0,6000.0
2015-09-18,,8870,,,,,,,,,,752366940.0,6000.0
2015-09-21,,6970,,,,,,,,,,754380180.0,6000.0
2015-09-22,,8660,,,,,,,,,,758758920.0,6000.0
2015-09-23,,9230,,,,,,,,,,751956540.0,6000.0
2015-09-24,,9490,,,,,,,,,,756620280.0,6000.0
2015-09-25,,7670,,,,,,,,,,747495720.0,6000.0
2015-09-28,,8410,,,,,,,,,,748935540.0,6000.0
2015-09-29,,8580,,,,,,,,,,747762480.0,6000.0
2015-09-30,,7600,,,,,,,,,,748576440.0,6000.0
2015-10-01,,7770,,,,,,,,,,747053400.0,6000.0
2015-10-02,,8010,,,,,,,,,,756306780.0,6000.0
2015-10-05,,8970,,,,,,,,,,736274700.0,6000.0
2015-10-06,,9440,,,,,,,,,,725519940.0,6000.0
2015-10-07,,9760,,,,,,,,,,715047900.0,6000.0
2015-10-08,,12190,,,,,,,,,,707050800.0,6000.0
2015-10-09,,12300,,,,,,,,,,701624400.0,6000.0
2015-10-12,,10690,,,,,,,,,,699954300.0,6000.0
2015-10-13,,11360,,,,,,,,,,714565680.0,6000.0
2015-10-14,,11650,,,,,,,,,,717549060.0,6000.0
2015-10-15,,13710,,,,,,,,,,710666880.0,6000.0
2015-10-16,,12640,,,,,,,,,,700362420.0,6000.0
2015-10-19,,12400,,,,,,,,,,709509780.0,6000.0
2015-10-20,,11570,,,,,,,,,,706365660.0,6000.0
2015-10-21,,11320,,,,,,,,,,716085300.0,6000.0
2015-10-22,,12310,,,,,,,,,,715362540.0,6000.0
2015-10-23,,13590,,,,,,,,,,709526880.0,6000.0
2015-10-26,,12090,,,,,,,,,,717317640.0,6000.0
2015-10-27,,12240,,,,,,,,,,737627880.0,6000.0
2015-10-28,,12080,,,,,,,,,,726130980.0,6000.0
2015-10-29,,12070,,,,,,,,,,732986940.0,6000.0
2015-10-30,,10890,,,,,,,,,,727649460.0,6000.0
2015-11-02,,11130,,,,,,,,,,730444740.0,6000.0
2015-11-03,,11600,,,,,,,,,,716157120.0,6000.0
2015-11-05,,11040,,,,,,,,,,720810600.0,6000.0
2015-11-06,,12590,,,,,,,,,,738207000.0,6000.0
2015-11-09,,12500,,,,,,,,,,737014560.0,6000.0
2015-11-10,,11180,,,,,,,,,,735150660.0,6000.0
2015-11-11,,10780,,,,,,,,,,737518440.0,6000.0
2015-11-12,,11470,,,,,,,,,,749693640.0,6000.0
2015-11-13,,10830,,,,,,,,,,761645400.0,6000.0
2015-11-16,,10920,,,,,,,,,,758035020.0,6000.0
2015-11-17,,11710,,,,,,,,,,745701360.0,6000.0
2015-11-18,,11160,,,,,,,,,,740032140.0,6000.0
2015-11-19,,12230,,,,,,,,,,738112380.0,6000.0
2015-11-20,,12330,,,,,,,,,,736525500.0,6000.0
2015-11-23,,12440,,,,,,,,,,747112680.0,6000.0
2015-11-24,,13230,,,,,,,,,,749917080.0,6000.0
2015-11-25,,12310,,,,,,,,,,750725340.0,6000.0
2015-11-26,,12650,,,,,,,,,,750520140.0,6000.0
2015-11-27,,12090,,,,,,,,,,753616380.0,6000.0
2015-11-30,,12660,,,,,,,,,,751376280.0,6000.0
2015-12-01,,10960,,,,,,,,,,758300640.0,6000.0
2015-12-02,,11790,,,,,,,,,,762859500.0,6000.0
2015-12-03,,12900,,,,,,,,,,775667400.0,6000.0
2015-12-04,,11710,,,,,,,,,,777151680.0,6000.0
2015-12-07,,9800,,,,,,,,,,787689840.0,6000.0
2015-12-08,,9290,,,,,,,,,,794601660.0,6000.0
2015-12-09,,10330,,,,,,,,,,787131240.0,6000.0
2015-12-10,,11000,,,,,,,,,,785927400.0,6000.0
2015-12-11,,9380,,,,,,,,,,796560180.0,6000.0
2015-12-14,,7470,,,,,,,,,,807994380.0,6000.0
2015-12-15,,8170,,,,,,,,,,798858420.0,6000.0
2015-12-16,,9490,,,,,,,,,,799322400.0,6000.0
2015-12-17,,8810,,,,,,,,,,808388820.0,6000.0
2015-12-18,,9040,,,,,,,,,,808680660.0,6000.0
2015-12-21,,9730,,,,,,,,,,811919400.0,6000.0
2015-12-22,7350.0,8320,7350.0,7350.0,7350.0,7350.0,,1.0,1.0,135225.0,1.0,811623271.0,6002.0
2015-12-23,,10340,,,,,,,,,,802759097.0,6002.0
2015-12-24,,9200,,,,,,,,,,801804599.0,6002.0
2015-12-25,,9350,,,,,,,,,,806366119.0,6002.0
2015-12-28,,7920,,,,,,,,,,822135294.0,6002.0
2015-12-29,,10490,,,,,,,,,,822789872.0,6002.0
2015-12-30,,9610,,,,,,,,,,836277146.0,6002.0
2016-01-04,,11480,,,,,,,,,,829849964.0,6002.0
2016-01-05,,9750,,,,,,,,,,837256733.0,6002.0
2016-01-06,,10620,,,,,,,,,,847102774.0,6002.0
2016-01-11,,8300,,,,,,,,,,863098884.0,6002.0
2016-01-12,,6230,,,,,,,,,,872085078.0,6002.0
2016-01-13,,6490,,,,,,,,,,869867039.0,6002.0
2016-01-14,,7790,,,,,,,,,,872928959.0,6002.0
2016-01-15,,6360,,,,,,,,,,884072753.0,6002.0
2016-01-18,,4770,,,,,,,,,,902858232.0,6002.0
2016-01-19,,5680,,,,,,,,,,894943995.0,6002.0
2016-01-20,,5690,,,,,,,,,,928008173.0,6002.0
2016-01-21,,4390,,,,,,,,,,953642775.0,6002.0
2016-01-22,,5920,,,,,,,,,,893137633.0,6002.0
2016-01-25,,6440,,,,,,,,,,903966682.0,6002.0
2016-01-26,,5570,,,,,,,,,,896076393.0,6002.0
2016-01-27,,6940,,,,,,,,,,896421928.0,6002.0
2016-01-28,,8040,,,,,,,,,,874868746.0,6002.0
2016-01-29,,9050,,,,,,,,,,861782885.0,6002.0
2016-02-01,,8280,,,,,,,,,,871726999.0,6002.0
2016-02-02,,7180,,,,,,,,,,904084141.0,6002.0
2016-02-03,,8080,,,,,,,,,,899506656.0,6002.0
2016-02-04,,8280,,,,,,,,,,864620151.0,6002.0
2016-02-05,,8840,,,,,,,,,,882562890.0,6002.0
2016-02-08,,7780,,,,,,,,,,891424783.0,6002.0
2016-02-09,,5920,,,,,,,,,,893566416.0,6002.0
2016-02-10,,7710,,,,,,,,,,894152572.0,6002.0
2016-02-11,,7200,,,,,,,,,,912375844.0,6002.0
2016-02-12,,7100,,,,,,,,,,898277326.0,6002.0
2016-02-15,,7130,,,,,,,,,,882935794.0,6002.0
