date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-08-04,,26050,,,,,,,,,,,
2016-08-05,,24720,,,,,,,,,,,
2016-08-08,,26810,,,,,,,,,,,
2016-08-09,,27510,,,,,,,,,,,
2016-08-10,,27990,,,,,,,,,,,
2016-08-11,,28040,,,,,,,,,,,
2016-08-12,,27240,,,,,,,,,,,
2016-08-15,,26620,,,,,,,,,,,
2016-08-16,,27490,,,,,,,,,,,
2016-08-17,,26080,,,,,,,,,,,
2016-08-18,,27880,,,,,,,,,,,
2016-08-19,,25730,,,,,,,,,,,
2016-08-22,,26190,,,,,,,,,,,
2016-08-23,,26310,,,,,,,,,,,
2016-08-24,,26920,,,,,,,,,,,
2016-08-25,,26960,,,,,,,,,,,
2016-08-26,,29490,,,,,,,,,,,
2016-08-29,,26910,,,,,,,,,,,
2016-08-30,,27090,,,,,,,,,,,
2016-08-31,,27270,,,,,,,,,,,
2016-09-01,,26300,,,,,,,,,,,
2016-09-02,,26760,,,,,,,,,,,
2016-09-05,,30520,,,,,,,,,,,
2016-09-06,,31830,,,,,,,,,,,
2016-09-07,,34930,,,,,,,,,,,
2016-09-08,,31950,,,,,,,,,,,
2016-09-09,,33860,,,,,,,,,,,
2016-09-12,,32170,,,,,,,,,,,
2016-09-13,,31880,,,,,,,,,,,
2016-09-14,,32020,,,,,,,,,,,
2016-09-15,,28410,,,,,,,,,,,
2016-09-16,,27880,,,,,,,,,,,
2016-09-19,,28270,,,,,,,,,,,
2016-09-20,,28160,,,,,,,,,,,
2016-09-21,,29200,,,,,,,,,,,
2016-09-22,,30990,,,,,,,,,,,
2016-09-23,,29460,,,,,,,,,,,
2016-09-26,,29410,,,,,,,,,,,
2016-09-27,,28890,,,,,,,,,,,
2016-09-28,,30150,,,,,,,,,,,
2016-09-29,,32020,,,,,,,,,,,
2016-09-30,,32000,,,,,,,,,,,
2016-10-03,,31100,,,,,,,,,,,
2016-10-04,,31520,,,,,,,,,,,
2016-10-05,,31080,,,,,,,,,,,
2016-10-06,,31860,,,,,,,,,,,
2016-10-07,,32570,,,,,,,,,,,
2016-10-10,,32110,,,,,,,,,,,
2016-10-11,,32120,,,,,,,,,,,
2016-10-12,,30750,,,,,,,,,,,
2016-10-13,,30420,,,,,,,,,,,
2016-10-14,,31070,,,,,,,,,,,
2016-10-17,,30170,,,,,,,,,,,
2016-10-18,,30260,,,,,,,,,,,
2016-10-19,,30330,,,,,,,,,,,
2016-10-20,,29620,,,,,,,,,,,
2016-10-21,,31020,,,,,,,,,,,
2016-10-24,,29880,,,,,,,,,,,
2016-10-25,,30520,,,,,,,,,,,
2016-10-26,,29930,,,,,,,,,,,
2016-10-27,,29700,,,,,,,,,,,
2016-10-28,,29990,,,,,,,,,,,
2016-10-31,,32350,,,,,,,,,,,
2016-11-01,,30950,,,,,,,,,,,
2016-11-02,,31960,,,,,,,,,,,
2016-11-03,,29150,,,,,,,,,,,
2016-11-07,,26690,,,,,,,,,,,
2016-11-08,,28050,,,,,,,,,,,
2016-11-09,,29740,,,,,,,,,,,
2016-11-10,,32220,,,,,,,,,,,
2016-11-11,,30330,,,,,,,,,,,
2016-11-14,,28100,,,,,,,,,,,
2016-11-15,,29830,,,,,,,,,,,
2016-11-16,,27700,,,,,,,,,,,
2016-11-17,,29980,,,,,,,,,,,
2016-11-18,,29850,,,,,,,,,,,
2016-11-21,,32270,,,,,,,,,,,
2016-11-22,,32600,,,,,,,,,,,
2016-11-23,,32970,,,,,,,,,,,
2016-11-24,,32080,,,,,,,,,,,
2016-11-25,,30730,,,,,,,,,,,
2016-11-28,,33550,,,,,,,,,,,
2016-11-29,,31920,,,,,,,,,,,
2016-11-30,,31560,,,,,,,,,,,
2016-12-01,,33270,,,,,,,,,,,
2016-12-02,,33240,,,,,,,,,,,
2016-12-05,,36040,,,,,,,,,,,
2016-12-06,,36950,,,,,,,,,,,
2016-12-07,,37220,,,,,,,,,,,
2016-12-08,,39510,,,,,,,,,,,
2016-12-09,,42440,,,,,,,,,,,
2016-12-12,,43230,,,,,,,,,,,
2016-12-13,,43370,,,,,,,,,,,
2016-12-14,,42870,,,,,,,,,,,
2016-12-15,,41380,,,,,,,,,,,
2016-12-16,,39990,,,,,,,,,,,
2016-12-19,,40920,,,,,,,,,,,
2016-12-20,,41520,,,,,,,,,,,
2016-12-21,,42040,,,,,,,,,,,
2016-12-22,,40600,,,,,,,,,,,
2016-12-23,,38450,,,,,,,,,,,
2016-12-26,,42140,,,,,,,,,,,
2016-12-27,,41600,,,,,,,,,,,
