date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-13,,12000,,,,,,,,,,,
2020-03-16,,9880,,,,,,,,,,,
2020-03-17,,9540,,,,,,,,,,,
2020-03-18,,3790,,,,,,,,,,,
2020-03-19,,7110,,,,,,,,,,,
2020-03-20,,15320,,,,,,,,,,,
2020-03-23,,15340,,,,,,,,,,,
2020-03-24,,16780,,,,,,,,,,,
2020-03-25,,15250,,,,,,,,,,,
2020-03-26,,15650,,,,,,,,,,,
2020-03-27,,14350,,,,,,,,,,,
2020-03-30,,15420,,,,,,,,,,,
2020-03-31,,16990,,,,,,,,,,,
2020-04-01,,16040,,,,,,,,,,,
2020-04-02,,13650,,,,,,,,,,,
2020-04-03,,19360,,,,,,,,,,,
2020-04-06,,23030,,,,,,,,,,,
2020-04-07,,21780,,,,,,,,,,,
2020-04-08,,22320,,,,,,,,,,,
2020-04-09,,24110,,,,,,,,,,,
2020-04-10,,24430,,,,,,,,,,,
2020-04-13,,24750,,,,,,,,,,,
2020-04-14,,25230,,,,,,,,,,,
2020-04-15,,18950,,,,,,,,,,,
2020-04-16,,19810,,,,,,,,,,,
2020-04-17,,20290,,,,,,,,,,,
2020-04-20,,21030,,,,,,,,,,,
2020-04-21,,18500,,,,,,,,,,,
2020-04-22,,14760,,,,,,,,,,,
2020-04-23,,14950,,,,,,,,,,,
2020-04-24,,14990,,,,,,,,,,,
2020-04-27,,13590,,,,,,,,,,,
2020-04-28,,11120,,,,,,,,,,,
2020-04-29,,11160,,,,,,,,,,,
2020-04-30,,12610,,,,,,,,,,,
2020-05-04,,11040,,,,,,,,,,,
2020-05-05,,14150,,,,,,,,,,,
2020-05-06,,13440,,,,,,,,,,,
2020-05-07,,15960,,,,,,,,,,,
2020-05-08,,12810,,,,,,,,,,,
2020-05-12,,10260,,,,,,,,,,,
2020-05-13,,8740,,,,,,,,,,,
2020-05-14,,10320,,,,,,,,,,,
2020-05-15,,10110,,,,,,,,,,,
2020-05-18,,14000,,,,,,,,,,,
2020-05-19,,14790,,,,,,,,,,,
2020-05-20,,15710,,,,,,,,,,,
2020-05-21,,15450,,,,,,,,,,,
2020-05-22,,14800,,,,,,,,,,,
2020-05-25,,14900,,,,,,,,,,,
2020-05-26,,16240,,,,,,,,,,,
2020-05-27,,15370,,,,,,,,,,,
2020-05-28,,19150,,,,,,,,,,,
2020-05-29,,16370,,,,,,,,,,,
2020-06-01,,17250,,,,,,,,,,,
2020-06-02,,12290,,,,,,,,,,,
2020-06-03,,15350,,,,,,,,,,,
2020-06-04,,14840,,,,,,,,,,,
2020-06-05,,15570,,,,,,,,,,,
2020-06-08,,15760,,,,,,,,,,,
2020-06-09,,15730,,,,,,,,,,,
2020-06-10,,17560,,,,,,,,,,,
2020-06-11,,15580,,,,,,,,,,,
2020-06-15,,15390,,,,,,,,,,,
2020-06-16,,16730,,,,,,,,,,,
2020-06-17,,16890,,,,,,,,,,,
2020-06-18,,15760,,,,,,,,,,,
2020-06-19,,16350,,,,,,,,,,,
2020-06-22,,16960,,,,,,,,,,,
2020-06-23,,17050,,,,,,,,,,,
2020-06-25,,15520,,,,,,,,,,,
2020-06-26,,14820,,,,,,,,,,,
2020-06-29,,14680,,,,,,,,,,,
2020-06-30,,13790,,,,,,,,,,,
2020-07-02,,14450,,,,,,,,,,,
2020-07-03,,13530,,,,,,,,,,,
2020-07-06,,14310,,,,,,,,,,,
2020-07-07,,14810,,,,,,,,,,,
2020-07-08,,15520,,,,,,,,,,,
2020-07-09,,14230,,,,,,,,,,,
2020-07-10,,15120,,,,,,,,,,,
2020-07-13,,14170,,,,,,,,,,,
2020-07-14,,13180,,,,,,,,,,,
2020-07-15,,14010,,,,,,,,,,,
2020-07-16,,13920,,,,,,,,,,,
2020-07-17,,13480,,,,,,,,,,,
2020-07-20,,14580,,,,,,,,,,,
2020-07-21,,14790,,,,,,,,,,,
2020-07-22,,17140,,,,,,,,,,,
2020-07-23,,15750,,,,,,,,,,,
2020-07-24,,15880,,,,,,,,,,,
2020-07-27,,16740,,,,,,,,,,,
2020-07-28,,16320,,,,,,,,,,,
2020-07-29,,16520,,,,,,,,,,,
2020-07-30,,14650,,,,,,,,,,,
2020-07-31,,14590,,,,,,,,,,,
2020-08-03,,15820,,,,,,,,,,,
2020-08-04,,15970,,,,,,,,,,,
2020-08-05,,17230,,,,,,,,,,,
2020-08-06,,17460,,,,,,,,,,,
2020-08-07,,17070,,,,,,,,,,,
2020-08-10,,15560,,,,,,,,,,,
2020-08-11,,16910,,,,,,,,,,,
2020-08-12,,18100,,,,,,,,,,,
2020-08-13,,18210,,,,,,,,,,,
2020-08-14,,17910,,,,,,,,,,,
2020-08-17,,17580,,,,,,,,,,,
2020-08-18,,18010,,,,,,,,,,,
2020-08-19,,18420,,,,,,,,,,,
2020-08-20,,16020,,,,,,,,,,,
2020-08-21,,15790,,,,,,,,,,,
2020-08-24,,16620,,,,,,,,,,,
2020-08-25,,15280,,,,,,,,,,,
2020-08-26,,15120,,,,,,,,,,,
2020-08-27,,15730,,,,,,,,,,,
2020-08-28,,15650,,,,,,,,,,,
2020-08-31,,15250,,,,,,,,,,,
2020-09-01,,15860,,,,,,,,,,,
2020-09-02,,13700,,,,,,,,,,,
2020-09-03,,13510,,,,,,,,,,,
2020-09-04,,13430,,,,,,,,,,,
2020-09-07,,12760,,,,,,,,,,,
2020-09-08,,10970,,,,,,,,,,,
2020-09-09,,11000,,,,,,,,,,,
2020-09-10,,11530,,,,,,,,,,,
2020-09-11,,12700,,,,,,,,,,,
2020-09-14,,13530,,,,,,,,,,,
2020-09-15,,13540,,,,,,,,,,,
2020-09-16,,14030,,,,,,,,,,,
2020-09-17,,13010,,,,,,,,,,,
2020-09-18,,12980,,,,,,,,,,,
2020-09-21,,10690,,,,,,,,,,,
2020-09-22,,12040,,,,,,,,,,,
2020-09-23,,12340,,,,,,,,,,,
2020-09-24,,11520,,,,,,,,,,,
2020-09-25,,10960,,,,,,,,,,,
2020-09-28,,10710,,,,,,,,,,,
2020-09-29,,10210,,,,,,,,,,,
2020-09-30,,10600,,,,,,,,,,,
2020-10-01,,10850,,,,,,,,,,,
2020-10-02,,9530,,,,,,,,,,,
2020-10-05,,8970,,,,,,,,,,,
2020-10-06,,9150,,,,,,,,,,,
2020-10-07,,8160,,,,,,,,,,,
2020-10-08,,8260,,,,,,,,,,,
2020-10-09,,8550,,,,,,,,,,,
2020-10-12,,8000,,,,,,,,,,,
2020-10-13,,8590,,,,,,,,,,,
2020-10-14,,8360,,,,,,,,,,,
2020-10-15,,7620,,,,,,,,,,,
2020-10-16,,7590,,,,,,,,,,,
2020-10-19,,7550,,,,,,,,,,,
2020-10-20,,7990,,,,,,,,,,,
2020-10-21,,8270,,,,,,,,,,,
2020-10-22,,8830,,,,,,,,,,,
2020-10-23,,9690,,,,,,,,,,,
2020-10-26,,8970,,,,,,,,,,,
2020-10-27,,7910,,,,,,,,,,,
2020-10-28,,6560,,,,,,,,,,,
2020-10-29,,6340,,,,,,,,,,,
2020-10-30,,5850,,,,,,,,,,,
2020-11-02,,5600,,,,,,,,,,,
2020-11-03,,6410,,,,,,,,,,,
2020-11-05,,8730,,,,,,,,,,,
2020-11-06,,7880,,,,,,,,,,,
2020-11-09,,11570,,,,,,,,,,,
2020-11-10,,11780,,,,,,,,,,,
2020-11-11,,12590,,,,,,,,,,,
2020-11-12,,12700,,,,,,,,,,,
2020-11-13,,12850,,,,,,,,,,,
2020-11-16,,15460,,,,,,,,,,,
2020-11-17,,15120,,,,,,,,,,,
2020-11-18,,15510,,,,,,,,,,,
2020-11-19,,14360,,,,,,,,,,,
2020-11-20,,14700,,,,,,,,,,,
2020-11-23,,14710,,,,,,,,,,,
2020-11-24,,15570,,,,,,,,,,,
2020-11-25,,16990,,,,,,,,,,,
2020-11-26,,16880,,,,,,,,,,,
2020-11-27,,16630,,,,,,,,,,,
2020-11-30,,13660,,,,,,,,,,,
2020-12-01,,16940,,,,,,,,,,,
2020-12-02,,18150,,,,,,,,,,,
2020-12-03,,18640,,,,,,,,,,,
2020-12-04,,19380,,,,,,,,,,,
2020-12-07,,20160,,,,,,,,,,,
2020-12-08,,20330,,,,,,,,,,,
2020-12-09,,20970,,,,,,,,,,,
2020-12-10,,24760,,,,,,,,,,,
2020-12-11,,25240,,,,,,,,,,,
2020-12-14,,25190,,,,,,,,,,,
2020-12-15,,24870,,,,,,,,,,,
2020-12-16,,25450,,,,,,,,,,,
2020-12-17,,26850,,,,,,,,,,,
2020-12-18,,25610,,,,,,,,,,,
2020-12-21,,20800,,,,,,,,,,,
2020-12-22,,22160,,,,,,,,,,,
2020-12-23,,23010,,,,,,,,,,,
2020-12-24,,23880,,,,,,,,,,,
2020-12-25,,24190,,,,,,,,,,,
2020-12-28,,25240,,,,,,,,,,,
2020-12-29,,25510,,,,,,,,,,,
2020-12-30,,24560,,,,,,,,,,,
2021-01-04,,27170,,,,,,,,,,,
2021-01-05,,27320,,,,,,,,,,,
2021-01-06,,28160,,,,,,,,,,,
2021-01-08,,31040,,,,,,,,,,,
2021-01-11,,31210,,,,,,,,,,,
2021-01-12,,32450,,,,,,,,,,,
2021-01-13,,32050,,,,,,,,,,,
2021-01-14,,33620,,,,,,,,,,,
2021-01-15,,31580,,,,,,,,,,,
2021-01-18,,31580,,,,,,,,,,,
2021-01-19,,31510,,,,,,,,,,,
2021-01-20,,32830,,,,,,,,,,,
2021-01-21,,30690,,,,,,,,,,,
2021-01-22,,27410,,,,,,,,,,,
2021-01-25,,26390,,,,,,,,,,,
2021-01-26,,27040,,,,,,,,,,,
2021-01-27,,24550,,,,,,,,,,,
2021-01-28,,23660,,,,,,,,,,,
2021-01-29,,22480,,,,,,,,,,,
2021-02-01,,22130,,,,,,,,,,,
2021-02-02,,24430,,,,,,,,,,,
2021-02-03,,23650,,,,,,,,,,,
2021-02-04,,24680,,,,,,,,,,,
2021-02-05,,27040,,,,,,,,,,,
2021-02-08,,29580,,,,,,,,,,,
2021-02-09,,29270,,,,,,,,,,,
2021-02-10,,28600,,,,,,,,,,,
2021-02-11,,29460,,,,,,,,,,,
2021-02-12,,29620,,,,,,,,,,,
2021-02-15,,32690,,,,,,,,,,,
2021-02-16,,32770,,,,,,,,,,,
2021-02-17,,29820,,,,,,,,,,,
2021-02-18,,28640,,,,,,,,,,,
2021-02-19,,30570,,,,,,,,,,,
2021-02-20,,29940,,,,,,,,,,,
2021-02-22,,29140,,,,,,,,,,,
2021-02-24,,28390,,,,,,,,,,,
2021-02-25,,28670,,,,,,,,,,,
2021-02-26,,24870,,,,,,,,,,,
2021-03-01,,26960,,,,,,,,,,,
2021-03-02,,27910,,,,,,,,,,,
2021-03-03,,28060,,,,,,,,,,,
2021-03-04,,28400,,,,,,,,,,,
2021-03-05,,27360,,,,,,,,,,,
2021-03-09,,30620,,,,,,,,,,,
2021-03-10,,29940,,,,,,,,,,,
2021-03-11,,32220,,,,,,,,,,,
2021-03-12,,33670,,,,,,,,,,,
2021-03-15,,35920,,,,,,,,,,,
2021-03-16,,36870,,,,,,,,,,,
2021-03-17,,31240,,,,,,,,,,,
2021-03-18,,30790,,,,,,,,,,,
2021-03-19,,29640,,,,,,,,,,,
2021-03-22,,28710,,,,,,,,,,,
2021-03-23,,26020,,,,,,,,,,,
2021-03-24,,26350,,,,,,,,,,,
2021-03-25,,24460,,,,,,,,,,,
2021-03-26,,27140,,,,,,,,,,,
2021-03-29,,28400,,,,,,,,,,,
2021-03-30,,27720,,,,,,,,,,,
2021-03-31,,29570,,,,,,,,,,,
2021-04-01,,27510,,,,,,,,,,,
2021-04-02,,28710,,,,,,,,,,,
2021-04-05,,27590,,,,,,,,,,,
2021-04-06,,24750,,,,,,,,,,,
2021-04-07,,24700,,,,,,,,,,,
