date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-09-18,,27330.0,,,,,,,,,,,
2015-09-21,,25240.0,,,,,,,,,,,
2015-09-22,,24260.0,,,,,,,,,,,
2015-09-23,,24690.0,,,,,,,,,,,
2015-09-24,,25210.0,,,,,,,,,,,
2015-09-25,,23360.0,,,,,,,,,,,
2015-09-28,,24060.0,,,,,,,,,,,
2015-09-29,,25010.0,,,,,,,,,,,
2015-09-30,,21350.0,,,,,,,,,,,
2015-10-01,,22930.0,,,,,,,,,,,
2015-10-02,,25770.0,,,,,,,,,,,
2015-10-05,,23240.0,,,,,,,,,,,
2015-10-06,,21670.0,,,,,,,,,,,
2015-10-07,,21220.0,,,,,,,,,,,
2015-10-08,,21110.0,,,,,,,,,,,
2015-10-09,,18470.0,,,,,,,,,,,
2015-10-12,,18600.0,,,,,,,,,,,
2015-10-13,,19170.0,,,,,,,,,,,
2015-10-14,,19240.0,,,,,,,,,,,
2015-10-15,,21080.0,,,,,,,,,,,
2015-10-16,,18140.0,,,,,,,,,,,
2015-10-19,,19320.0,,,,,,,,,,,
2015-10-20,,17970.0,,,,,,,,,,,
2015-10-21,,19030.0,,,,,,,,,,,
2015-10-22,,20070.0,,,,,,,,,,,
2015-10-23,,18790.0,,,,,,,,,,,
2015-10-26,,19050.0,,,,,,,,,,,
2015-10-27,,21480.0,,,,,,,,,,,
2015-10-28,,19940.0,,,,,,,,,,,
2015-10-29,,19950.0,,,,,,,,,,,
2015-10-30,,19470.0,,,,,,,,,,,
2015-11-02,,19620.0,,,,,,,,,,,
2015-11-03,,18790.0,,,,,,,,,,,
2015-11-05,,17680.0,,,,,,,,,,,
2015-11-06,,19730.0,,,,,,,,,,,
2015-11-09,,20320.0,,,,,,,,,,,
2015-11-10,,19480.0,,,,,,,,,,,
2015-11-11,,19470.0,,,,,,,,,,,
2015-11-12,,20340.0,,,,,,,,,,,
2015-11-13,,19700.0,,,,,,,,,,,
2015-11-16,,19210.0,,,,,,,,,,,
2015-11-17,,20100.0,,,,,,,,,,,
2015-11-18,,18360.0,,,,,,,,,,,
2015-11-19,,19250.0,,,,,,,,,,,
2015-11-20,,18060.0,,,,,,,,,,,
2015-11-23,,16720.0,,,,,,,,,,,
2015-11-24,,17380.0,,,,,,,,,,,
2015-11-25,,18020.0,,,,,,,,,,,
2015-11-26,,17650.0,,,,,,,,,,,
2015-11-27,,17850.0,,,,,,,,,,,
2015-11-30,,19260.0,,,,,,,,,,,
2015-12-01,,17930.0,,,,,,,,,,,
