date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-13,,4240,,,,,,,,,,,
2020-03-16,,3480,,,,,,,,,,,
2020-03-17,,3730,,,,,,,,,,,
2020-03-18,,910,,,,,,,,,,,
2020-03-20,,8500,,,,,,,,,,,
2020-03-23,,9120,,,,,,,,,,,
2020-03-24,,11000,,,,,,,,,,,
2020-03-25,,7800,,,,,,,,,,,
2020-03-26,,8110,,,,,,,,,,,
2020-03-27,,7330,,,,,,,,,,,
2020-03-30,,8120,,,,,,,,,,,
2020-03-31,,8750,,,,,,,,,,,
2020-04-01,,8460,,,,,,,,,,,
2020-04-02,,6530,,,,,,,,,,,
2020-04-03,,10740,,,,,,,,,,,
2020-04-06,,13300,,,,,,,,,,,
2020-04-07,,11480,,,,,,,,,,,
2020-04-08,,12040,,,,,,,,,,,
2020-04-09,,13000,,,,,,,,,,,
2020-04-10,,12890,,,,,,,,,,,
2020-04-13,,13540,,,,,,,,,,,
2020-04-14,,13960,,,,,,,,,,,
2020-04-15,,10140,,,,,,,,,,,
2020-04-16,,10320,,,,,,,,,,,
2020-04-17,,10910,,,,,,,,,,,
2020-04-20,,11270,,,,,,,,,,,
2020-04-21,,10500,,,,,,,,,,,
2020-04-22,,6920,,,,,,,,,,,
2020-04-23,,6080,,,,,,,,,,,
2020-04-24,,6160,,,,,,,,,,,
2020-04-27,,4980,,,,,,,,,,,
2020-04-28,,3960,,,,,,,,,,,
2020-04-29,,1820,,,,,,,,,,,
2020-04-30,,2990,,,,,,,,,,,
2020-05-04,,4300,,,,,,,,,,,
2020-05-05,,6220,,,,,,,,,,,
2020-05-06,,5020,,,,,,,,,,,
2020-05-07,,7530,,,,,,,,,,,
2020-05-08,,5240,,,,,,,,,,,
2020-05-12,,2980,,,,,,,,,,,
2020-05-13,,2600,,,,,,,,,,,
2020-05-14,,4290,,,,,,,,,,,
2020-05-15,,2210,,,,,,,,,,,
2020-05-18,,3650,,,,,,,,,,,
2020-05-19,,3870,,,,,,,,,,,
2020-05-20,,4050,,,,,,,,,,,
2020-05-21,,4020,,,,,,,,,,,
2020-05-22,,3870,,,,,,,,,,,
2020-05-25,,3520,,,,,,,,,,,
2020-05-26,,4270,,,,,,,,,,,
2020-05-27,,4100,,,,,,,,,,,
2020-05-28,,5760,,,,,,,,,,,
2020-05-29,,4370,,,,,,,,,,,
2020-06-01,,4930,,,,,,,,,,,
2020-06-02,,1330,,,,,,,,,,,
2020-06-03,,3200,,,,,,,,,,,
2020-06-04,,3020,,,,,,,,,,,
2020-06-05,,1760,,,,,,,,,,,
2020-06-08,,2340,,,,,,,,,,,
2020-06-09,,2620,,,,,,,,,,,
2020-06-10,,3940,,,,,,,,,,,
2020-06-11,,3300,,,,,,,,,,,
2020-06-15,,3410,,,,,,,,,,,
2020-06-16,,3840,,,,,,,,,,,
2020-06-17,,3860,,,,,,,,,,,
2020-06-18,,3400,,,,,,,,,,,
2020-06-19,,3530,,,,,,,,,,,
2020-06-22,,3520,,,,,,,,,,,
2020-06-23,,3240,,,,,,,,,,,
2020-06-25,,2640,,,,,,,,,,,
2020-06-26,,2580,,,,,,,,,,,
2020-06-29,,2600,,,,,,,,,,,
2020-06-30,,2640,,,,,,,,,,,
2020-07-02,,2430,,,,,,,,,,,
2020-07-03,,2230,,,,,,,,,,,
2020-07-06,,2380,,,,,,,,,,,
2020-07-07,,2560,,,,,,,,,,,
2020-07-08,,2810,,,,,,,,,,,
2020-07-09,,2410,,,,,,,,,,,
2020-07-10,,2660,,,,,,,,,,,
2020-07-13,,2200,,,,,,,,,,,
2020-07-14,,2180,,,,,,,,,,,
2020-07-15,,1960,,,,,,,,,,,
2020-07-16,,2180,,,,,,,,,,,
2020-07-17,,1760,,,,,,,,,,,
2020-07-20,,2340,,,,,,,,,,,
2020-07-21,,1870,,,,,,,,,,,
2020-07-22,,3250,,,,,,,,,,,
2020-07-23,,3050,,,,,,,,,,,
2020-07-24,,3050,,,,,,,,,,,
2020-07-27,,3810,,,,,,,,,,,
2020-07-28,,3830,,,,,,,,,,,
2020-07-29,,3110,,,,,,,,,,,
2020-07-30,,2810,,,,,,,,,,,
2020-07-31,,2810,,,,,,,,,,,
2020-08-03,,2770,,,,,,,,,,,
2020-08-04,,3070,,,,,,,,,,,
2020-08-05,,3320,,,,,,,,,,,
2020-08-06,,3610,,,,,,,,,,,
2020-08-07,,2950,,,,,,,,,,,
2020-08-10,,2970,,,,,,,,,,,
2020-08-11,,2480,,,,,,,,,,,
2020-08-12,,2900,,,,,,,,,,,
