date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-01-10,,3180,,,,,,,,,,,
2018-01-11,,1320,,,,,,,,,,,
2018-01-12,,1900,,,,,,,,,,,
2018-01-15,,3910,,,,,,,,,,,
2018-01-16,,4020,,,,,,,,,,,
2018-01-17,,2760,,,,,,,,,,,
2018-01-18,,3810,,,,,,,,,,,
2018-01-19,,4730,,,,,,,,,,,
2018-01-22,,3500,,,,,,,,,,,
2018-01-23,,3680,,,,,,,,,,,
2018-01-24,,4070,,,,,,,,,,,
2018-01-25,,3180,,,,,,,,,,,
2018-01-26,,5240,,,,,,,,,,,
2018-01-29,,3670,,,,,,,,,,,
2018-01-30,,4260,,,,,,,,,,,
2018-01-31,,3520,,,,,,,,,,,
2018-02-01,,5440,,,,,,,,,,,
2018-02-02,,4440,,,,,,,,,,,
2018-02-05,,3910,,,,,,,,,,,
2018-02-06,,3010,,,,,,,,,,,
2018-02-07,,3420,,,,,,,,,,,
2018-02-08,,1420,,,,,,,,,,,
2018-02-09,,870,,,,,,,,,,,
2018-02-12,,460,,,,,,,,,,,
2018-02-13,,2330,,,,,,,,,,,
2018-02-14,,2890,,,,,,,,,,,
2018-02-15,,4360,,,,,,,,,,,
2018-02-16,,2230,,,,,,,,,,,
2018-02-19,,1770,,,,,,,,,,,
2018-02-20,,960,,,,,,,,,,,
2018-02-21,,770,,,,,,,,,,,
2018-02-22,,1010,,,,,,,,,,,
2018-02-26,,3010,,,,,,,,,,,
2018-02-27,,4350,,,,,,,,,,,
2018-02-28,,1460,,,,,,,,,,,
2018-03-01,,3240,,,,,,,,,,,
2018-03-02,,3260,,,,,,,,,,,
2018-03-05,,4170,,,,,,,,,,,
2018-03-06,,3600,,,,,,,,,,,
2018-03-07,,4010,,,,,,,,,,,
2018-03-09,,4540,,,,,,,,,,,
2018-03-12,,4280,,,,,,,,,,,
2018-03-13,,3960,,,,,,,,,,,
2018-03-14,,4240,,,,,,,,,,,
2018-03-15,,4050,,,,,,,,,,,
2018-03-16,,4070,,,,,,,,,,,
2018-03-19,,3800,,,,,,,,,,,
2018-03-20,,4140,,,,,,,,,,,
2018-03-21,,5140,,,,,,,,,,,
2018-03-22,,4370,,,,,,,,,,,
2018-03-23,,4180,,,,,,,,,,,
2018-03-26,,4360,,,,,,,,,,,
2018-03-27,,3930,,,,,,,,,,,
2018-03-28,,2540,,,,,,,,,,,
2018-03-29,,2930,,,,,,,,,,,
2018-03-30,,3420,,,,,,,,,,,
2018-04-02,,3260,,,,,,,,,,,
2018-04-03,,2160,,,,,,,,,,,
2018-04-04,,2920,,,,,,,,,,,
2018-04-05,,2170,,,,,,,,,,,
2018-04-06,,2390,,,,,,,,,,,
2018-04-09,,6760,,,,,,,,,,,
2018-04-10,,6140,,,,,,,,,,,
2018-04-11,,6670,,,,,,,,,,,
2018-04-12,,2970,,,,,,,,,,,
2018-04-13,,2120,,,,,,,,,,,
2018-04-16,,3990,,,,,,,,,,,
2018-04-17,,3360,,,,,,,,,,,
2018-04-18,,3700,,,,,,,,,,,
2018-04-19,,3130,,,,,,,,,,,
2018-04-20,4000.0,4010,4000.0,4000.0,4000.0,4000.0,,3.0,1.0,626076.0,3.0,1252152.0,6.0
2018-04-23,,2350,,,,,,,,,,1260791.0,6.0
2018-04-24,3250.0,4030,4000.0,4000.0,2500.0,2500.0,,1.0,2.0,418691.0,2.0,1674764.0,8.0
2018-04-25,2429.0,3210,4000.0,4000.0,2000.0,3000.0,20.0,1.0,5.0,1483221.0,7.0,2542664.0,12.0
2018-04-26,3630.0,3370,4000.0,4000.0,3500.0,3500.0,16.67,1.0,7.0,4906847.0,23.0,12373787.0,58.0
2018-04-27,3406.0,3280,3500.0,3500.0,3400.0,3400.0,-2.86,1.0,6.0,3381248.0,16.0,19019522.0,90.0
2018-04-28,,3480,,,,,,,,,,19019063.0,90.0
2018-04-30,2500.0,2620,2500.0,2500.0,2500.0,2500.0,,2.0,4.0,5349671.0,25.0,27390313.0,128.0
2018-05-02,,2340,,,,,,,,,,27798922.0,128.0
2018-05-03,,2190,,,,,,,,,,27658004.0,128.0
2018-05-04,,2300,,,,,,,,,,27379085.0,128.0
2018-05-07,,2480,,,,,,,,,,27293437.0,128.0
2018-05-08,,2390,,,,,,,,,,27667666.0,128.0
2018-05-10,,1560,,,,,,,,,,26905892.0,128.0
2018-05-11,,1580,,,,,,,,,,26896230.0,128.0
2018-05-14,,1550,,,,,,,,,,26884480.0,128.0
2018-05-15,,2300,,,,,,,,,,27222195.0,128.0
2018-05-16,,2230,,,,,,,,,,26988188.0,128.0
2018-05-17,,2270,,,,,,,,,,26937487.0,128.0
2018-05-18,,1970,,,,,,,,,,27178371.0,128.0
2018-05-21,,2820,,,,,,,,,,26898972.0,128.0
2018-05-22,,2480,,,,,,,,,,26582886.0,128.0
2018-05-23,,2390,,,,,,,,,,26812672.0,128.0
2018-05-24,,2760,,,,,,,,,,26779684.0,128.0
2018-05-25,,2850,,,,,,,,,,27046984.0,128.0
2018-05-28,,2610,,,,,,,,,,27146427.0,128.0
2018-05-29,,2500,,,,,,,,,,27224328.0,128.0
2018-05-30,,3070,,,,,,,,,,27096771.0,128.0
2018-05-31,,3190,,,,,,,,,,27143598.0,128.0
2018-06-01,,3080,,,,,,,,,,27051292.0,128.0
2018-06-04,,3040,,,,,,,,,,26987579.0,128.0
2018-06-05,,3200,,,,,,,,,,27096161.0,128.0
2018-06-06,,2700,,,,,,,,,,26968038.0,128.0
2018-06-07,,3340,,,,,,,,,,27051640.0,128.0
2018-06-08,,3340,,,,,,,,,,27189468.0,128.0
2018-06-09,,1640,,,,,,,,,,27230464.0,128.0
2018-06-11,,2560,,,,,,,,,,27256576.0,128.0
2018-06-13,,2210,,,,,,,,,,27156001.0,128.0
2018-06-14,,1880,,,,,,,,,,27044938.0,128.0
2018-06-15,,750,,,,,,,,,,27502856.0,128.0
2018-06-18,,1790,,,,,,,,,,27653391.0,128.0
2018-06-19,,1690,,,,,,,,,,27745784.0,128.0
2018-06-20,,2030,,,,,,,,,,27631370.0,128.0
2018-06-21,,1850,,,,,,,,,,27739692.0,128.0
2018-06-22,,2750,,,,,,,,,,27429307.0,128.0
2018-06-25,,2800,,,,,,,,,,27376212.0,128.0
2018-06-26,,2780,,,,,,,,,,27477832.0,128.0
2018-06-27,,3270,,,,,,,,,,27450196.0,128.0
2018-06-28,,3040,,,,,,,,,,27413683.0,128.0
2018-06-29,,3090,,,,,,,,,,27289608.0,128.0
2018-07-02,,3230,,,,,,,,,,27613048.0,128.0
2018-07-03,,3030,,,,,,,,,,27526835.0,128.0
2018-07-04,,3170,,,,,,,,,,27541414.0,128.0
2018-07-05,,3370,,,,,,,,,,27444539.0,128.0
2018-07-06,,2230,,,,,,,,,,27401498.0,128.0
