date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2015-09-18,,20900,,,,,,,,,,,
2015-09-21,,18760,,,,,,,,,,,
2015-09-22,,20740,,,,,,,,,,,
2015-09-23,,20790,,,,,,,,,,,
2015-09-24,,21280,,,,,,,,,,,
2015-09-25,,20340,,,,,,,,,,,
2015-09-28,,20690,,,,,,,,,,,
2015-09-29,,21310,,,,,,,,,,,
2015-09-30,,21360,,,,,,,,,,,
2015-10-01,,21210,,,,,,,,,,,
2015-10-02,,20120,,,,,,,,,,,
2015-10-05,,22680,,,,,,,,,,,
2015-10-06,,23960,,,,,,,,,,,
2015-10-07,,24460,,,,,,,,,,,
2015-10-08,,27600,,,,,,,,,,,
2015-10-09,,29160,,,,,,,,,,,
2015-10-12,,27180,,,,,,,,,,,
2015-10-13,,27820,,,,,,,,,,,
2015-10-14,,27780,,,,,,,,,,,
2015-10-15,,29050,,,,,,,,,,,
2015-10-16,,29560,,,,,,,,,,,
2015-10-19,,28350,,,,,,,,,,,
2015-10-20,,28430,,,,,,,,,,,
2015-10-21,,26920,,,,,,,,,,,
2015-10-22,,27600,,,,,,,,,,,
2015-10-23,,30050,,,,,,,,,,,
2015-10-26,,28660,,,,,,,,,,,
2015-10-27,,26990,,,,,,,,,,,
2015-10-28,,27660,,,,,,,,,,,
2015-10-29,,27810,,,,,,,,,,,
2015-10-30,,26430,,,,,,,,,,,
2015-11-02,,26680,,,,,,,,,,,
2015-11-03,,28120,,,,,,,,,,,
2015-11-05,,27880,,,,,,,,,,,
2015-11-06,,28160,,,,,,,,,,,
2015-11-09,,27860,,,,,,,,,,,
2015-11-10,,26870,,,,,,,,,,,
2015-11-11,,26300,,,,,,,,,,,
2015-11-12,,26740,,,,,,,,,,,
2015-11-13,,26130,,,,,,,,,,,
2015-11-16,,26970,,,,,,,,,,,
2015-11-17,,27070,,,,,,,,,,,
2015-11-18,,27470,,,,,,,,,,,
2015-11-19,,28300,,,,,,,,,,,
2015-11-20,,29300,,,,,,,,,,,
2015-11-23,,29700,,,,,,,,,,,
2015-11-24,,29990,,,,,,,,,,,
2015-11-25,,28590,,,,,,,,,,,
2015-11-26,,29170,,,,,,,,,,,
2015-11-27,,29540,,,,,,,,,,,
2015-11-30,,28710,,,,,,,,,,,
2015-12-01,,27500,,,,,,,,,,,
2015-12-02,,28620,,,,,,,,,,,
2015-12-03,,29420,,,,,,,,,,,
2015-12-04,,26650,,,,,,,,,,,
2015-12-07,,24010,,,,,,,,,,,
2015-12-08,,22470,,,,,,,,,,,
2015-12-09,,24450,,,,,,,,,,,
2015-12-10,,24360,,,,,,,,,,,
2015-12-11,,22420,,,,,,,,,,,
2015-12-14,,21110,,,,,,,,,,,
2015-12-15,,22620,,,,,,,,,,,
2015-12-16,,23950,,,,,,,,,,,
2015-12-17,,23830,,,,,,,,,,,
2015-12-18,,22130,,,,,,,,,,,
2015-12-21,,22830,,,,,,,,,,,
2015-12-22,,22040,,,,,,,,,,,
2015-12-23,,23830,,,,,,,,,,,
2015-12-24,,22740,,,,,,,,,,,
2015-12-25,,22800,,,,,,,,,,,
2015-12-28,,21200,,,,,,,,,,,
