date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-03-15,,1350,,,,,,,,,,,
2019-03-18,,1260,,,,,,,,,,,
2019-03-19,,1270,,,,,,,,,,,
2019-03-20,,1230,,,,,,,,,,,
2019-03-21,,1520,,,,,,,,,,,
2019-03-22,,560,,,,,,,,,,,
2019-03-25,,610,,,,,,,,,,,
2019-03-26,,630,,,,,,,,,,,
2019-03-27,,560,,,,,,,,,,,
2019-03-28,,600,,,,,,,,,,,
2019-03-29,,660,,,,,,,,,,,
2019-04-01,,520,,,,,,,,,,,
2019-04-02,,710,,,,,,,,,,,
2019-04-03,,560,,,,,,,,,,,
2019-04-04,,700,,,,,,,,,,,
2019-04-05,,680,,,,,,,,,,,
2019-04-08,,460,,,,,,,,,,,
2019-04-09,,460,,,,,,,,,,,
2019-04-10,,280,,,,,,,,,,,
2019-04-11,,330,,,,,,,,,,,
2019-04-12,,630,,,,,,,,,,,
2019-04-15,,650,,,,,,,,,,,
2019-04-16,,680,,,,,,,,,,,
2019-04-17,,610,,,,,,,,,,,
2019-04-18,,530,,,,,,,,,,,
2019-04-19,,620,,,,,,,,,,,
2019-04-22,,620,,,,,,,,,,,
2019-04-23,,660,,,,,,,,,,,
2019-04-24,,580,,,,,,,,,,,
2019-04-25,,680,,,,,,,,,,,
2019-04-26,,670,,,,,,,,,,,
2019-04-29,,620,,,,,,,,,,,
2019-04-30,,580,,,,,,,,,,,
2019-05-02,,680,,,,,,,,,,,
2019-05-03,,660,,,,,,,,,,,
2019-05-06,,630,,,,,,,,,,,
2019-05-07,,570,,,,,,,,,,,
2019-05-08,,630,,,,,,,,,,,
2019-05-10,,700,,,,,,,,,,,
2019-05-13,,790,,,,,,,,,,,
2019-05-14,,670,,,,,,,,,,,
2019-05-15,,680,,,,,,,,,,,
2019-05-16,,500,,,,,,,,,,,
2019-05-17,,850,,,,,,,,,,,
2019-05-20,,810,,,,,,,,,,,
2019-05-21,,490,,,,,,,,,,,
2019-05-22,,480,,,,,,,,,,,
2019-05-23,,320,,,,,,,,,,,
2019-05-24,,280,,,,,,,,,,,
2019-05-27,,260,,,,,,,,,,,
2019-05-28,,300,,,,,,,,,,,
2019-05-29,,260,,,,,,,,,,,
2019-05-30,,270,,,,,,,,,,,
2019-05-31,,520,,,,,,,,,,,
2019-06-03,,420,,,,,,,,,,,
2019-06-04,,330,,,,,,,,,,,
2019-06-05,,330,,,,,,,,,,,
2019-06-06,,220,,,,,,,,,,,
2019-06-07,,390,,,,,,,,,,,
2019-06-10,,380,,,,,,,,,,,
2019-06-11,,230,,,,,,,,,,,
2019-06-13,,320,,,,,,,,,,,
2019-06-14,,230,,,,,,,,,,,
