date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1106,,,,,,,,,,,
2016-09-13,,1310,,,,,,,,,,,
2016-09-14,,1227,,,,,,,,,,,
2016-09-15,,1206,,,,,,,,,,,
2016-09-16,,1287,,,,,,,,,,,
2016-09-19,,1257,,,,,,,,,,,
2016-09-20,,1246,,,,,,,,,,,
2016-09-21,,1079,,,,,,,,,,,
2016-09-22,,1061,,,,,,,,,,,
2016-09-23,,1034,,,,,,,,,,,
2016-09-26,,1102,,,,,,,,,,,
2016-09-27,,1141,,,,,,,,,,,
2016-09-28,,1161,,,,,,,,,,,
2016-09-29,,1092,,,,,,,,,,,
2016-09-30,,1149,,,,,,,,,,,
2016-10-03,,1084,,,,,,,,,,,
2016-10-04,,1060,,,,,,,,,,,
2016-10-05,,1145,,,,,,,,,,,
2016-10-06,,1029,,,,,,,,,,,
2016-10-07,,1030,,,,,,,,,,,
2016-10-10,,922,,,,,,,,,,,
2016-10-11,,914,,,,,,,,,,,
2016-10-12,,880,,,,,,,,,,,
2016-10-13,,1010,,,,,,,,,,,
2016-10-14,,1033,,,,,,,,,,,
2016-10-17,,1047,,,,,,,,,,,
2016-10-18,,1073,,,,,,,,,,,
2016-10-19,,1065,,,,,,,,,,,
2016-10-20,,1154,,,,,,,,,,,
2016-10-21,,1073,,,,,,,,,,,
2016-10-24,,1023,,,,,,,,,,,
2016-10-25,,1088,,,,,,,,,,,
2016-10-26,,965,,,,,,,,,,,
2016-10-27,,1046,,,,,,,,,,,
2016-10-28,,1014,,,,,,,,,,,
2016-10-31,,1344,,,,,,,,,,,
2016-11-01,,746,,,,,,,,,,,
2016-11-02,,860,,,,,,,,,,,
2016-11-03,,848,,,,,,,,,,,
2016-11-07,,887,,,,,,,,,,,
2016-11-08,,884,,,,,,,,,,,
2016-11-09,,590,,,,,,,,,,,
2016-11-10,,592,,,,,,,,,,,
2016-11-11,,511,,,,,,,,,,,
2016-11-14,,593,,,,,,,,,,,
2016-11-15,,730,,,,,,,,,,,
2016-11-16,,705,,,,,,,,,,,
2016-11-17,,683,,,,,,,,,,,
2016-11-18,,602,,,,,,,,,,,
2016-11-21,,372,,,,,,,,,,,
2016-11-22,,308,,,,,,,,,,,
2016-11-23,,505,,,,,,,,,,,
2016-11-24,,368,,,,,,,,,,,
2016-11-25,,436,,,,,,,,,,,
2016-11-28,,605,,,,,,,,,,,
2016-11-29,,660,,,,,,,,,,,
2016-11-30,,617,,,,,,,,,,,
2016-12-01,,363,,,,,,,,,,,
2016-12-02,,482,,,,,,,,,,,
2016-12-05,,396,,,,,,,,,,,
2016-12-06,,347,,,,,,,,,,,
2016-12-07,,396,,,,,,,,,,,
2016-12-08,,353,,,,,,,,,,,
2016-12-09,,381,,,,,,,,,,,
2016-12-12,,255,,,,,,,,,,,
2016-12-13,,206,,,,,,,,,,,
2016-12-14,180.0,286,180.0,180.0,180.0,180.0,,5.0,1.0,72500.0,5.0,145000.0,10.0
2016-12-15,,186,,,,,,,,,,145000.0,10.0
2016-12-16,,220,,,,,,,,,,145000.0,10.0
2016-12-19,,284,,,,,,,,,,145000.0,10.0
2016-12-20,222.0,265,235.0,235.0,209.0,209.0,,1.0,2.0,29000.0,2.0,174000.0,12.0
2016-12-21,,325,,,,,,,,,,174000.0,12.0
2016-12-22,,410,,,,,,,,,,174000.0,12.0
2016-12-23,,408,,,,,,,,,,174000.0,12.0
2016-12-26,,391,,,,,,,,,,174000.0,12.0
2016-12-27,,343,,,,,,,,,,174000.0,12.0
2016-12-28,260.0,323,250.0,280.0,250.0,280.0,,1.0,3.0,43500.0,3.0,261000.0,18.0
2016-12-29,,294,,,,,,,,,,261000.0,18.0
2016-12-30,,273,,,,,,,,,,261000.0,18.0
2017-01-03,,202,,,,,,,,,,261000.0,18.0
2017-01-04,,216,,,,,,,,,,261000.0,18.0
2017-01-05,,280,,,,,,,,,,261000.0,18.0
2017-01-06,,226,,,,,,,,,,261000.0,18.0
2017-01-09,,170,,,,,,,,,,261000.0,18.0
2017-01-10,,132,,,,,,,,,,261000.0,18.0
2017-01-11,,190,,,,,,,,,,261000.0,18.0
2017-01-12,,137,,,,,,,,,,261000.0,18.0
2017-01-13,,130,,,,,,,,,,261000.0,18.0
2017-01-16,,162,,,,,,,,,,261000.0,18.0
2017-01-17,,200,,,,,,,,,,261000.0,18.0
2017-01-18,,210,,,,,,,,,,261000.0,18.0
2017-01-19,230.0,228,230.0,230.0,230.0,230.0,,1.0,1.0,14500.0,1.0,261000.0,18.0
2017-01-20,250.0,251,250.0,250.0,250.0,250.0,8.7,1.0,1.0,14500.0,1.0,290000.0,20.0
2017-01-23,,325,,,,,,,,,,290000.0,20.0
2017-01-24,,241,,,,,,,,,,290000.0,20.0
2017-01-25,279.0,296,279.0,279.0,279.0,279.0,,1.0,1.0,14500.0,1.0,319000.0,22.0
2017-01-26,,214,,,,,,,,,,319000.0,22.0
2017-01-27,175.0,149,180.0,180.0,170.0,170.0,,1.0,2.0,29000.0,2.0,290000.0,20.0
2017-01-30,,201,,,,,,,,,,290000.0,20.0
2017-01-31,,211,,,,,,,,,,290000.0,20.0
2017-02-01,,203,,,,,,,,,,290000.0,20.0
2017-02-02,,227,,,,,,,,,,290000.0,20.0
2017-02-03,,209,,,,,,,,,,290000.0,20.0
2017-02-06,,232,,,,,,,,,,290000.0,20.0
2017-02-07,,217,,,,,,,,,,290000.0,20.0
2017-02-08,333.0,313,303.0,363.0,303.0,363.0,,1.0,4.0,58000.0,4.0,348000.0,24.0
