date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1969.0,,,,,,,,,,,
2016-09-13,,1697.0,,,,,,,,,,,
2016-09-14,,1779.0,,,,,,,,,,,
2016-09-15,,1787.0,,,,,,,,,,,
2016-09-16,,1780.0,,,,,,,,,,,
2016-09-19,,1617.0,,,,,,,,,,,
2016-09-20,,1635.0,,,,,,,,,,,
2016-09-21,,1434.0,,,,,,,,,,,
2016-09-22,,1416.0,,,,,,,,,,,
2016-09-23,,1423.0,,,,,,,,,,,
2016-09-26,,1308.0,,,,,,,,,,,
2016-09-27,,1265.0,,,,,,,,,,,
2016-09-28,,1247.0,,,,,,,,,,,
2016-09-29,,1328.0,,,,,,,,,,,
2016-09-30,,1293.0,,,,,,,,,,,
2016-10-03,,1287.0,,,,,,,,,,,
2016-10-04,,1370.0,,,,,,,,,,,
2016-10-05,,1277.0,,,,,,,,,,,
2016-10-06,,1203.0,,,,,,,,,,,
2016-10-07,,1281.0,,,,,,,,,,,
2016-10-10,,1473.0,,,,,,,,,,,
2016-10-11,,1465.0,,,,,,,,,,,
2016-10-12,,1406.0,,,,,,,,,,,
2016-10-13,,1304.0,,,,,,,,,,,
2016-10-14,,1212.0,,,,,,,,,,,
2016-10-17,,1205.0,,,,,,,,,,,
2016-10-18,,1235.0,,,,,,,,,,,
2016-10-19,,1200.0,,,,,,,,,,,
2016-10-20,,1188.0,,,,,,,,,,,
2016-10-21,,1093.0,,,,,,,,,,,
2016-10-24,,1076.0,,,,,,,,,,,
2016-10-25,,1121.0,,,,,,,,,,,
2016-10-26,,1110.0,,,,,,,,,,,
2016-10-27,,1071.0,,,,,,,,,,,
2016-10-28,,1046.0,,,,,,,,,,,
2016-10-31,,1849.0,,,,,,,,,,,
2016-11-01,,1627.0,,,,,,,,,,,
2016-11-02,,1568.0,,,,,,,,,,,
2016-11-03,,1422.0,,,,,,,,,,,
2016-11-07,,1376.0,,,,,,,,,,,
2016-11-08,,1313.0,,,,,,,,,,,
2016-11-09,,1754.0,,,,,,,,,,,
2016-11-10,,2063.0,,,,,,,,,,,
2016-11-11,,2155.0,,,,,,,,,,,
2016-11-14,,1998.0,,,,,,,,,,,
2016-11-15,,2081.0,,,,,,,,,,,
2016-11-16,,1900.0,,,,,,,,,,,
2016-11-17,,2152.0,,,,,,,,,,,
2016-11-18,,2043.0,,,,,,,,,,,
2016-11-21,,2129.0,,,,,,,,,,,
2016-11-22,,2105.0,,,,,,,,,,,
2016-11-23,,2211.0,,,,,,,,,,,
2016-11-24,,2304.0,,,,,,,,,,,
2016-11-25,,2323.0,,,,,,,,,,,
2016-11-28,,2218.0,,,,,,,,,,,
2016-11-29,,2086.0,,,,,,,,,,,
2016-11-30,,2271.0,,,,,,,,,,,
2016-12-01,,2411.0,,,,,,,,,,,
2016-12-02,,2471.0,,,,,,,,,,,
2016-12-05,,2492.0,,,,,,,,,,,
2016-12-06,,2251.0,,,,,,,,,,,
2016-12-07,,2278.0,,,,,,,,,,,
2016-12-08,,2376.0,,,,,,,,,,,
2016-12-09,,2339.0,,,,,,,,,,,
2016-12-12,,2839.0,,,,,,,,,,,
2016-12-13,,2864.0,,,,,,,,,,,
2016-12-14,,2765.0,,,,,,,,,,,
2016-12-15,,2737.0,,,,,,,,,,,
2016-12-16,,2702.0,,,,,,,,,,,
2016-12-19,,2530.0,,,,,,,,,,,
2016-12-20,,2502.0,,,,,,,,,,,
2016-12-21,,2347.0,,,,,,,,,,,
2016-12-22,,2067.0,,,,,,,,,,,
2016-12-23,,1919.0,,,,,,,,,,,
2016-12-26,,1927.0,,,,,,,,,,,
2016-12-27,,2053.0,,,,,,,,,,,
2016-12-28,,2110.0,,,,,,,,,,,
2016-12-29,,2233.0,,,,,,,,,,,
2016-12-30,,2348.0,,,,,,,,,,,
2017-01-03,,2639.0,,,,,,,,,,,
2017-01-04,,2605.0,,,,,,,,,,,
2017-01-05,,2332.0,,,,,,,,,,,
2017-01-06,,2277.0,,,,,,,,,,,
2017-01-09,,2266.0,,,,,,,,,,,
2017-01-10,,2562.0,,,,,,,,,,,
2017-01-11,,2479.0,,,,,,,,,,,
2017-01-12,,2493.0,,,,,,,,,,,
2017-01-13,,2581.0,,,,,,,,,,,
2017-01-16,,2426.0,,,,,,,,,,,
2017-01-17,,2220.0,,,,,,,,,,,
2017-01-18,,2145.0,,,,,,,,,,,
2017-01-19,,1881.0,,,,,,,,,,,
2017-01-20,,1762.0,,,,,,,,,,,
2017-01-23,,1625.0,,,,,,,,,,,
2017-01-24,,1798.0,,,,,,,,,,,
2017-01-25,,1572.0,,,,,,,,,,,
2017-01-26,,1807.0,,,,,,,,,,,
2017-01-27,,2135.0,,,,,,,,,,,
2017-01-30,,1828.0,,,,,,,,,,,
2017-01-31,,1720.0,,,,,,,,,,,
2017-02-01,,1703.0,,,,,,,,,,,
2017-02-02,,1575.0,,,,,,,,,,,
2017-02-03,,1599.0,,,,,,,,,,,
2017-02-06,,1535.0,,,,,,,,,,,
2017-02-07,,1567.0,,,,,,,,,,,
2017-02-08,,1214.0,,,,,,,,,,,
2017-02-09,986.0,954.0,990.0,990.0,985.0,985.0,,14.0,2.0,256500.0,19.0,513000.0,38.0
2017-02-10,,929.0,,,,,,,,,,513000.0,38.0
2017-02-13,,853.0,,,,,,,,,,513000.0,38.0
2017-02-14,,783.0,,,,,,,,,,513000.0,38.0
2017-02-15,698.0,719.0,850.0,850.0,680.0,700.0,,20.0,7.0,972000.0,72.0,2430000.0,180.0
2017-02-16,642.0,650.0,700.0,720.0,615.0,620.0,-11.43,6.0,15.0,1768500.0,131.0,5940000.0,440.0
2017-02-17,568.0,589.0,656.0,656.0,548.0,548.0,-11.61,4.0,3.0,148500.0,11.0,6075000.0,450.0
2017-02-20,552.0,598.0,595.0,600.0,520.0,590.0,7.66,30.0,16.0,4185000.0,310.0,14175000.0,1050.0
2017-02-21,615.0,540.0,640.0,640.0,590.0,590.0,,20.0,2.0,540000.0,40.0,14715000.0,1090.0
2017-02-22,438.0,443.0,520.0,520.0,390.0,434.0,-26.44,1.0,33.0,2457000.0,182.0,19413000.0,1438.0
2017-02-24,386.0,455.0,440.0,440.0,365.0,400.0,-7.83,2.0,16.0,540000.0,40.0,20304000.0,1504.0
2017-02-27,323.0,301.0,350.0,350.0,310.0,310.0,-22.5,1.0,11.0,513000.0,38.0,20628000.0,1528.0
2017-02-28,234.0,212.0,320.0,420.0,100.0,100.0,-67.74,52.0,117.0,15633000.0,1158.0,16011000.0,1186.0
2017-03-01,264.0,260.0,202.0,313.0,196.0,269.0,169.0,2.0,133.0,32332500.0,2395.0,77139000.0,5714.0
2017-03-02,186.0,144.0,264.0,280.0,142.0,142.0,-47.21,1.0,147.0,5913000.0,438.0,86184000.0,6384.0
2017-03-03,169.0,241.0,141.0,240.0,123.0,240.0,69.01,2.0,72.0,8221500.0,609.0,89532000.0,6632.0
2017-03-06,256.0,215.0,258.0,287.0,210.0,215.0,-10.42,1.0,59.0,27256500.0,2019.0,98523000.0,7298.0
2017-03-07,148.0,147.0,280.0,280.0,102.0,153.0,-28.84,50.0,55.0,16645500.0,1233.0,122850000.0,9100.0
2017-03-09,116.0,40.0,164.0,175.0,25.0,25.0,-83.66,1.0,130.0,27540000.0,2040.0,144153000.0,10678.0
2017-03-10,33.0,22.0,55.0,57.0,22.0,22.0,-12.0,1.0,32.0,2308500.0,171.0,147069000.0,10894.0
2017-03-13,18.0,13.0,22.0,30.0,10.0,14.0,-36.36,2.0,37.0,2835000.0,210.0,150390000.0,11140.0
2017-03-14,4.0,1.0,18.0,19.0,2.0,2.0,-85.71,200.0,26.0,20412000.0,1512.0,151470000.0,11220.0
2017-03-15,2.0,,4.0,4.0,1.0,1.0,-50.0,1.0,34.0,8059500.0,597.0,,
2017-03-16,,,,,,,,,,,,,
