date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-14,,1209,,,,,,,,,,,
2017-09-15,,1039,,,,,,,,,,,
2017-09-18,,1114,,,,,,,,,,,
2017-09-19,,1029,,,,,,,,,,,
2017-09-20,,1082,,,,,,,,,,,
2017-09-21,,1091,,,,,,,,,,,
2017-09-22,,993,,,,,,,,,,,
2017-09-25,,1060,,,,,,,,,,,
2017-09-26,,1086,,,,,,,,,,,
2017-09-27,,986,,,,,,,,,,,
2017-09-28,,895,,,,,,,,,,,
2017-09-29,,823,,,,,,,,,,,
2017-10-02,,937,,,,,,,,,,,
2017-10-03,,916,,,,,,,,,,,
2017-10-04,,968,,,,,,,,,,,
2017-10-05,,1027,,,,,,,,,,,
2017-10-06,,1009,,,,,,,,,,,
2017-10-09,,1122,,,,,,,,,,,
2017-10-10,,1067,,,,,,,,,,,
2017-10-11,,1166,,,,,,,,,,,
2017-10-12,,1130,,,,,,,,,,,
2017-10-13,,1121,,,,,,,,,,,
2017-10-16,,1160,,,,,,,,,,,
2017-10-17,,1010,,,,,,,,,,,
2017-10-18,,1109,,,,,,,,,,,
2017-10-19,,1012,,,,,,,,,,,
2017-10-20,,1116,,,,,,,,,,,
2017-10-23,,1115,,,,,,,,,,,
2017-10-24,,1051,,,,,,,,,,,
2017-10-25,,961,,,,,,,,,,,
2017-10-26,,922,,,,,,,,,,,
2017-10-27,,988,,,,,,,,,,,
2017-10-30,,1017,,,,,,,,,,,
2017-10-31,,1063,,,,,,,,,,,
2017-11-01,,1050,,,,,,,,,,,
2017-11-02,,967,,,,,,,,,,,
2017-11-03,,1046,,,,,,,,,,,
2017-11-07,,1482,,,,,,,,,,,
2017-11-08,,1568,,,,,,,,,,,
2017-11-09,,1439,,,,,,,,,,,
2017-11-10,,1581,,,,,,,,,,,
2017-11-13,,1746,,,,,,,,,,,
2017-11-14,,1669,,,,,,,,,,,
2017-11-15,,1630,,,,,,,,,,,
2017-11-16,,1339,,,,,,,,,,,
2017-11-17,,1334,,,,,,,,,,,
2017-11-20,,1429,,,,,,,,,,,
2017-11-21,,1535,,,,,,,,,,,
2017-11-22,,1543,,,,,,,,,,,
2017-11-23,,1453,,,,,,,,,,,
2017-11-24,,1574,,,,,,,,,,,
2017-11-27,,1557,,,,,,,,,,,
2017-11-28,,1715,,,,,,,,,,,
2017-11-29,,1524,,,,,,,,,,,
2017-11-30,,1413,,,,,,,,,,,
2017-12-01,,1622,,,,,,,,,,,
2017-12-04,,1613,,,,,,,,,,,
2017-12-05,,1583,,,,,,,,,,,
2017-12-06,,1589,,,,,,,,,,,
2017-12-07,,1543,,,,,,,,,,,
2017-12-08,,1421,,,,,,,,,,,
2017-12-11,,1572,,,,,,,,,,,
2017-12-12,,1720,,,,,,,,,,,
2017-12-13,,1722,,,,,,,,,,,
2017-12-14,,1774,,,,,,,,,,,
2017-12-15,,1684,,,,,,,,,,,
2017-12-18,,1530,,,,,,,,,,,
2017-12-19,,1599,,,,,,,,,,,
2017-12-20,,1425,,,,,,,,,,,
2017-12-21,,1254,,,,,,,,,,,
2017-12-22,,1316,,,,,,,,,,,
2017-12-25,,1308,,,,,,,,,,,
2017-12-26,,1239,,,,,,,,,,,
2017-12-27,,1168,,,,,,,,,,,
2017-12-28,,1084,,,,,,,,,,,
2017-12-29,,1033,,,,,,,,,,,
2018-01-03,,1191,,,,,,,,,,,
2018-01-04,,1587,,,,,,,,,,,
2018-01-05,,1702,,,,,,,,,,,
2018-01-09,,1998,,,,,,,,,,,
2018-01-10,,2318,,,,,,,,,,,
2018-01-11,,2409,,,,,,,,,,,
2018-01-12,,2371,,,,,,,,,,,
2018-01-15,,2245,,,,,,,,,,,
2018-01-16,,2429,,,,,,,,,,,
2018-01-17,,2792,,,,,,,,,,,
2018-01-18,,2921,,,,,,,,,,,
2018-01-19,,2879,,,,,,,,,,,
2018-01-22,,2937,,,,,,,,,,,
2018-01-23,,2787,,,,,,,,,,,
2018-01-24,,2851,,,,,,,,,,,
2018-01-25,,2871,,,,,,,,,,,
2018-01-26,,2582,,,,,,,,,,,
2018-01-29,,2348,,,,,,,,,,,
2018-01-30,,2255,,,,,,,,,,,
2018-01-31,,2212,,,,,,,,,,,
2018-02-01,,2399,,,,,,,,,,,
2018-02-02,,2245,,,,,,,,,,,
2018-02-05,,2348,,,,,,,,,,,
2018-02-06,,2059,,,,,,,,,,,
2018-02-07,,1972,,,,,,,,,,,
2018-02-08,,1600,,,,,,,,,,,
2018-02-09,,1511,,,,,,,,,,,
2018-02-12,,1625,,,,,,,,,,,
2018-02-13,,1832,,,,,,,,,,,
2018-02-14,,1710,,,,,,,,,,,
2018-02-15,,1519,,,,,,,,,,,
2018-02-16,,1580,,,,,,,,,,,
2018-02-19,,1685,,,,,,,,,,,
2018-02-20,,1956,,,,,,,,,,,
2018-02-21,,2212,,,,,,,,,,,
2018-02-22,,2352,,,,,,,,,,,
2018-02-26,,2487,,,,,,,,,,,
2018-02-27,,2447,,,,,,,,,,,
2018-02-28,,2083,,,,,,,,,,,
2018-03-01,,1807,,,,,,,,,,,
2018-03-02,,1641,,,,,,,,,,,
2018-03-05,,1995,,,,,,,,,,,
2018-03-06,,1816,,,,,,,,,,,
2018-03-07,,1639,,,,,,,,,,,
2018-03-09,,1721,,,,,,,,,,,
2018-03-12,,1893,,,,,,,,,,,
2018-03-13,,1983,,,,,,,,,,,
2018-03-14,,1651,,,,,,,,,,,
2018-03-15,,1584,,,,,,,,,,,
