date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1345,,,,,,,,,,,
2016-09-13,,1579,,,,,,,,,,,
2016-09-14,,1489,,,,,,,,,,,
2016-09-15,,1464,,,,,,,,,,,
2016-09-16,,1552,,,,,,,,,,,
2016-09-19,,1526,,,,,,,,,,,
2016-09-20,,1517,,,,,,,,,,,
2016-09-21,,1354,,,,,,,,,,,
2016-09-22,,1335,,,,,,,,,,,
2016-09-23,,1311,,,,,,,,,,,
2016-09-26,,1388,,,,,,,,,,,
2016-09-27,,1433,,,,,,,,,,,
2016-09-28,,1461,,,,,,,,,,,
2016-09-29,,1375,,,,,,,,,,,
2016-09-30,,1441,,,,,,,,,,,
2016-10-03,,1373,,,,,,,,,,,
2016-10-04,,1341,,,,,,,,,,,
2016-10-05,,1441,,,,,,,,,,,
2016-10-06,,1333,,,,,,,,,,,
2016-10-07,,1316,,,,,,,,,,,
2016-10-10,,1184,,,,,,,,,,,
2016-10-11,,1175,,,,,,,,,,,
2016-10-12,,1148,,,,,,,,,,,
2016-10-13,,1294,,,,,,,,,,,
2016-10-14,,1328,,,,,,,,,,,
2016-10-17,,1347,,,,,,,,,,,
2016-10-18,,1369,,,,,,,,,,,
2016-10-19,,1365,,,,,,,,,,,
2016-10-20,,1459,,,,,,,,,,,
2016-10-21,,1383,,,,,,,,,,,
2016-10-24,,1335,,,,,,,,,,,
2016-10-25,,1397,,,,,,,,,,,
2016-10-26,,1272,,,,,,,,,,,
2016-10-27,,1361,,,,,,,,,,,
2016-10-28,,1328,,,,,,,,,,,
2016-10-31,,1602,,,,,,,,,,,
2016-11-01,,983,,,,,,,,,,,
2016-11-02,,1104,,,,,,,,,,,
2016-11-03,,1107,,,,,,,,,,,
2016-11-07,,1156,,,,,,,,,,,
2016-11-08,,1162,,,,,,,,,,,
2016-11-09,,800,,,,,,,,,,,
2016-11-10,,781,,,,,,,,,,,
2016-11-11,,694,,,,,,,,,,,
2016-11-14,,793,,,,,,,,,,,
2016-11-15,,936,,,,,,,,,,,
2016-11-16,,923,,,,,,,,,,,
2016-11-17,,872,,,,,,,,,,,
2016-11-18,,791,,,,,,,,,,,
2016-11-21,,530,,,,,,,,,,,
2016-11-22,,466,,,,,,,,,,,
2016-11-23,,667,,,,,,,,,,,
2016-11-24,,519,,,,,,,,,,,
2016-11-25,,602,,,,,,,,,,,
2016-11-28,,781,,,,,,,,,,,
2016-11-29,,857,,,,,,,,,,,
2016-11-30,,800,,,,,,,,,,,
2016-12-01,,504,,,,,,,,,,,
2016-12-02,,637,,,,,,,,,,,
2016-12-05,,548,,,,,,,,,,,
2016-12-06,500.0,499,500.0,500.0,500.0,500.0,,1.0,1.0,15000.0,1.0,30000.0,2.0
2016-12-07,,553,,,,,,,,,,30000.0,2.0
2016-12-08,,497,,,,,,,,,,30000.0,2.0
2016-12-09,,524,,,,,,,,,,30000.0,2.0
2016-12-12,,360,,,,,,,,,,30000.0,2.0
2016-12-13,,311,,,,,,,,,,30000.0,2.0
2016-12-14,,410,,,,,,,,,,30000.0,2.0
