date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-03-14,,2323,,,,,,,,,,,
2019-03-15,,2313,,,,,,,,,,,
2019-03-18,,2493,,,,,,,,,,,
2019-03-19,,2415,,,,,,,,,,,
2019-03-20,,2573,,,,,,,,,,,
2019-03-21,,2454,,,,,,,,,,,
2019-03-22,,2063,,,,,,,,,,,
2019-03-25,,1970,,,,,,,,,,,
2019-03-26,,1927,,,,,,,,,,,
2019-03-27,,1737,,,,,,,,,,,
2019-03-28,,1713,,,,,,,,,,,
2019-03-29,,1687,,,,,,,,,,,
2019-04-01,,1993,,,,,,,,,,,
2019-04-02,,2112,,,,,,,,,,,
2019-04-03,,2165,,,,,,,,,,,
2019-04-04,,2306,,,,,,,,,,,
2019-04-05,,2309,,,,,,,,,,,
2019-04-08,,2495,,,,,,,,,,,
2019-04-09,,2643,,,,,,,,,,,
2019-04-10,,2765,,,,,,,,,,,
2019-04-11,,2489,,,,,,,,,,,
2019-04-12,,2517,,,,,,,,,,,
2019-04-15,,2470,,,,,,,,,,,
2019-04-16,,2790,,,,,,,,,,,
2019-04-17,,2818,,,,,,,,,,,
2019-04-18,,2613,,,,,,,,,,,
2019-04-19,,2733,,,,,,,,,,,
2019-04-22,,2790,,,,,,,,,,,
2019-04-23,,2631,,,,,,,,,,,
2019-04-24,,2407,,,,,,,,,,,
2019-04-25,,2336,,,,,,,,,,,
2019-04-26,,2687,,,,,,,,,,,
2019-04-29,,2901,,,,,,,,,,,
2019-04-30,,2864,,,,,,,,,,,
2019-05-02,,3085,,,,,,,,,,,
2019-05-03,,3111,,,,,,,,,,,
2019-05-06,,2984,,,,,,,,,,,
2019-05-07,,2956,,,,,,,,,,,
2019-05-08,,2883,,,,,,,,,,,
2019-05-10,,2720,,,,,,,,,,,
2019-05-13,,2660,,,,,,,,,,,
2019-05-14,,4904,,,,,,,,,,,
2019-05-15,,5514,,,,,,,,,,,
2019-05-16,,6222,,,,,,,,,,,
2019-05-17,,5823,,,,,,,,,,,
2019-05-20,,6041,,,,,,,,,,,
2019-05-21,,6693,,,,,,,,,,,
2019-05-22,,6660,,,,,,,,,,,
2019-05-23,,6648,,,,,,,,,,,
2019-05-24,,6254,,,,,,,,,,,
2019-05-27,,6406,,,,,,,,,,,
2019-05-28,,5933,,,,,,,,,,,
2019-05-29,,6445,,,,,,,,,,,
2019-05-30,,7011,,,,,,,,,,,
2019-05-31,,7218,,,,,,,,,,,
2019-06-03,,9447,,,,,,,,,,,
2019-06-04,,8763,,,,,,,,,,,
2019-06-05,,8825,,,,,,,,,,,
2019-06-06,,8890,,,,,,,,,,,
2019-06-07,,8894,,,,,,,,,,,
2019-06-10,,8983,,,,,,,,,,,
2019-06-11,,9206,,,,,,,,,,,
2019-06-13,,9246,,,,,,,,,,,
2019-06-14,,9021,,,,,,,,,,,
2019-06-17,,8812,,,,,,,,,,,
2019-06-18,,8955,,,,,,,,,,,
2019-06-19,,8971,,,,,,,,,,,
2019-06-20,,8928,,,,,,,,,,,
2019-06-21,,8665,,,,,,,,,,,
2019-06-24,,8920,,,,,,,,,,,
2019-06-25,,8889,,,,,,,,,,,
2019-06-26,,9022,,,,,,,,,,,
2019-06-27,,9008,,,,,,,,,,,
2019-06-28,,8976,,,,,,,,,,,
2019-07-01,,10311,,,,,,,,,,,
