date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-02-28,,408,,,,,,,,,,,
2020-03-02,,223,,,,,,,,,,,
2020-03-03,,664,,,,,,,,,,,
2020-03-04,,439,,,,,,,,,,,
2020-03-05,,434,,,,,,,,,,,
2020-03-06,,392,,,,,,,,,,,
2020-03-10,,1082,,,,,,,,,,,
2020-03-11,,1361,,,,,,,,,,,
2020-03-12,,1342,,,,,,,,,,,
2020-03-13,,1207,,,,,,,,,,,
2020-03-16,,1207,,,,,,,,,,,
2020-03-17,,1457,,,,,,,,,,,
2020-03-18,,1238,,,,,,,,,,,
2020-03-19,,1227,,,,,,,,,,,
2020-03-20,,1273,,,,,,,,,,,
2020-03-23,,875,,,,,,,,,,,
2020-03-24,,654,,,,,,,,,,,
2020-03-25,,785,,,,,,,,,,,
2020-03-26,,643,,,,,,,,,,,
2020-03-27,,1020,,,,,,,,,,,
2020-03-30,,885,,,,,,,,,,,
2020-03-31,,706,,,,,,,,,,,
2020-04-01,,732,,,,,,,,,,,
2020-04-02,,879,,,,,,,,,,,
2020-04-03,,326,,,,,,,,,,,
2020-04-06,,283,,,,,,,,,,,
2020-04-07,,358,,,,,,,,,,,
2020-04-08,,160,,,,,,,,,,,
2020-04-09,,239,,,,,,,,,,,
2020-04-10,,406,,,,,,,,,,,
2020-04-13,,133,,,,,,,,,,,
2020-04-14,,484,,,,,,,,,,,
2020-04-15,,396,,,,,,,,,,,
2020-04-16,,330,,,,,,,,,,,
2020-04-17,,479,,,,,,,,,,,
2020-04-20,,358,,,,,,,,,,,
2020-04-21,,423,,,,,,,,,,,
2020-04-22,,228,,,,,,,,,,,
2020-04-23,,136,,,,,,,,,,,
2020-04-24,,304,,,,,,,,,,,
2020-04-27,,257,,,,,,,,,,,
2020-04-28,,140,,,,,,,,,,,
2020-04-29,,104,,,,,,,,,,,
2020-04-30,,87,,,,,,,,,,,
2020-05-04,,82,,,,,,,,,,,
2020-05-05,,80,,,,,,,,,,,
2020-05-06,,127,,,,,,,,,,,
2020-05-07,,66,,,,,,,,,,,
2020-05-08,,115,,,,,,,,,,,
2020-05-12,,44,,,,,,,,,,,
2020-05-13,,52,,,,,,,,,,,
2020-05-14,,59,,,,,,,,,,,
2020-05-15,,63,,,,,,,,,,,
2020-05-18,,43,,,,,,,,,,,
2020-05-19,,69,,,,,,,,,,,
2020-05-20,,53,,,,,,,,,,,
2020-05-21,,52,,,,,,,,,,,
2020-05-22,,23,,,,,,,,,,,
2020-05-25,,13,,,,,,,,,,,
2020-05-26,,11,,,,,,,,,,,
2020-05-27,,27,,,,,,,,,,,
2020-05-28,,26,,,,,,,,,,,
2020-05-29,,17,,,,,,,,,,,
2020-06-01,,17,,,,,,,,,,,
2020-06-02,,8,,,,,,,,,,,
2020-06-03,,16,,,,,,,,,,,
2020-06-04,,9,,,,,,,,,,,
2020-06-05,,12,,,,,,,,,,,
2020-06-08,,16,,,,,,,,,,,
2020-06-09,,4,,,,,,,,,,,
2020-06-10,,7,,,,,,,,,,,
2020-06-11,,4,,,,,,,,,,,
2020-06-15,,1,,,,,,,,,,,
2020-06-16,,1,,,,,,,,,,,
2020-06-17,,1,,,,,,,,,,,
2020-06-18,,1,,,,,,,,,,,
