date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,383.0,,,,,,,,,,,
2016-09-13,,329.0,,,,,,,,,,,
2016-09-14,,333.0,,,,,,,,,,,
2016-09-15,,316.0,,,,,,,,,,,
2016-09-16,,336.0,,,,,,,,,,,
2016-09-19,,232.0,,,,,,,,,,,
2016-09-20,,248.0,,,,,,,,,,,
2016-09-21,,119.0,,,,,,,,,,,
2016-09-22,,116.0,,,,,,,,,,,
2016-09-23,,129.0,,,,,,,,,,,
2016-09-26,,82.0,,,,,,,,,,,
2016-09-27,,74.0,,,,,,,,,,,
2016-09-28,,84.0,,,,,,,,,,,
2016-09-29,,88.0,,,,,,,,,,,
2016-09-30,,94.0,,,,,,,,,,,
2016-10-03,,80.0,,,,,,,,,,,
2016-10-04,,105.0,,,,,,,,,,,
2016-10-05,,93.0,,,,,,,,,,,
2016-10-06,,77.0,,,,,,,,,,,
2016-10-07,,70.0,,,,,,,,,,,
2016-10-10,,109.0,,,,,,,,,,,
2016-10-11,,100.0,,,,,,,,,,,
2016-10-12,,83.0,,,,,,,,,,,
2016-10-13,,76.0,,,,,,,,,,,
2016-10-14,,56.0,,,,,,,,,,,
2016-10-17,,66.0,,,,,,,,,,,
2016-10-18,,70.0,,,,,,,,,,,
2016-10-19,,65.0,,,,,,,,,,,
2016-10-20,,80.0,,,,,,,,,,,
2016-10-21,,35.0,,,,,,,,,,,
2016-10-24,,32.0,,,,,,,,,,,
2016-10-25,,45.0,,,,,,,,,,,
2016-10-26,,32.0,,,,,,,,,,,
2016-10-27,,31.0,,,,,,,,,,,
2016-10-28,,23.0,,,,,,,,,,,
2016-10-31,,363.0,,,,,,,,,,,
2016-11-01,,119.0,,,,,,,,,,,
2016-11-02,,110.0,,,,,,,,,,,
2016-11-03,,70.0,,,,,,,,,,,
2016-11-07,,71.0,,,,,,,,,,,
2016-11-08,,60.0,,,,,,,,,,,
2016-11-09,,105.0,,,,,,,,,,,
2016-11-10,,228.0,,,,,,,,,,,
2016-11-11,,267.0,,,,,,,,,,,
2016-11-14,,233.0,,,,,,,,,,,
2016-11-15,,307.0,,,,,,,,,,,
2016-11-16,,220.0,,,,,,,,,,,
2016-11-17,,300.0,,,,,,,,,,,
2016-11-18,,222.0,,,,,,,,,,,
2016-11-21,,163.0,,,,,,,,,,,
2016-11-22,,143.0,,,,,,,,,,,
2016-11-23,,234.0,,,,,,,,,,,
2016-11-24,,238.0,,,,,,,,,,,
2016-11-25,,335.0,,,,,,,,,,,
2016-11-28,,320.0,,,,,,,,,,,
2016-11-29,,290.0,,,,,,,,,,,
2016-11-30,,348.0,,,,,,,,,,,
2016-12-01,,269.0,,,,,,,,,,,
2016-12-02,,369.0,,,,,,,,,,,
2016-12-05,,370.0,,,,,,,,,,,
2016-12-06,,217.0,,,,,,,,,,,
2016-12-07,,241.0,,,,,,,,,,,
2016-12-08,,259.0,,,,,,,,,,,
2016-12-09,229.0,235.0,229.0,230.0,229.0,230.0,,1.0,3.0,119000.0,7.0,238000.0,14.0
2016-12-12,,429.0,,,,,,,,,,238000.0,14.0
2016-12-13,,462.0,,,,,,,,,,238000.0,14.0
2016-12-14,,471.0,,,,,,,,,,238000.0,14.0
2016-12-15,,487.0,,,,,,,,,,238000.0,14.0
2016-12-16,,380.0,,,,,,,,,,238000.0,14.0
2016-12-19,399.0,323.0,369.0,400.0,369.0,400.0,,25.0,2.0,442000.0,26.0,1122000.0,66.0
2016-12-20,384.0,286.0,384.0,384.0,384.0,384.0,-4.0,15.0,2.0,425000.0,25.0,1972000.0,116.0
2016-12-21,,257.0,,,,,,,,,,1972000.0,116.0
2016-12-22,286.0,205.0,286.0,286.0,286.0,286.0,,1.0,2.0,102000.0,6.0,2176000.0,128.0
2016-12-23,,127.0,,,,,,,,,,2176000.0,128.0
2016-12-26,,124.0,,,,,,,,,,2176000.0,128.0
2016-12-27,,145.0,,,,,,,,,,2176000.0,128.0
2016-12-28,,148.0,,,,,,,,,,2176000.0,128.0
2016-12-29,,176.0,,,,,,,,,,2176000.0,128.0
