date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-05-15,,4886,,,,,,,,,,,
2019-05-16,,4176,,,,,,,,,,,
2019-05-17,,4554,,,,,,,,,,,
2019-05-20,,4375,,,,,,,,,,,
2019-05-21,,3862,,,,,,,,,,,
2019-05-22,,3836,,,,,,,,,,,
2019-05-23,,3854,,,,,,,,,,,
2019-05-24,,4169,,,,,,,,,,,
2019-05-27,,4018,,,,,,,,,,,
2019-05-28,,4480,,,,,,,,,,,
2019-05-29,,3975,,,,,,,,,,,
2019-05-30,,3512,,,,,,,,,,,
2019-05-31,,3647,,,,,,,,,,,
2019-06-03,,1887,,,,,,,,,,,
2019-06-04,,2345,,,,,,,,,,,
2019-06-05,,2318,,,,,,,,,,,
2019-06-06,,2322,,,,,,,,,,,
2019-06-07,,2270,,,,,,,,,,,
2019-06-10,,1979,,,,,,,,,,,
2019-06-11,,1783,,,,,,,,,,,
2019-06-13,,1873,,,,,,,,,,,
2019-06-14,,1936,,,,,,,,,,,
2019-06-17,,2175,,,,,,,,,,,
2019-06-18,,2152,,,,,,,,,,,
2019-06-19,,2130,,,,,,,,,,,
2019-06-20,,2203,,,,,,,,,,,
2019-06-21,,2393,,,,,,,,,,,
2019-06-24,,2032,,,,,,,,,,,
2019-06-25,,2014,,,,,,,,,,,
2019-06-26,,1900,,,,,,,,,,,
2019-06-27,,2128,,,,,,,,,,,
2019-06-28,,2143,,,,,,,,,,,
2019-07-01,,1213,,,,,,,,,,,
2019-07-02,,1300,,,,,,,,,,,
2019-07-03,,1121,,,,,,,,,,,
2019-07-04,,957,,,,,,,,,,,
2019-07-05,,1072,,,,,,,,,,,
2019-07-08,,1028,,,,,,,,,,,
2019-07-09,1050.0,1045,1050.0,1050.0,1050.0,1050.0,,5.0,1.0,117500.0,5.0,235000.0,10.0
2019-07-10,,1110,,,,,,,,,,235000.0,10.0
2019-07-11,,1208,,,,,,,,,,235000.0,10.0
2019-07-12,,1184,,,,,,,,,,235000.0,10.0
2019-07-15,,1412,,,,,,,,,,235000.0,10.0
2019-07-16,,1701,,,,,,,,,,235000.0,10.0
2019-07-17,1700.0,1813,1700.0,1700.0,1700.0,1700.0,,3.0,1.0,70500.0,3.0,235000.0,10.0
2019-07-18,,1890,,,,,,,,,,235000.0,10.0
2019-07-19,1800.0,2058,1800.0,1800.0,1800.0,1800.0,,2.0,1.0,47000.0,2.0,235000.0,10.0
2019-07-22,,1939,,,,,,,,,,235000.0,10.0
2019-07-23,,1953,,,,,,,,,,235000.0,10.0
2019-07-24,,2374,,,,,,,,,,235000.0,10.0
2019-07-25,,1762,,,,,,,,,,235000.0,10.0
2019-07-26,,1020,,,,,,,,,,235000.0,10.0
2019-07-29,,909,,,,,,,,,,235000.0,10.0
