date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,259.0,,,,,,,,,,,
2016-09-13,,288.0,,,,,,,,,,,
2016-09-14,,301.0,,,,,,,,,,,
2016-09-15,,299.0,,,,,,,,,,,
2016-09-16,,311.0,,,,,,,,,,,
2016-09-19,,314.0,,,,,,,,,,,
2016-09-20,,289.0,,,,,,,,,,,
2016-09-21,,214.0,,,,,,,,,,,
2016-09-22,,202.0,,,,,,,,,,,
2016-09-23,,167.0,,,,,,,,,,,
2016-09-26,,210.0,,,,,,,,,,,
2016-09-27,,224.0,,,,,,,,,,,
2016-09-28,,212.0,,,,,,,,,,,
2016-09-29,,204.0,,,,,,,,,,,
2016-09-30,,204.0,,,,,,,,,,,
2016-10-03,,184.0,,,,,,,,,,,
2016-10-04,,179.0,,,,,,,,,,,
2016-10-05,,212.0,,,,,,,,,,,
2016-10-06,,116.0,,,,,,,,,,,
2016-10-07,,168.0,,,,,,,,,,,
2016-10-10,,150.0,,,,,,,,,,,
2016-10-11,,146.0,,,,,,,,,,,
2016-10-12,,113.0,,,,,,,,,,,
2016-10-13,,145.0,,,,,,,,,,,
2016-10-14,,132.0,,,,,,,,,,,
2016-10-17,,146.0,,,,,,,,,,,
2016-10-18,,165.0,,,,,,,,,,,
2016-10-19,,152.0,,,,,,,,,,,
2016-10-20,,182.0,,,,,,,,,,,
2016-10-21,,145.0,,,,,,,,,,,
2016-10-24,,132.0,,,,,,,,,,,
2016-10-25,,161.0,,,,,,,,,,,
2016-10-26,,110.0,,,,,,,,,,,
2016-10-27,,136.0,,,,,,,,,,,
2016-10-28,,118.0,,,,,,,,,,,
2016-10-31,,405.0,,,,,,,,,,,
2016-11-01,,111.0,,,,,,,,,,,
2016-11-02,,179.0,,,,,,,,,,,
2016-11-03,,162.0,,,,,,,,,,,
2016-11-07,,145.0,,,,,,,,,,,
2016-11-08,,135.0,,,,,,,,,,,
2016-11-09,,71.0,,,,,,,,,,,
2016-11-10,,92.0,,,,,,,,,,,
2016-11-11,,52.0,,,,,,,,,,,
2016-11-14,,65.0,,,,,,,,,,,
2016-11-15,,132.0,,,,,,,,,,,
2016-11-16,,102.0,,,,,,,,,,,
2016-11-17,,144.0,,,,,,,,,,,
2016-11-18,,115.0,,,,,,,,,,,
2016-11-21,,47.0,,,,,,,,,,,
2016-11-22,,17.0,,,,,,,,,,,
2016-11-23,,118.0,,,,,,,,,,,
2016-11-24,,34.0,,,,,,,,,,,
2016-11-25,,45.0,,,,,,,,,,,
2016-11-28,,160.0,,,,,,,,,,,
2016-11-29,,96.0,,,,,,,,,,,
