date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-11-14,,341,,,,,,,,,,,
2019-11-15,,334,,,,,,,,,,,
2019-11-18,,338,,,,,,,,,,,
2019-11-19,,337,,,,,,,,,,,
2019-11-20,,259,,,,,,,,,,,
2019-11-21,,250,,,,,,,,,,,
2019-11-22,,219,,,,,,,,,,,
2019-11-25,,120,,,,,,,,,,,
2019-11-26,,140,,,,,,,,,,,
2019-11-27,,150,,,,,,,,,,,
2019-11-28,,145,,,,,,,,,,,
2019-11-29,,133,,,,,,,,,,,
2019-12-02,,257,,,,,,,,,,,
2019-12-03,,325,,,,,,,,,,,
2019-12-04,,282,,,,,,,,,,,
2019-12-05,,312,,,,,,,,,,,
2019-12-06,,347,,,,,,,,,,,
2019-12-09,,201,,,,,,,,,,,
2019-12-10,,314,,,,,,,,,,,
2019-12-11,,244,,,,,,,,,,,
2019-12-12,,342,,,,,,,,,,,
2019-12-13,,579,,,,,,,,,,,
2019-12-16,,390,,,,,,,,,,,
2019-12-17,,330,,,,,,,,,,,
2019-12-18,,277,,,,,,,,,,,
2019-12-19,,280,,,,,,,,,,,
2019-12-20,,270,,,,,,,,,,,
2019-12-23,,280,,,,,,,,,,,
2019-12-24,,272,,,,,,,,,,,
2019-12-25,,396,,,,,,,,,,,
2019-12-26,,286,,,,,,,,,,,
2019-12-27,,291,,,,,,,,,,,
2019-12-30,,274,,,,,,,,,,,
2020-01-03,,415,,,,,,,,,,,
2020-01-06,,503,,,,,,,,,,,
2020-01-08,,477,,,,,,,,,,,
2020-01-09,,418,,,,,,,,,,,
2020-01-10,,514,,,,,,,,,,,
2020-01-13,,493,,,,,,,,,,,
2020-01-14,,528,,,,,,,,,,,
2020-01-15,,227,,,,,,,,,,,
2020-01-16,,201,,,,,,,,,,,
2020-01-17,,170,,,,,,,,,,,
2020-01-20,,300,,,,,,,,,,,
2020-01-21,,239,,,,,,,,,,,
2020-01-22,,257,,,,,,,,,,,
2020-01-23,,382,,,,,,,,,,,
2020-01-24,,409,,,,,,,,,,,
2020-01-27,,618,,,,,,,,,,,
2020-01-28,,389,,,,,,,,,,,
2020-01-29,,289,,,,,,,,,,,
2020-01-30,,364,,,,,,,,,,,
2020-01-31,,581,,,,,,,,,,,
2020-02-03,,500,,,,,,,,,,,
2020-02-04,,389,,,,,,,,,,,
2020-02-05,,417,,,,,,,,,,,
2020-02-06,,536,,,,,,,,,,,
2020-02-07,,616,,,,,,,,,,,
2020-02-10,,641,,,,,,,,,,,
2020-02-11,,462,,,,,,,,,,,
2020-02-12,,460,,,,,,,,,,,
2020-02-13,,500,,,,,,,,,,,
2020-02-14,,507,,,,,,,,,,,
2020-02-17,,467,,,,,,,,,,,
2020-02-18,,540,,,,,,,,,,,
2020-02-19,,478,,,,,,,,,,,
2020-02-20,,454,,,,,,,,,,,
2020-02-21,,543,,,,,,,,,,,
2020-02-25,,657,,,,,,,,,,,
2020-02-26,,655,,,,,,,,,,,
2020-02-27,,608,,,,,,,,,,,
2020-02-28,,2053,,,,,,,,,,,
2020-03-02,,1892,,,,,,,,,,,
2020-03-03,,2344,,,,,,,,,,,
2020-03-04,,2169,,,,,,,,,,,
2020-03-05,,2202,,,,,,,,,,,
2020-03-06,,2506,,,,,,,,,,,
2020-03-10,,4178,,,,,,,,,,,
2020-03-11,,4356,,,,,,,,,,,
2020-03-12,,4658,,,,,,,,,,,
2020-03-13,,4170,,,,,,,,,,,
2020-03-16,,4222,,,,,,,,,,,
2020-03-17,,4269,,,,,,,,,,,
2020-03-18,,4278,,,,,,,,,,,
2020-03-19,,3888,,,,,,,,,,,
2020-03-20,,3856,,,,,,,,,,,
2020-03-23,,3897,,,,,,,,,,,
2020-03-24,,3066,,,,,,,,,,,
2020-03-25,,2997,,,,,,,,,,,
2020-03-26,,2841,,,,,,,,,,,
2020-03-27,,3592,,,,,,,,,,,
2020-03-30,,3409,,,,,,,,,,,
2020-03-31,,3057,,,,,,,,,,,
2020-04-01,,3131,,,,,,,,,,,
2020-04-02,,2645,,,,,,,,,,,
2020-04-03,,2225,,,,,,,,,,,
2020-04-06,,2094,,,,,,,,,,,
2020-04-07,,2317,,,,,,,,,,,
2020-04-08,,1854,,,,,,,,,,,
2020-04-09,,2032,,,,,,,,,,,
2020-04-10,,2143,,,,,,,,,,,
2020-04-13,,2067,,,,,,,,,,,
2020-04-14,,2221,,,,,,,,,,,
2020-04-15,,2640,,,,,,,,,,,
2020-04-16,,2566,,,,,,,,,,,
2020-04-17,,2566,,,,,,,,,,,
2020-04-20,,2446,,,,,,,,,,,
2020-04-21,,2692,,,,,,,,,,,
2020-04-22,,2198,,,,,,,,,,,
2020-04-23,,2003,,,,,,,,,,,
2020-04-24,,2392,,,,,,,,,,,
2020-04-27,,2192,,,,,,,,,,,
2020-04-28,,2130,,,,,,,,,,,
2020-04-29,,1722,,,,,,,,,,,
2020-04-30,,1929,,,,,,,,,,,
2020-05-04,,2383,,,,,,,,,,,
2020-05-05,,1962,,,,,,,,,,,
2020-05-06,,2208,,,,,,,,,,,
2020-05-07,,2309,,,,,,,,,,,
2020-05-08,,2383,,,,,,,,,,,
2020-05-12,,2285,,,,,,,,,,,
2020-05-13,,2442,,,,,,,,,,,
2020-05-14,,2442,,,,,,,,,,,
2020-05-15,,2402,,,,,,,,,,,
2020-05-18,,1711,,,,,,,,,,,
2020-05-19,,1547,,,,,,,,,,,
2020-05-20,,1378,,,,,,,,,,,
2020-05-21,,1407,,,,,,,,,,,
2020-05-22,,1396,,,,,,,,,,,
2020-05-25,,1157,,,,,,,,,,,
2020-05-26,,1255,,,,,,,,,,,
2020-05-27,,1399,,,,,,,,,,,
2020-05-28,,1201,,,,,,,,,,,
2020-05-29,,1045,,,,,,,,,,,
2020-06-01,,1062,,,,,,,,,,,
2020-06-02,,849,,,,,,,,,,,
2020-06-03,460.0,452,460.0,460.0,460.0,460.0,,2.0,2.0,83000.0,4.0,166000.0,8.0
2020-06-04,442.0,803,516.0,540.0,369.0,540.0,17.39,1.0,7.0,954500.0,46.0,830000.0,40.0
2020-06-05,644.0,624,610.0,720.0,610.0,720.0,33.33,1.0,4.0,166000.0,8.0,1162000.0,56.0
2020-06-08,,513,,,,,,,,,,1162000.0,56.0
2020-06-09,,559,,,,,,,,,,1162000.0,56.0
2020-06-10,,710,,,,,,,,,,1162000.0,56.0
2020-06-11,,1170,,,,,,,,,,1162000.0,56.0
2020-06-15,,1359,,,,,,,,,,1162000.0,56.0
2020-06-16,880.0,999,880.0,880.0,880.0,880.0,,3.0,5.0,498000.0,24.0,954500.0,46.0
2020-06-17,1144.0,1163,1133.0,1155.0,1133.0,1155.0,31.25,1.0,2.0,41500.0,2.0,,
2020-06-18,,1413,,,,,,,,,,,
