date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-09,,1601,,,,,,,,,,,
2016-12-12,,1617,,,,,,,,,,,
2016-12-13,,1631,,,,,,,,,,,
2016-12-14,,1572,,,,,,,,,,,
2016-12-15,,1569,,,,,,,,,,,
2016-12-16,,1649,,,,,,,,,,,
2016-12-19,,1654,,,,,,,,,,,
2016-12-20,,1625,,,,,,,,,,,
2016-12-21,,1409,,,,,,,,,,,
2016-12-22,,1926,,,,,,,,,,,
2016-12-23,,2037,,,,,,,,,,,
2016-12-26,,1903,,,,,,,,,,,
2016-12-27,,1744,,,,,,,,,,,
2016-12-28,,1689,,,,,,,,,,,
2016-12-29,,1632,,,,,,,,,,,
2016-12-30,,1534,,,,,,,,,,,
2017-01-03,,1374,,,,,,,,,,,
2017-01-04,,1407,,,,,,,,,,,
2017-01-05,,1519,,,,,,,,,,,
2017-01-06,,1580,,,,,,,,,,,
2017-01-09,,1646,,,,,,,,,,,
2017-01-10,,1432,,,,,,,,,,,
2017-01-11,,1283,,,,,,,,,,,
2017-01-12,,1330,,,,,,,,,,,
2017-01-13,,1321,,,,,,,,,,,
2017-01-16,,1402,,,,,,,,,,,
2017-01-17,,1515,,,,,,,,,,,
2017-01-18,,1533,,,,,,,,,,,
2017-01-19,,1779,,,,,,,,,,,
2017-01-20,,1817,,,,,,,,,,,
2017-01-23,,2046,,,,,,,,,,,
2017-01-24,,1848,,,,,,,,,,,
2017-01-25,,2005,,,,,,,,,,,
2017-01-26,,1822,,,,,,,,,,,
2017-01-27,,1495,,,,,,,,,,,
2017-01-30,,1697,,,,,,,,,,,
2017-01-31,,1724,,,,,,,,,,,
2017-02-01,,1813,,,,,,,,,,,
2017-02-02,,1995,,,,,,,,,,,
2017-02-03,,1932,,,,,,,,,,,
2017-02-06,,2029,,,,,,,,,,,
2017-02-07,,1972,,,,,,,,,,,
2017-02-08,,2403,,,,,,,,,,,
2017-02-09,,2436,,,,,,,,,,,
2017-02-10,,2506,,,,,,,,,,,
2017-02-13,,2556,,,,,,,,,,,
2017-02-14,,2750,,,,,,,,,,,
2017-02-15,,2663,,,,,,,,,,,
2017-02-16,,2718,,,,,,,,,,,
2017-02-17,,2813,,,,,,,,,,,
2017-02-20,,2800,,,,,,,,,,,
2017-02-21,,2820,,,,,,,,,,,
2017-02-22,,3003,,,,,,,,,,,
2017-02-24,,2990,,,,,,,,,,,
2017-02-27,,3113,,,,,,,,,,,
2017-02-28,,3401,,,,,,,,,,,
2017-03-01,,3220,,,,,,,,,,,
2017-03-02,,3487,,,,,,,,,,,
2017-03-03,,3230,,,,,,,,,,,
2017-03-06,,3218,,,,,,,,,,,
2017-03-07,,3368,,,,,,,,,,,
2017-03-09,,3727,,,,,,,,,,,
2017-03-10,,3768,,,,,,,,,,,
2017-03-13,,3659,,,,,,,,,,,
2017-03-14,,3787,,,,,,,,,,,
2017-03-15,,3892,,,,,,,,,,,
2017-03-16,,3891,,,,,,,,,,,
2017-03-17,,3810,,,,,,,,,,,
2017-03-20,,3796,,,,,,,,,,,
2017-03-21,,3730,,,,,,,,,,,
2017-03-22,,3571,,,,,,,,,,,
2017-03-23,,3628,,,,,,,,,,,
2017-03-24,,3676,,,,,,,,,,,
2017-03-27,,3822,,,,,,,,,,,
2017-03-28,,3825,,,,,,,,,,,
2017-03-29,,3823,,,,,,,,,,,
2017-03-30,,3884,,,,,,,,,,,
2017-03-31,,3980,,,,,,,,,,,
2017-04-03,,4005,,,,,,,,,,,
2017-04-04,,3855,,,,,,,,,,,
2017-04-05,,3686,,,,,,,,,,,
2017-04-06,,3715,,,,,,,,,,,
2017-04-07,,3889,,,,,,,,,,,
2017-04-10,,4154,,,,,,,,,,,
2017-04-11,,4173,,,,,,,,,,,
2017-04-12,,4274,,,,,,,,,,,
2017-04-13,,4323,,,,,,,,,,,
2017-04-14,,4495,,,,,,,,,,,
2017-04-17,,4403,,,,,,,,,,,
2017-04-18,,4558,,,,,,,,,,,
2017-04-19,,4627,,,,,,,,,,,
2017-04-20,,4637,,,,,,,,,,,
2017-04-21,,4534,,,,,,,,,,,
2017-04-24,,4028,,,,,,,,,,,
2017-04-25,,3785,,,,,,,,,,,
2017-04-26,,3483,,,,,,,,,,,
2017-04-27,,3496,,,,,,,,,,,
2017-04-28,,3144,,,,,,,,,,,
2017-05-02,,3179,,,,,,,,,,,
2017-05-03,,3237,,,,,,,,,,,
2017-05-04,,3361,,,,,,,,,,,
2017-05-05,,3445,,,,,,,,,,,
2017-05-10,,3431,,,,,,,,,,,
2017-05-11,,3738,,,,,,,,,,,
2017-05-12,,3625,,,,,,,,,,,
2017-05-15,,3749,,,,,,,,,,,
2017-05-16,,3754,,,,,,,,,,,
2017-05-17,,3697,,,,,,,,,,,
2017-05-18,,4232,,,,,,,,,,,
2017-05-19,,4487,,,,,,,,,,,
2017-05-22,,4667,,,,,,,,,,,
2017-05-23,,4593,,,,,,,,,,,
2017-05-24,,4750,,,,,,,,,,,
2017-05-25,,4772,,,,,,,,,,,
2017-05-26,,4714,,,,,,,,,,,
2017-05-29,,4624,,,,,,,,,,,
2017-05-30,,4704,,,,,,,,,,,
2017-05-31,,4940,,,,,,,,,,,
2017-06-01,,5163,,,,,,,,,,,
2017-06-02,,5002,,,,,,,,,,,
2017-06-05,,5060,,,,,,,,,,,
