date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1220.0,,,,,,,,,,,
2016-09-13,,1023.0,,,,,,,,,,,
2016-09-14,,1078.0,,,,,,,,,,,
2016-09-15,,1077.0,,,,,,,,,,,
2016-09-16,,1094.0,,,,,,,,,,,
2016-09-19,,927.0,,,,,,,,,,,
2016-09-20,,954.0,,,,,,,,,,,
2016-09-21,,737.0,,,,,,,,,,,
2016-09-22,,717.0,,,,,,,,,,,
2016-09-23,,732.0,,,,,,,,,,,
2016-09-26,,633.0,,,,,,,,,,,
2016-09-27,,604.0,,,,,,,,,,,
2016-09-28,,607.0,,,,,,,,,,,
2016-09-29,,648.0,,,,,,,,,,,
2016-09-30,,639.0,,,,,,,,,,,
2016-10-03,,619.0,,,,,,,,,,,
2016-10-04,,687.0,,,,,,,,,,,
2016-10-05,,628.0,,,,,,,,,,,
2016-10-06,,566.0,,,,,,,,,,,
2016-10-07,,601.0,,,,,,,,,,,
2016-10-10,,739.0,,,,,,,,,,,
2016-10-11,,729.0,,,,,,,,,,,
2016-10-12,,681.0,,,,,,,,,,,
2016-10-13,,623.0,,,,,,,,,,,
2016-10-14,,556.0,,,,,,,,,,,
2016-10-17,,557.0,,,,,,,,,,,
2016-10-18,,581.0,,,,,,,,,,,
2016-10-19,,552.0,,,,,,,,,,,
2016-10-20,,559.0,,,,,,,,,,,
2016-10-21,,463.0,,,,,,,,,,,
2016-10-24,,439.0,,,,,,,,,,,
2016-10-25,,489.0,,,,,,,,,,,
2016-10-26,,462.0,,,,,,,,,,,
2016-10-27,,447.0,,,,,,,,,,,
2016-10-28,,418.0,,,,,,,,,,,
2016-10-31,,1145.0,,,,,,,,,,,
2016-11-01,,828.0,,,,,,,,,,,
2016-11-02,,785.0,,,,,,,,,,,
2016-11-03,,661.0,,,,,,,,,,,
2016-11-07,,646.0,,,,,,,,,,,
2016-11-08,,598.0,,,,,,,,,,,
2016-11-09,,889.0,,,,,,,,,,,
2016-11-10,,1167.0,,,,,,,,,,,
2016-11-11,,1244.0,,,,,,,,,,,
2016-11-14,,1127.0,,,,,,,,,,,
2016-11-15,,1233.0,,,,,,,,,,,
2016-11-16,,1070.0,,,,,,,,,,,
2016-11-17,,1264.0,,,,,,,,,,,
2016-11-18,,1140.0,,,,,,,,,,,
2016-11-21,,1145.0,,,,,,,,,,,
2016-11-22,,1114.0,,,,,,,,,,,
2016-11-23,,1251.0,,,,,,,,,,,
2016-11-24,,1318.0,,,,,,,,,,,
2016-11-25,,1373.0,,,,,,,,,,,
2016-11-28,,1288.0,,,,,,,,,,,
2016-11-29,,1218.0,,,,,,,,,,,
2016-11-30,,1375.0,,,,,,,,,,,
2016-12-01,,1410.0,,,,,,,,,,,
2016-12-02,,1509.0,,,,,,,,,,,
2016-12-05,,1517.0,,,,,,,,,,,
2016-12-06,,1258.0,,,,,,,,,,,
2016-12-07,,1307.0,,,,,,,,,,,
2016-12-08,,1376.0,,,,,,,,,,,
2016-12-09,,1341.0,,,,,,,,,,,
2016-12-12,,1769.0,,,,,,,,,,,
2016-12-13,,1785.0,,,,,,,,,,,
2016-12-14,,1726.0,,,,,,,,,,,
2016-12-15,,1668.0,,,,,,,,,,,
2016-12-16,,1627.0,,,,,,,,,,,
2016-12-19,,1495.0,,,,,,,,,,,
2016-12-20,,1461.0,,,,,,,,,,,
2016-12-21,,1344.0,,,,,,,,,,,
2016-12-22,,1120.0,,,,,,,,,,,
2016-12-23,,985.0,,,,,,,,,,,
2016-12-26,,979.0,,,,,,,,,,,
2016-12-27,,1069.0,,,,,,,,,,,
2016-12-28,,1109.0,,,,,,,,,,,
2016-12-29,,1208.0,,,,,,,,,,,
2016-12-30,,1305.0,,,,,,,,,,,
2017-01-03,,1548.0,,,,,,,,,,,
2017-01-04,,1527.0,,,,,,,,,,,
2017-01-05,,1301.0,,,,,,,,,,,
2017-01-06,,1225.0,,,,,,,,,,,
2017-01-09,,1199.0,,,,,,,,,,,
2017-01-10,,1452.0,,,,,,,,,,,
2017-01-11,,1402.0,,,,,,,,,,,
2017-01-12,,1395.0,,,,,,,,,,,
2017-01-13,,1467.0,,,,,,,,,,,
2017-01-16,,1342.0,,,,,,,,,,,
2017-01-17,,1172.0,,,,,,,,,,,
2017-01-18,,1105.0,,,,,,,,,,,
2017-01-19,,889.0,,,,,,,,,,,
2017-01-20,,787.0,,,,,,,,,,,
2017-01-23,,691.0,,,,,,,,,,,
