date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-12,,2147,,,,,,,,,,,
2020-03-13,,2295,,,,,,,,,,,
2020-03-16,,2744,,,,,,,,,,,
2020-03-17,,2645,,,,,,,,,,,
2020-03-18,,2799,,,,,,,,,,,
2020-03-19,,3500,,,,,,,,,,,
2020-03-20,,3745,,,,,,,,,,,
2020-03-23,,2974,,,,,,,,,,,
2020-03-24,,2898,,,,,,,,,,,
2020-03-25,,2705,,,,,,,,,,,
2020-03-26,,2705,,,,,,,,,,,
2020-03-27,,2434,,,,,,,,,,,
2020-03-30,,2415,,,,,,,,,,,
2020-03-31,,2764,,,,,,,,,,,
2020-04-01,,2683,,,,,,,,,,,
2020-04-02,,3018,,,,,,,,,,,
2020-04-03,,3315,,,,,,,,,,,
2020-04-06,,3310,,,,,,,,,,,
2020-04-07,,3201,,,,,,,,,,,
2020-04-08,,3331,,,,,,,,,,,
2020-04-09,,3352,,,,,,,,,,,
2020-04-10,,3333,,,,,,,,,,,
2020-04-13,,3272,,,,,,,,,,,
2020-04-14,,3134,,,,,,,,,,,
2020-04-15,,3003,,,,,,,,,,,
2020-04-16,,2844,,,,,,,,,,,
2020-04-17,,2758,,,,,,,,,,,
2020-04-20,,2833,,,,,,,,,,,
2020-04-21,,2659,,,,,,,,,,,
2020-04-22,,2774,,,,,,,,,,,
2020-04-23,,2922,,,,,,,,,,,
2020-04-24,,2577,,,,,,,,,,,
2020-04-27,,2570,,,,,,,,,,,
2020-04-28,,2644,,,,,,,,,,,
2020-04-29,,3115,,,,,,,,,,,
2020-04-30,,2747,,,,,,,,,,,
2020-05-04,,2520,,,,,,,,,,,
2020-05-05,,2700,,,,,,,,,,,
2020-05-06,,2673,,,,,,,,,,,
2020-05-07,,2585,,,,,,,,,,,
2020-05-08,,2378,,,,,,,,,,,
2020-05-12,,2472,,,,,,,,,,,
2020-05-13,,2102,,,,,,,,,,,
2020-05-14,,2112,,,,,,,,,,,
2020-05-15,,1725,,,,,,,,,,,
2020-05-18,,2573,,,,,,,,,,,
2020-05-19,,2706,,,,,,,,,,,
2020-05-20,,3305,,,,,,,,,,,
2020-05-21,,3357,,,,,,,,,,,
2020-05-22,,3249,,,,,,,,,,,
2020-05-25,,3382,,,,,,,,,,,
2020-05-26,,3333,,,,,,,,,,,
2020-05-27,,2796,,,,,,,,,,,
2020-05-28,,2867,,,,,,,,,,,
2020-05-29,,2995,,,,,,,,,,,
2020-06-01,,3090,,,,,,,,,,,
2020-06-02,,3308,,,,,,,,,,,
2020-06-03,,3644,,,,,,,,,,,
2020-06-04,,3367,,,,,,,,,,,
2020-06-05,,3427,,,,,,,,,,,
2020-06-08,,3459,,,,,,,,,,,
2020-06-09,,3377,,,,,,,,,,,
2020-06-10,,3058,,,,,,,,,,,
2020-06-11,,2735,,,,,,,,,,,
2020-06-15,,2395,,,,,,,,,,,
2020-06-16,,2686,,,,,,,,,,,
2020-06-17,,2621,,,,,,,,,,,
2020-06-18,,2390,,,,,,,,,,,
2020-06-19,,2457,,,,,,,,,,,
2020-06-22,,2269,,,,,,,,,,,
2020-06-23,,2365,,,,,,,,,,,
2020-06-25,,2005,,,,,,,,,,,
2020-06-26,,2173,,,,,,,,,,,
2020-06-29,,2538,,,,,,,,,,,
2020-06-30,,2321,,,,,,,,,,,
2020-07-02,,2049,,,,,,,,,,,
2020-07-03,,2261,,,,,,,,,,,
2020-07-06,,2538,,,,,,,,,,,
2020-07-07,,2435,,,,,,,,,,,
2020-07-08,,2715,,,,,,,,,,,
2020-07-09,,2609,,,,,,,,,,,
2020-07-10,,2665,,,,,,,,,,,
2020-07-13,,2220,,,,,,,,,,,
2020-07-14,,2126,,,,,,,,,,,
2020-07-15,,2059,,,,,,,,,,,
2020-07-16,,2159,,,,,,,,,,,
2020-07-17,,2336,,,,,,,,,,,
2020-07-20,,2523,,,,,,,,,,,
2020-07-21,,2448,,,,,,,,,,,
2020-07-22,,2399,,,,,,,,,,,
2020-07-23,,2353,,,,,,,,,,,
2020-07-24,,2216,,,,,,,,,,,
2020-07-27,,2129,,,,,,,,,,,
2020-07-28,,2167,,,,,,,,,,,
2020-07-29,,2088,,,,,,,,,,,
2020-07-30,,1987,,,,,,,,,,,
2020-07-31,,1963,,,,,,,,,,,
2020-08-03,,2088,,,,,,,,,,,
2020-08-04,,2017,,,,,,,,,,,
2020-08-05,,2678,,,,,,,,,,,
2020-08-06,,2512,,,,,,,,,,,
2020-08-07,,2367,,,,,,,,,,,
2020-08-10,,2385,,,,,,,,,,,
2020-08-11,,2788,,,,,,,,,,,
2020-08-12,,2914,,,,,,,,,,,
2020-08-13,,2999,,,,,,,,,,,
2020-08-14,,2885,,,,,,,,,,,
2020-08-17,,2611,,,,,,,,,,,
2020-08-18,,2687,,,,,,,,,,,
2020-08-19,,2575,,,,,,,,,,,
2020-08-20,,2215,,,,,,,,,,,
