date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-05-27,,9203,,,,,,,,,,,
2021-05-28,,9363,,,,,,,,,,,
2021-05-31,,9441,,,,,,,,,,,
2021-06-01,,9147,,,,,,,,,,,
2021-06-02,,8541,,,,,,,,,,,
2021-06-03,,8340,,,,,,,,,,,
2021-06-04,,8119,,,,,,,,,,,
2021-06-07,,8009,,,,,,,,,,,
2021-06-08,,8211,,,,,,,,,,,
2021-06-09,,7983,,,,,,,,,,,
2021-06-10,,7908,,,,,,,,,,,
2021-06-11,,7850,,,,,,,,,,,
2021-06-14,,7524,,,,,,,,,,,
2021-06-15,,8005,,,,,,,,,,,
2021-06-16,,8090,,,,,,,,,,,
2021-06-17,,8403,,,,,,,,,,,
2021-06-18,,8722,,,,,,,,,,,
2021-06-21,,8599,,,,,,,,,,,
2021-06-22,,8115,,,,,,,,,,,
2021-06-23,,7925,,,,,,,,,,,
2021-06-24,,8005,,,,,,,,,,,
2021-06-25,,7948,,,,,,,,,,,
2021-06-28,,7997,,,,,,,,,,,
2021-06-29,,8150,,,,,,,,,,,
2021-06-30,,7675,,,,,,,,,,,
2021-07-01,,7283,,,,,,,,,,,
2021-07-02,,7214,,,,,,,,,,,
2021-07-05,,6931,,,,,,,,,,,
2021-07-06,,6391,,,,,,,,,,,
2021-07-07,,6215,,,,,,,,,,,
2021-07-08,,6640,,,,,,,,,,,
2021-07-09,,6505,,,,,,,,,,,
2021-07-12,,6191,,,,,,,,,,,
2021-07-13,,6369,,,,,,,,,,,
2021-07-14,,6408,,,,,,,,,,,
2021-07-15,,6656,,,,,,,,,,,
2021-07-16,,6786,,,,,,,,,,,
2021-07-19,,7082,,,,,,,,,,,
2021-07-20,,7019,,,,,,,,,,,
2021-07-21,,6796,,,,,,,,,,,
2021-07-22,,6261,,,,,,,,,,,
2021-07-23,,6594,,,,,,,,,,,
2021-07-26,,6565,,,,,,,,,,,
2021-07-27,,6752,,,,,,,,,,,
2021-07-28,,6348,,,,,,,,,,,
2021-07-29,,5886,,,,,,,,,,,
2021-07-30,,6001,,,,,,,,,,,
2021-08-02,,5958,,,,,,,,,,,
2021-08-03,,6017,,,,,,,,,,,
2021-08-04,,5941,,,,,,,,,,,
2021-08-05,,5999,,,,,,,,,,,
2021-08-06,,6494,,,,,,,,,,,
2021-08-09,,6093,,,,,,,,,,,
2021-08-10,,6023,,,,,,,,,,,
2021-08-11,,5783,,,,,,,,,,,
2021-08-12,,5633,,,,,,,,,,,
2021-08-13,,5404,,,,,,,,,,,
2021-08-16,,5323,,,,,,,,,,,
2021-08-17,,5002,,,,,,,,,,,
2021-08-18,5690.0,4948,5690.0,5690.0,5690.0,5690.0,,5.0,1.0,176250.0,5.0,352500.0,10.0
2021-08-19,,5537,,,,,,,,,,352500.0,10.0
2021-08-20,,5578,,,,,,,,,,352500.0,10.0
2021-08-23,,5077,,,,,,,,,,352500.0,10.0
2021-08-24,,5026,,,,,,,,,,352500.0,10.0
2021-08-25,,5150,,,,,,,,,,352500.0,10.0
2021-08-26,,5410,,,,,,,,,,352500.0,10.0
2021-08-27,5160.0,5021,5160.0,5160.0,5160.0,5160.0,,5.0,1.0,176250.0,5.0,,
2021-08-30,,4445,,,,,,,,,,,
2021-08-31,,4360,,,,,,,,,,,
2021-09-01,,3928,,,,,,,,,,,
2021-09-02,,3679,,,,,,,,,,,
2021-09-03,,3527,,,,,,,,,,,
2021-09-06,,2920,,,,,,,,,,,
2021-09-07,,2848,,,,,,,,,,,
2021-09-08,,2811,,,,,,,,,,,
2021-09-09,,2808,,,,,,,,,,,
2021-09-10,,2891,,,,,,,,,,,
2021-09-13,,2519,,,,,,,,,,,
2021-09-14,,1838,,,,,,,,,,,
2021-09-15,,1939,,,,,,,,,,,
2021-09-16,,2055,,,,,,,,,,,
2021-09-17,,2134,,,,,,,,,,,
2021-09-20,,2769,,,,,,,,,,,
2021-09-21,,2353,,,,,,,,,,,
2021-09-22,,2027,,,,,,,,,,,
2021-09-23,,1733,,,,,,,,,,,
2021-09-24,,1635,,,,,,,,,,,
2021-09-27,,1127,,,,,,,,,,,
2021-09-28,,1009,,,,,,,,,,,
