date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-03-14,,1462,,,,,,,,,,,
2019-03-15,,1453,,,,,,,,,,,
2019-03-18,,1597,,,,,,,,,,,
2019-03-19,,1531,,,,,,,,,,,
2019-03-20,,1661,,,,,,,,,,,
2019-03-21,,1532,,,,,,,,,,,
2019-03-22,,1166,,,,,,,,,,,
2019-03-25,,1068,,,,,,,,,,,
2019-03-26,,1043,,,,,,,,,,,
2019-03-27,,903,,,,,,,,,,,
2019-03-28,,896,,,,,,,,,,,
2019-03-29,,901,,,,,,,,,,,
2019-04-01,,1076,,,,,,,,,,,
2019-04-02,,1177,,,,,,,,,,,
2019-04-03,,1213,,,,,,,,,,,
2019-04-04,,1344,,,,,,,,,,,
2019-04-05,,1338,,,,,,,,,,,
2019-04-08,,1462,,,,,,,,,,,
2019-04-09,,1595,,,,,,,,,,,
2019-04-10,,1695,,,,,,,,,,,
2019-04-11,,1528,,,,,,,,,,,
2019-04-12,,1549,,,,,,,,,,,
2019-04-15,,1511,,,,,,,,,,,
2019-04-16,,1751,,,,,,,,,,,
2019-04-17,,1743,,,,,,,,,,,
2019-04-18,,1538,,,,,,,,,,,
2019-04-19,,1647,,,,,,,,,,,
2019-04-22,,1692,,,,,,,,,,,
2019-04-23,,1557,,,,,,,,,,,
2019-04-24,,1344,,,,,,,,,,,
2019-04-25,,1258,,,,,,,,,,,
2019-04-26,,1711,,,,,,,,,,,
2019-04-29,,1848,,,,,,,,,,,
2019-04-30,,1837,,,,,,,,,,,
2019-05-02,,2046,,,,,,,,,,,
2019-05-03,,2070,,,,,,,,,,,
2019-05-06,,1956,,,,,,,,,,,
2019-05-07,,1901,,,,,,,,,,,
2019-05-08,,1832,,,,,,,,,,,
2019-05-10,,1575,,,,,,,,,,,
2019-05-13,,1518,,,,,,,,,,,
2019-05-14,,3741,,,,,,,,,,,
2019-05-15,,4334,,,,,,,,,,,
2019-05-16,,5019,,,,,,,,,,,
2019-05-17,,4619,,,,,,,,,,,
2019-05-20,,4841,,,,,,,,,,,
2019-05-21,,5489,,,,,,,,,,,
2019-05-22,,5441,,,,,,,,,,,
2019-05-23,,5442,,,,,,,,,,,
2019-05-24,,5055,,,,,,,,,,,
2019-05-27,,5195,,,,,,,,,,,
2019-05-28,,4728,,,,,,,,,,,
2019-05-29,,5230,,,,,,,,,,,
2019-05-30,,5802,,,,,,,,,,,
2019-05-31,,5994,,,,,,,,,,,
2019-06-03,,8221,,,,,,,,,,,
2019-07-25,,7763,,,,,,,,,,,
