date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,282.0,,,,,,,,,,,
2016-09-13,,251.0,,,,,,,,,,,
2016-09-14,,245.0,,,,,,,,,,,
2016-09-15,,227.0,,,,,,,,,,,
2016-09-16,,244.0,,,,,,,,,,,
2016-09-19,,156.0,,,,,,,,,,,
2016-09-20,,174.0,,,,,,,,,,,
2016-09-21,,69.0,,,,,,,,,,,
2016-09-22,,70.0,,,,,,,,,,,
2016-09-23,,79.0,,,,,,,,,,,
2016-09-26,,44.0,,,,,,,,,,,
2016-09-27,,40.0,,,,,,,,,,,
2016-09-28,,46.0,,,,,,,,,,,
2016-09-29,,49.0,,,,,,,,,,,
2016-09-30,,53.0,,,,,,,,,,,
2016-10-03,,43.0,,,,,,,,,,,
2016-10-04,,60.0,,,,,,,,,,,
2016-10-05,,52.0,,,,,,,,,,,
2016-10-06,,42.0,,,,,,,,,,,
2016-10-07,,36.0,,,,,,,,,,,
2016-10-10,,61.0,,,,,,,,,,,
2016-10-11,,54.0,,,,,,,,,,,
2016-10-12,,44.0,,,,,,,,,,,
2016-10-13,,41.0,,,,,,,,,,,
2016-10-14,,28.0,,,,,,,,,,,
2016-10-17,,36.0,,,,,,,,,,,
2016-10-18,,37.0,,,,,,,,,,,
2016-10-19,,35.0,,,,,,,,,,,
2016-10-20,,48.0,,,,,,,,,,,
2016-10-21,,16.0,,,,,,,,,,,
2016-10-24,,15.0,,,,,,,,,,,
2016-10-25,,22.0,,,,,,,,,,,
2016-10-26,,14.0,,,,,,,,,,,
2016-10-27,,13.0,,,,,,,,,,,
2016-10-28,,10.0,,,,,,,,,,,
2016-10-31,,264.0,,,,,,,,,,,
2016-11-01,,67.0,,,,,,,,,,,
2016-11-02,,61.0,,,,,,,,,,,
2016-11-03,,37.0,,,,,,,,,,,
2016-11-07,,40.0,,,,,,,,,,,
2016-11-08,,33.0,,,,,,,,,,,
2016-11-09,,53.0,,,,,,,,,,,
