date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,166.0,,,,,,,,,,,
2016-09-13,,172.0,,,,,,,,,,,
2016-09-14,,198.0,,,,,,,,,,,
2016-09-15,,196.0,,,,,,,,,,,
2016-09-16,,195.0,,,,,,,,,,,
2016-09-19,,203.0,,,,,,,,,,,
2016-09-20,,183.0,,,,,,,,,,,
2016-09-21,,133.0,,,,,,,,,,,
2016-09-22,,124.0,,,,,,,,,,,
2016-09-23,,95.0,,,,,,,,,,,
2016-09-26,,129.0,,,,,,,,,,,
2016-09-27,,140.0,,,,,,,,,,,
2016-09-28,,133.0,,,,,,,,,,,
2016-09-29,,126.0,,,,,,,,,,,
2016-09-30,,119.0,,,,,,,,,,,
2016-10-03,,107.0,,,,,,,,,,,
2016-10-04,,104.0,,,,,,,,,,,
2016-10-05,,131.0,,,,,,,,,,,
2016-10-06,,56.0,,,,,,,,,,,
2016-10-07,,99.0,,,,,,,,,,,
2016-10-10,,89.0,,,,,,,,,,,
2016-10-11,,86.0,,,,,,,,,,,
2016-10-12,,60.0,,,,,,,,,,,
2016-10-13,,80.0,,,,,,,,,,,
2016-10-14,,67.0,,,,,,,,,,,
2016-10-17,,82.0,,,,,,,,,,,
2016-10-18,,95.0,,,,,,,,,,,
2016-10-19,,84.0,,,,,,,,,,,
2016-10-20,,102.0,,,,,,,,,,,
2016-10-21,,80.0,,,,,,,,,,,
2016-10-24,,73.0,,,,,,,,,,,
2016-10-25,,93.0,,,,,,,,,,,
2016-10-26,,59.0,,,,,,,,,,,
2016-10-27,,77.0,,,,,,,,,,,
2016-10-28,,64.0,,,,,,,,,,,
2016-10-31,,293.0,,,,,,,,,,,
2016-11-01,,69.0,,,,,,,,,,,
2016-11-02,,123.0,,,,,,,,,,,
2016-11-03,,112.0,,,,,,,,,,,
2016-11-07,,94.0,,,,,,,,,,,
2016-11-08,,86.0,,,,,,,,,,,
2016-11-09,,41.0,,,,,,,,,,,
2016-11-10,,57.0,,,,,,,,,,,
2016-11-11,,26.0,,,,,,,,,,,
2016-11-14,,33.0,,,,,,,,,,,
2016-11-15,,84.0,,,,,,,,,,,
2016-11-16,,60.0,,,,,,,,,,,
2016-11-17,,97.0,,,,,,,,,,,
2016-11-18,,77.0,,,,,,,,,,,
2016-11-21,,31.0,,,,,,,,,,,
2016-11-22,,8.0,,,,,,,,,,,
2016-11-23,,94.0,,,,,,,,,,,
2016-11-24,,18.0,,,,,,,,,,,
2016-11-25,,25.0,,,,,,,,,,,
2016-11-28,,122.0,,,,,,,,,,,
2016-11-29,,54.0,,,,,,,,,,,
2016-11-30,,59.0,,,,,,,,,,,
2016-12-01,,22.0,,,,,,,,,,,
2016-12-02,,45.0,,,,,,,,,,,
2016-12-05,,19.0,,,,,,,,,,,
2016-12-06,,20.0,,,,,,,,,,,
2016-12-07,,21.0,,,,,,,,,,,
2016-12-08,,21.0,,,,,,,,,,,
2016-12-09,,29.0,,,,,,,,,,,
2016-12-12,,16.0,,,,,,,,,,,
2016-12-13,,5.0,,,,,,,,,,,
2016-12-14,,13.0,,,,,,,,,,,
2016-12-15,,2.0,,,,,,,,,,,
2016-12-16,,8.0,,,,,,,,,,,
2016-12-19,,12.0,,,,,,,,,,,
2016-12-20,,9.0,,,,,,,,,,,
2016-12-21,,14.0,,,,,,,,,,,
2016-12-22,,18.0,,,,,,,,,,,
2016-12-23,,15.0,,,,,,,,,,,
2016-12-26,,15.0,,,,,,,,,,,
2016-12-27,,15.0,,,,,,,,,,,
2016-12-28,,13.0,,,,,,,,,,,
2016-12-29,,15.0,,,,,,,,,,,
2016-12-30,,14.0,,,,,,,,,,,
2017-01-03,,12.0,,,,,,,,,,,
2017-01-04,,10.0,,,,,,,,,,,
2017-01-05,,13.0,,,,,,,,,,,
2017-01-06,,7.0,,,,,,,,,,,
2017-01-09,,1.0,,,,,,,,,,,
2017-01-10,,1.0,,,,,,,,,,,
2017-01-11,,5.0,,,,,,,,,,,
2017-01-12,,1.0,,,,,,,,,,,
2017-01-13,,1.0,,,,,,,,,,,
2017-01-16,,1.0,,,,,,,,,,,
2017-01-17,,2.0,,,,,,,,,,,
2017-01-18,,1.0,,,,,,,,,,,
2017-01-19,,1.0,,,,,,,,,,,
2017-01-20,,1.0,,,,,,,,,,,
2017-01-23,,4.0,,,,,,,,,,,
2017-01-24,,2.0,,,,,,,,,,,
2017-01-25,,3.0,,,,,,,,,,,
2017-01-26,,3.0,,,,,,,,,,,
2017-01-27,,3.0,,,,,,,,,,,
2017-01-30,,3.0,,,,,,,,,,,
2017-01-31,,2.0,,,,,,,,,,,
2017-02-01,,2.0,,,,,,,,,,,
2017-02-02,,2.0,,,,,,,,,,,
2017-02-03,,2.0,,,,,,,,,,,
2017-02-06,,2.0,,,,,,,,,,,
2017-02-07,,2.0,,,,,,,,,,,
2017-02-08,,3.0,,,,,,,,,,,
2017-02-09,,2.0,,,,,,,,,,,
2017-02-10,,2.0,,,,,,,,,,,
2017-02-13,,2.0,,,,,,,,,,,
2017-02-14,,2.0,,,,,,,,,,,
2017-02-15,,3.0,,,,,,,,,,,
2017-02-16,,9.0,,,,,,,,,,,
2017-02-17,,2.0,,,,,,,,,,,
2017-02-20,,2.0,,,,,,,,,,,
2017-02-21,,3.0,,,,,,,,,,,
2017-02-22,,6.0,,,,,,,,,,,
2017-02-24,,4.0,,,,,,,,,,,
2017-02-27,,2.0,,,,,,,,,,,
2017-02-28,,5.0,,,,,,,,,,,
2017-03-01,,2.0,,,,,,,,,,,
2017-03-02,,4.0,,,,,,,,,,,
2017-03-03,,2.0,,,,,,,,,,,
2017-03-06,,3.0,,,,,,,,,,,
2017-03-07,,1.0,,,,,,,,,,,
2017-03-09,,1.0,,,,,,,,,,,
2017-03-10,,1.0,,,,,,,,,,,
2017-03-13,,1.0,,,,,,,,,,,
2017-03-14,,1.0,,,,,,,,,,,
2017-03-15,,,,,,,,,,,,,
2017-03-16,,,,,,,,,,,,,
