date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-08-19,,512.0,,,,,,,,,,,
2020-08-20,,588.0,,,,,,,,,,,
2020-08-21,,602.0,,,,,,,,,,,
2020-08-24,,522.0,,,,,,,,,,,
2020-08-25,,517.0,,,,,,,,,,,
2020-08-26,,515.0,,,,,,,,,,,
2020-08-27,,572.0,,,,,,,,,,,
2020-08-28,,584.0,,,,,,,,,,,
2020-08-31,,617.0,,,,,,,,,,,
2020-09-01,,501.0,,,,,,,,,,,
2020-09-02,,621.0,,,,,,,,,,,
2020-09-03,,679.0,,,,,,,,,,,
2020-09-04,,687.0,,,,,,,,,,,
2020-09-07,,634.0,,,,,,,,,,,
2020-09-08,,690.0,,,,,,,,,,,
2020-09-09,,577.0,,,,,,,,,,,
2020-09-10,,579.0,,,,,,,,,,,
2020-09-11,,661.0,,,,,,,,,,,
2020-09-14,,656.0,,,,,,,,,,,
2020-09-15,,511.0,,,,,,,,,,,
2020-09-16,,580.0,,,,,,,,,,,
2020-09-17,,587.0,,,,,,,,,,,
2020-09-18,,600.0,,,,,,,,,,,
2020-09-21,,777.0,,,,,,,,,,,
2020-09-22,,751.0,,,,,,,,,,,
2020-09-23,,533.0,,,,,,,,,,,
2020-09-24,,526.0,,,,,,,,,,,
2020-09-25,,618.0,,,,,,,,,,,
2020-09-28,,788.0,,,,,,,,,,,
2020-09-29,,740.0,,,,,,,,,,,
2020-09-30,,735.0,,,,,,,,,,,
2020-10-01,,734.0,,,,,,,,,,,
2020-10-02,,626.0,,,,,,,,,,,
2020-10-05,,666.0,,,,,,,,,,,
2020-10-06,,591.0,,,,,,,,,,,
2020-10-07,,509.0,,,,,,,,,,,
2020-10-08,,572.0,,,,,,,,,,,
2020-10-09,,545.0,,,,,,,,,,,
2020-10-12,,505.0,,,,,,,,,,,
2020-10-13,,590.0,,,,,,,,,,,
2020-10-14,,558.0,,,,,,,,,,,
2020-10-15,,639.0,,,,,,,,,,,
2020-10-16,,687.0,,,,,,,,,,,
2020-10-19,,665.0,,,,,,,,,,,
2020-10-20,,617.0,,,,,,,,,,,
2020-10-21,,639.0,,,,,,,,,,,
2020-10-22,,648.0,,,,,,,,,,,
2020-10-23,,730.0,,,,,,,,,,,
2020-10-26,,783.0,,,,,,,,,,,
2020-10-27,,868.0,,,,,,,,,,,
2020-10-28,,1067.0,,,,,,,,,,,
2020-10-29,,1059.0,,,,,,,,,,,
2020-10-30,,1126.0,,,,,,,,,,,
2020-11-02,,737.0,,,,,,,,,,,
2020-11-03,,806.0,,,,,,,,,,,
2020-11-05,,778.0,,,,,,,,,,,
2020-11-06,,791.0,,,,,,,,,,,
2020-11-09,,653.0,,,,,,,,,,,
2020-11-10,,469.0,,,,,,,,,,,
2020-11-11,,616.0,,,,,,,,,,,
2020-11-12,,529.0,,,,,,,,,,,
2020-11-13,,464.0,,,,,,,,,,,
2020-11-16,,177.0,,,,,,,,,,,
2020-11-17,,352.0,,,,,,,,,,,
2020-11-18,,173.0,,,,,,,,,,,
2020-11-19,,129.0,,,,,,,,,,,
2020-11-20,,263.0,,,,,,,,,,,
2020-11-23,,204.0,,,,,,,,,,,
2020-11-24,,128.0,,,,,,,,,,,
2020-11-25,,123.0,,,,,,,,,,,
2020-11-26,,129.0,,,,,,,,,,,
2020-11-27,,118.0,,,,,,,,,,,
2020-11-30,,432.0,,,,,,,,,,,
2020-12-01,,223.0,,,,,,,,,,,
2020-12-02,,195.0,,,,,,,,,,,
2020-12-03,,169.0,,,,,,,,,,,
2020-12-04,,139.0,,,,,,,,,,,
2020-12-07,,137.0,,,,,,,,,,,
2020-12-08,,141.0,,,,,,,,,,,
2020-12-09,,93.0,,,,,,,,,,,
2020-12-10,,228.0,,,,,,,,,,,
2020-12-11,,200.0,,,,,,,,,,,
2020-12-14,,236.0,,,,,,,,,,,
2020-12-15,,272.0,,,,,,,,,,,
2020-12-16,,201.0,,,,,,,,,,,
2020-12-17,,318.0,,,,,,,,,,,
2020-12-18,,315.0,,,,,,,,,,,
2020-12-21,,347.0,,,,,,,,,,,
2020-12-22,,350.0,,,,,,,,,,,
2020-12-23,,317.0,,,,,,,,,,,
2020-12-24,,348.0,,,,,,,,,,,
2020-12-25,,311.0,,,,,,,,,,,
2020-12-28,,317.0,,,,,,,,,,,
2020-12-29,,295.0,,,,,,,,,,,
2020-12-30,,298.0,,,,,,,,,,,
2021-01-04,,200.0,,,,,,,,,,,
2021-01-05,,219.0,,,,,,,,,,,
2021-01-06,,224.0,,,,,,,,,,,
2021-01-08,,143.0,,,,,,,,,,,
2021-01-11,,155.0,,,,,,,,,,,
2021-01-12,,149.0,,,,,,,,,,,
2021-01-13,,171.0,,,,,,,,,,,
2021-01-14,,158.0,,,,,,,,,,,
2021-01-15,,152.0,,,,,,,,,,,
2021-01-18,,172.0,,,,,,,,,,,
2021-01-19,,155.0,,,,,,,,,,,
2021-01-20,,170.0,,,,,,,,,,,
2021-01-21,,156.0,,,,,,,,,,,
2021-01-22,,81.0,,,,,,,,,,,
2021-01-25,,178.0,,,,,,,,,,,
2021-01-26,,173.0,,,,,,,,,,,
2021-01-27,,192.0,,,,,,,,,,,
2021-01-28,,167.0,,,,,,,,,,,
2021-01-29,,156.0,,,,,,,,,,,
2021-02-01,,105.0,,,,,,,,,,,
2021-02-02,,88.0,,,,,,,,,,,
2021-02-03,,134.0,,,,,,,,,,,
2021-02-04,,149.0,,,,,,,,,,,
2021-02-05,,122.0,,,,,,,,,,,
2021-02-08,,147.0,,,,,,,,,,,
2021-02-09,,103.0,,,,,,,,,,,
2021-02-10,,138.0,,,,,,,,,,,
2021-02-11,,87.0,,,,,,,,,,,
2021-02-12,,20.0,,,,,,,,,,,
2021-02-15,,13.0,,,,,,,,,,,
2021-02-16,,19.0,,,,,,,,,,,
2021-02-17,,99.0,,,,,,,,,,,
2021-02-18,,98.0,,,,,,,,,,,
2021-02-19,,87.0,,,,,,,,,,,
2021-02-20,,75.0,,,,,,,,,,,
2021-02-22,,68.0,,,,,,,,,,,
2021-02-24,,66.0,,,,,,,,,,,
2021-02-25,,109.0,,,,,,,,,,,
2021-02-26,,64.0,,,,,,,,,,,
2021-03-01,,67.0,,,,,,,,,,,
2021-03-02,,73.0,,,,,,,,,,,
2021-03-03,,99.0,,,,,,,,,,,
2021-03-04,,102.0,,,,,,,,,,,
2021-03-05,,77.0,,,,,,,,,,,
2021-03-09,,107.0,,,,,,,,,,,
2021-03-10,,112.0,,,,,,,,,,,
2021-03-11,,91.0,,,,,,,,,,,
2021-03-12,,65.0,,,,,,,,,,,
2021-03-15,,103.0,,,,,,,,,,,
2021-03-16,,59.0,,,,,,,,,,,
2021-03-17,,52.0,,,,,,,,,,,
2021-03-18,,29.0,,,,,,,,,,,
2021-03-19,,21.0,,,,,,,,,,,
2021-03-22,,9.0,,,,,,,,,,,
2021-03-23,,13.0,,,,,,,,,,,
2021-03-24,,26.0,,,,,,,,,,,
2021-03-25,,5.0,,,,,,,,,,,
2021-03-26,,3.0,,,,,,,,,,,
2021-03-29,,27.0,,,,,,,,,,,
2021-03-30,,28.0,,,,,,,,,,,
