date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-10,,2103,,,,,,,,,,,
2020-06-11,,2011,,,,,,,,,,,
2020-06-15,,1640,,,,,,,,,,,
2020-06-16,,1913,,,,,,,,,,,
2020-06-17,,1754,,,,,,,,,,,
2020-06-18,,1613,,,,,,,,,,,
2020-06-19,,1556,,,,,,,,,,,
2020-06-22,,1399,,,,,,,,,,,
2020-06-23,,2423,,,,,,,,,,,
2020-06-25,,2098,,,,,,,,,,,
2020-06-26,,2184,,,,,,,,,,,
2020-06-29,,2181,,,,,,,,,,,
2020-06-30,,2096,,,,,,,,,,,
2020-07-02,,1945,,,,,,,,,,,
2020-07-03,,2013,,,,,,,,,,,
2020-07-06,,2165,,,,,,,,,,,
2020-07-07,,2080,,,,,,,,,,,
2020-07-08,,2162,,,,,,,,,,,
2020-07-09,,2054,,,,,,,,,,,
2020-07-10,,2148,,,,,,,,,,,
2020-07-13,,1846,,,,,,,,,,,
2020-07-14,,1456,,,,,,,,,,,
2020-07-15,,1379,,,,,,,,,,,
2020-07-16,,1543,,,,,,,,,,,
2020-07-17,,1502,,,,,,,,,,,
2020-07-20,,1708,,,,,,,,,,,
2020-07-21,,1383,,,,,,,,,,,
2020-07-22,,1528,,,,,,,,,,,
2020-07-23,,1418,,,,,,,,,,,
2020-07-24,,1370,,,,,,,,,,,
2020-07-27,,1391,,,,,,,,,,,
2020-07-28,,1233,,,,,,,,,,,
2020-07-29,,1149,,,,,,,,,,,
2020-07-30,,1058,,,,,,,,,,,
2020-07-31,,1089,,,,,,,,,,,
2020-08-03,,1103,,,,,,,,,,,
2020-08-04,,1066,,,,,,,,,,,
2020-08-05,,1440,,,,,,,,,,,
2020-08-06,,1335,,,,,,,,,,,
2020-08-07,,1263,,,,,,,,,,,
2020-08-10,,1347,,,,,,,,,,,
2020-08-11,,1409,,,,,,,,,,,
2020-08-12,,1422,,,,,,,,,,,
2020-08-13,,1421,,,,,,,,,,,
2020-08-14,,1366,,,,,,,,,,,
2020-08-17,,1208,,,,,,,,,,,
2020-08-18,,1228,,,,,,,,,,,
2020-08-19,,1236,,,,,,,,,,,
2020-08-20,,1078,,,,,,,,,,,
2020-08-21,,1242,,,,,,,,,,,
2020-08-24,,1086,,,,,,,,,,,
2020-08-25,,1146,,,,,,,,,,,
2020-08-26,,919,,,,,,,,,,,
2020-08-27,1000.0,781,1000.0,1000.0,1000.0,1000.0,,1.0,2.0,38000.0,2.0,76000.0,4.0
2020-08-28,,744,,,,,,,,,,76000.0,4.0
2020-08-31,,689,,,,,,,,,,76000.0,4.0
2020-09-01,,788,,,,,,,,,,76000.0,4.0
2020-09-02,900.0,724,900.0,900.0,900.0,900.0,,1.0,1.0,19000.0,1.0,114000.0,6.0
2020-09-03,,615,,,,,,,,,,114000.0,6.0
2020-09-04,,627,,,,,,,,,,114000.0,6.0
2020-09-07,,554,,,,,,,,,,114000.0,6.0
2020-09-08,400.0,476,400.0,400.0,400.0,400.0,,1.0,1.0,19000.0,1.0,114000.0,6.0
2020-09-09,,391,,,,,,,,,,114000.0,6.0
2020-09-10,,409,,,,,,,,,,114000.0,6.0
2020-09-11,,496,,,,,,,,,,114000.0,6.0
2020-09-14,,537,,,,,,,,,,114000.0,6.0
2020-09-15,650.0,625,650.0,650.0,650.0,650.0,,10.0,1.0,190000.0,10.0,494000.0,26.0
2020-09-16,,691,,,,,,,,,,494000.0,26.0
2020-09-17,,603,,,,,,,,,,494000.0,26.0
2020-09-18,600.0,515,600.0,600.0,600.0,600.0,,1.0,1.0,19000.0,1.0,532000.0,28.0
2020-09-21,450.0,388,450.0,450.0,450.0,450.0,-25.0,1.0,1.0,19000.0,1.0,494000.0,26.0
2020-09-22,,432,,,,,,,,,,494000.0,26.0
2020-09-23,,420,,,,,,,,,,494000.0,26.0
2020-09-24,,500,,,,,,,1.0,779000.0,41.0,2052000.0,108.0
2020-09-25,,291,,,,,,,,,,2052000.0,108.0
2020-09-28,,306,,,,,,,,,,2052000.0,108.0
2020-09-29,,277,,,,,,,,,,2052000.0,108.0
2020-09-30,,290,,,,,,,,,,2052000.0,108.0
2020-10-01,243.0,254,255.0,270.0,240.0,240.0,,20.0,3.0,437000.0,23.0,2850000.0,150.0
2020-10-02,,305,,,,,,,,,,2850000.0,150.0
2020-10-05,,253,,,,,,,,,,2850000.0,150.0
2020-10-06,,282,,,,,,,,,,2850000.0,150.0
2020-10-07,218.0,203,230.0,230.0,210.0,210.0,,1.0,4.0,152000.0,8.0,3154000.0,166.0
2020-10-08,,163,,,,,,,,,,3154000.0,166.0
2020-10-09,177.0,169,177.0,210.0,170.0,210.0,,1.0,3.0,247000.0,13.0,3648000.0,192.0
2020-10-12,175.0,178,175.0,175.0,175.0,175.0,-16.67,1.0,1.0,19000.0,1.0,3686000.0,194.0
2020-10-13,153.0,157,170.0,170.0,150.0,150.0,-14.29,10.0,2.0,228000.0,12.0,4142000.0,218.0
2020-10-14,100.0,164,100.0,100.0,100.0,100.0,-33.33,1.0,1.0,19000.0,1.0,4142000.0,218.0
2020-10-15,111.0,94,125.0,125.0,111.0,111.0,11.0,19.0,7.0,608000.0,32.0,4332000.0,228.0
2020-10-16,98.0,74,107.0,107.0,90.0,90.0,-18.92,14.0,7.0,646000.0,34.0,5510000.0,290.0
2020-10-19,,75,,,,,,,,,,5510000.0,290.0
2020-10-20,,75,,,,,,,,,,5510000.0,290.0
2020-10-21,,76,,,,,,,,,,5510000.0,290.0
2020-10-22,,74,,,,,,,,,,5510000.0,290.0
2020-10-23,,63,,,,,,,,,,5510000.0,290.0
2020-10-26,,48,,,,,,,,,,5510000.0,290.0
2020-10-27,,34,,,,,,,,,,5510000.0,290.0
2020-10-28,,41,,,,,,,,,,5510000.0,290.0
2020-10-29,,36,,,,,,,,,,5510000.0,290.0
2020-10-30,28.0,33,28.0,28.0,28.0,28.0,,3.0,1.0,57000.0,3.0,5510000.0,290.0
2020-11-02,,37,,,,,,,,,,5510000.0,290.0
2020-11-03,,27,,,,,,,,,,5510000.0,290.0
2020-11-05,,40,,,,,,,,,,5510000.0,290.0
2020-11-06,,29,,,,,,,,,,5510000.0,290.0
2020-11-09,,25,,,,,,,,,,5510000.0,290.0
2020-11-10,,75,,,,,,,,,,5510000.0,290.0
2020-11-11,107.0,107,107.0,107.0,107.0,107.0,,10.0,1.0,190000.0,10.0,5890000.0,310.0
2020-11-12,,90,,,,,,,,,,5890000.0,310.0
2020-11-13,206.0,237,150.0,279.0,150.0,279.0,,1.0,5.0,570000.0,30.0,5738000.0,302.0
2020-11-16,354.0,388,350.0,355.0,350.0,355.0,27.24,5.0,21.0,475000.0,25.0,5928000.0,312.0
2020-11-17,258.0,310,250.0,260.0,250.0,260.0,-26.76,5.0,2.0,114000.0,6.0,6156000.0,324.0
2020-11-18,406.0,502,326.0,448.0,326.0,446.0,71.54,2.0,4.0,95000.0,5.0,6156000.0,324.0
2020-11-19,441.0,364,465.0,465.0,350.0,400.0,-10.31,4.0,18.0,2451000.0,129.0,11058000.0,582.0
2020-11-20,338.0,333,370.0,370.0,312.0,340.0,-15.0,100.0,17.0,24757000.0,1303.0,58292000.0,3068.0
2020-11-23,325.0,259,340.0,340.0,290.0,290.0,-14.71,5.0,5.0,2945000.0,155.0,60534000.0,3186.0
2020-11-24,341.0,355,200.0,388.0,200.0,388.0,33.79,2.0,9.0,342000.0,18.0,60610000.0,3190.0
2020-11-25,428.0,428,420.0,520.0,404.0,461.0,18.81,2.0,33.0,7619000.0,401.0,62624000.0,3296.0
2020-11-26,471.0,336,460.0,520.0,333.0,333.0,-27.77,1.0,11.0,323000.0,17.0,63080000.0,3320.0
2020-11-27,238.0,345,212.0,300.0,212.0,300.0,-9.91,8.0,10.0,3287000.0,173.0,67564000.0,3556.0
2020-11-30,186.0,196,242.0,242.0,152.0,171.0,-43.0,5.0,11.0,6707000.0,353.0,80104000.0,4216.0
2020-12-01,278.0,228,178.0,364.0,178.0,320.0,87.14,10.0,14.0,4294000.0,226.0,84664000.0,4456.0
2020-12-02,264.0,296,256.0,290.0,250.0,280.0,-12.5,5.0,8.0,1292000.0,68.0,86184000.0,4536.0
2020-12-03,308.0,262,300.0,353.0,250.0,250.0,-10.71,6.0,5.0,2223000.0,117.0,86184000.0,4536.0
2020-12-04,369.0,377,290.0,410.0,290.0,369.0,47.6,1.0,8.0,969000.0,51.0,85804000.0,4516.0
2020-12-07,359.0,510,395.0,544.0,282.0,500.0,35.5,10.0,51.0,6270000.0,330.0,83638000.0,4402.0
2020-12-08,374.0,370,487.0,490.0,267.0,338.0,-32.4,1.0,10.0,475000.0,25.0,83524000.0,4396.0
2020-12-09,443.0,336,470.0,515.0,430.0,430.0,27.22,30.0,10.0,1387000.0,73.0,83448000.0,4392.0
2020-12-10,413.0,464,315.0,499.0,270.0,499.0,16.05,1.0,19.0,798000.0,42.0,83296000.0,4384.0
2020-12-11,738.0,1086,507.0,1051.0,507.0,1051.0,110.62,5.0,74.0,4047000.0,213.0,81054000.0,4266.0
2020-12-14,1395.0,1003,1100.0,1617.0,1100.0,1558.0,48.24,5.0,35.0,1881000.0,99.0,79952000.0,4208.0
2020-12-15,1072.0,904,1102.0,1106.0,910.0,910.0,-41.59,2.0,4.0,228000.0,12.0,79876000.0,4204.0
2020-12-16,1141.0,1578,1078.0,1497.0,1070.0,1488.0,63.52,5.0,20.0,2280000.0,120.0,,
