date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,2328,,,,,,,,,,,
2018-03-06,,2411,,,,,,,,,,,
2018-03-07,,2329,,,,,,,,,,,
2018-03-09,,2342,,,,,,,,,,,
2018-03-12,,2508,,,,,,,,,,,
2018-03-13,,2383,,,,,,,,,,,
2018-03-14,,2642,,,,,,,,,,,
2018-03-15,,2404,,,,,,,,,,,
2018-03-16,,2575,,,,,,,,,,,
2018-03-19,,2577,,,,,,,,,,,
2018-03-20,,2433,,,,,,,,,,,
2018-03-21,,2359,,,,,,,,,,,
2018-03-22,,2466,,,,,,,,,,,
2018-03-23,,2575,,,,,,,,,,,
2018-03-26,,2555,,,,,,,,,,,
2018-03-27,,2149,,,,,,,,,,,
2018-03-28,,2184,,,,,,,,,,,
2018-03-29,,2007,,,,,,,,,,,
2018-03-30,,2173,,,,,,,,,,,
2018-04-02,,1912,,,,,,,,,,,
2018-04-03,,1940,,,,,,,,,,,
2018-04-04,,2138,,,,,,,,,,,
2018-04-05,,2195,,,,,,,,,,,
2018-04-06,,2223,,,,,,,,,,,
2018-04-09,,2598,,,,,,,,,,,
2018-04-10,,2620,,,,,,,,,,,
2018-04-11,,2277,,,,,,,,,,,
2018-04-12,,2094,,,,,,,,,,,
2018-04-13,,2151,,,,,,,,,,,
2018-04-16,,2433,,,,,,,,,,,
2018-04-17,,2281,,,,,,,,,,,
2018-04-18,,2067,,,,,,,,,,,
2018-04-19,,2155,,,,,,,,,,,
2018-04-20,,1905,,,,,,,,,,,
2018-04-23,,2139,,,,,,,,,,,
2018-04-24,,1731,,,,,,,,,,,
2018-04-25,,2092,,,,,,,,,,,
2018-04-26,,2046,,,,,,,,,,,
2018-04-27,,1955,,,,,,,,,,,
2018-04-28,,1754,,,,,,,,,,,
2018-04-30,,1858,,,,,,,,,,,
2018-05-02,,1934,,,,,,,,,,,
2018-05-03,,2537,,,,,,,,,,,
2018-05-04,,1931,,,,,,,,,,,
2018-05-07,,2506,,,,,,,,,,,
2018-05-08,,2776,,,,,,,,,,,
2018-05-10,,2303,,,,,,,,,,,
2018-05-11,,2187,,,,,,,,,,,
2018-05-14,,1992,,,,,,,,,,,
2018-05-15,,1953,,,,,,,,,,,
2018-05-16,,1929,,,,,,,,,,,
2018-05-17,,2010,,,,,,,,,,,
