date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,806,,,,,,,,,,,
2016-09-13,,965,,,,,,,,,,,
2016-09-14,,898,,,,,,,,,,,
2016-09-15,,883,,,,,,,,,,,
2016-09-16,,949,,,,,,,,,,,
2016-09-19,,922,,,,,,,,,,,
2016-09-20,,905,,,,,,,,,,,
2016-09-21,,748,,,,,,,,,,,
2016-09-22,,731,,,,,,,,,,,
2016-09-23,,699,,,,,,,,,,,
2016-09-26,,758,,,,,,,,,,,
2016-09-27,,788,,,,,,,,,,,
2016-09-28,,795,,,,,,,,,,,
2016-09-29,,751,,,,,,,,,,,
2016-09-30,,791,,,,,,,,,,,
2016-10-03,,735,,,,,,,,,,,
2016-10-04,,720,,,,,,,,,,,
2016-10-05,,785,,,,,,,,,,,
2016-10-06,,661,,,,,,,,,,,
2016-10-07,,689,,,,,,,,,,,
2016-10-10,,613,,,,,,,,,,,
2016-10-11,,606,,,,,,,,,,,
2016-10-12,,566,,,,,,,,,,,
2016-10-13,,669,,,,,,,,,,,
2016-10-14,,678,,,,,,,,,,,
2016-10-17,,686,,,,,,,,,,,
2016-10-18,,716,,,,,,,,,,,
2016-10-19,,705,,,,,,,,,,,
2016-10-20,,781,,,,,,,,,,,
2016-10-21,,702,,,,,,,,,,,
2016-10-24,,656,,,,,,,,,,,
2016-10-25,,717,,,,,,,,,,,
2016-10-26,,604,,,,,,,,,,,
2016-10-27,,670,,,,,,,,,,,
2016-10-28,,641,,,,,,,,,,,
2016-10-31,,1017,,,,,,,,,,,
2016-11-01,,477,,,,,,,,,,,
2016-11-02,,581,,,,,,,,,,,
2016-11-03,,556,,,,,,,,,,,
2016-11-07,,575,,,,,,,,,,,
2016-11-08,,564,,,,,,,,,,,
2016-11-09,,361,,,,,,,,,,,
2016-11-10,,381,,,,,,,,,,,
2016-11-11,,309,,,,,,,,,,,
2016-11-14,,367,,,,,,,,,,,
2016-11-15,,489,,,,,,,,,,,
2016-11-16,,454,,,,,,,,,,,
2016-11-17,,467,,,,,,,,,,,
