date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-04-20,,1097,,,,,,,,,,,
2021-04-21,,895,,,,,,,,,,,
2021-04-22,,755,,,,,,,,,,,
2021-04-23,,802,,,,,,,,,,,
2021-04-26,,808,,,,,,,,,,,
2021-04-27,,887,,,,,,,,,,,
2021-04-28,,712,,,,,,,,,,,
2021-04-29,,727,,,,,,,,,,,
2021-04-30,,730,,,,,,,,,,,
2021-05-04,,778,,,,,,,,,,,
2021-05-05,,824,,,,,,,,,,,
2021-05-06,,912,,,,,,,,,,,
2021-05-07,,1111,,,,,,,,,,,
2021-05-10,,1356,,,,,,,,,,,
2021-05-11,,1155,,,,,,,,,,,
2021-05-12,,944,,,,,,,,,,,
2021-05-13,,775,,,,,,,,,,,
2021-05-14,,768,,,,,,,,,,,
2021-05-17,,903,,,,,,,,,,,
2021-05-18,,1081,,,,,,,,,,,
2021-05-19,,1180,,,,,,,,,,,
2021-05-20,,1180,,,,,,,,,,,
2021-05-21,,1096,,,,,,,,,,,
2021-05-24,,1078,,,,,,,,,,,
2021-05-25,,1121,,,,,,,,,,,
2021-05-26,,1169,,,,,,,,,,,
2021-05-27,,1144,,,,,,,,,,,
2021-05-28,,1134,,,,,,,,,,,
2021-05-31,,1021,,,,,,,,,,,
2021-06-01,,1119,,,,,,,,,,,
2021-06-02,,1589,,,,,,,,,,,
2021-06-03,,1917,,,,,,,,,,,
2021-06-04,,2212,,,,,,,,,,,
2021-06-07,,2100,,,,,,,,,,,
2021-06-08,,2078,,,,,,,,,,,
2021-06-09,,2057,,,,,,,,,,,
2021-06-10,,2486,,,,,,,,,,,
2021-06-11,,2353,,,,,,,,,,,
2021-06-14,,2530,,,,,,,,,,,
2021-06-15,,2225,,,,,,,,,,,
2021-06-16,,2236,,,,,,,,,,,
2021-06-17,,1904,,,,,,,,,,,
2021-06-18,,2035,,,,,,,,,,,
2021-06-21,,2038,,,,,,,,,,,
2021-06-22,,2221,,,,,,,,,,,
2021-06-23,,2270,,,,,,,,,,,
2021-06-24,,2180,,,,,,,,,,,
2021-06-25,,2170,,,,,,,,,,,
2021-06-28,,2005,,,,,,,,,,,
2021-06-29,,1991,,,,,,,,,,,
2021-06-30,,2377,,,,,,,,,,,
2021-07-01,,2461,,,,,,,,,,,
2021-07-02,,2821,,,,,,,,,,,
2021-07-05,,2997,,,,,,,,,,,
2021-07-06,,3498,,,,,,,,,,,
2021-07-07,,3466,,,,,,,,,,,
2021-07-08,,3095,,,,,,,,,,,
2021-07-09,,3384,,,,,,,,,,,
2021-07-12,,3829,,,,,,,,,,,
2021-07-13,,3558,,,,,,,,,,,
