date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-08-19,,9197,,,,,,,,,,,
2020-08-20,,9593,,,,,,,,,,,
2020-08-21,,9789,,,,,,,,,,,
2020-08-24,,9530,,,,,,,,,,,
2020-08-25,,9368,,,,,,,,,,,
2020-08-26,,9469,,,,,,,,,,,
2020-08-27,,9806,,,,,,,,,,,
2020-08-28,,9953,,,,,,,,,,,
2020-08-31,,10139,,,,,,,,,,,
2020-09-01,,9378,,,,,,,,,,,
2020-09-02,,9976,,,,,,,,,,,
2020-09-03,,10212,,,,,,,,,,,
2020-09-04,,10393,,,,,,,,,,,
2020-09-07,,10457,,,,,,,,,,,
2020-09-08,,10747,,,,,,,,,,,
2020-09-09,,10425,,,,,,,,,,,
2020-09-10,,10946,,,,,,,,,,,
2020-09-11,,10611,,,,,,,,,,,
2020-09-14,,10441,,,,,,,,,,,
2020-09-15,,10065,,,,,,,,,,,
2020-09-16,,10017,,,,,,,,,,,
2020-09-17,,9848,,,,,,,,,,,
2020-09-18,,9781,,,,,,,,,,,
2020-09-21,,10441,,,,,,,,,,,
2020-09-22,,10407,,,,,,,,,,,
2020-09-23,,10603,,,,,,,,,,,
2020-09-24,,10373,,,,,,,,,,,
2020-09-25,,10853,,,,,,,,,,,
2020-09-28,,11128,,,,,,,,,,,
2020-09-29,,10896,,,,,,,,,,,
2020-09-30,,11219,,,,,,,,,,,
2020-10-01,,11540,,,,,,,,,,,
2020-10-02,,11521,,,,,,,,,,,
2020-10-05,,11350,,,,,,,,,,,
2020-10-06,,11070,,,,,,,,,,,
2020-10-07,,11325,,,,,,,,,,,
2020-10-08,,11434,,,,,,,,,,,
2020-10-09,,11304,,,,,,,,,,,
2020-10-12,,11135,,,,,,,,,,,
2020-10-13,,11492,,,,,,,,,,,
2020-10-14,,11348,,,,,,,,,,,
2020-10-15,,11562,,,,,,,,,,,
2020-10-16,,11714,,,,,,,,,,,
2020-10-19,,11831,,,,,,,,,,,
2020-10-20,,11614,,,,,,,,,,,
2020-10-21,,11717,,,,,,,,,,,
2020-10-22,,11738,,,,,,,,,,,
2020-10-23,,11715,,,,,,,,,,,
2020-10-26,,12024,,,,,,,,,,,
2020-10-27,,12274,,,,,,,,,,,
2020-10-28,,12826,,,,,,,,,,,
2020-10-29,,12592,,,,,,,,,,,
2020-10-30,,12634,,,,,,,,,,,
2020-11-02,,12728,,,,,,,,,,,
2020-11-03,,12308,,,,,,,,,,,
2020-11-05,,11847,,,,,,,,,,,
2020-11-06,,11800,,,,,,,,,,,
2020-11-09,,11144,,,,,,,,,,,
2020-11-10,,11023,,,,,,,,,,,
2020-11-11,,11084,,,,,,,,,,,
2020-11-12,,10831,,,,,,,,,,,
2020-11-13,,10403,,,,,,,,,,,
2020-11-16,,9877,,,,,,,,,,,
2020-11-17,,10105,,,,,,,,,,,
