date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,720,,,,,,,,,,,
2016-09-13,,864,,,,,,,,,,,
2016-09-14,,805,,,,,,,,,,,
2016-09-15,,791,,,,,,,,,,,
2016-09-16,,851,,,,,,,,,,,
2016-09-19,,827,,,,,,,,,,,
2016-09-20,,808,,,,,,,,,,,
2016-09-21,,658,,,,,,,,,,,
2016-09-22,,641,,,,,,,,,,,
2016-09-23,,608,,,,,,,,,,,
2016-09-26,,665,,,,,,,,,,,
2016-09-27,,692,,,,,,,,,,,
2016-09-28,,695,,,,,,,,,,,
2016-09-29,,658,,,,,,,,,,,
2016-09-30,,693,,,,,,,,,,,
2016-10-03,,641,,,,,,,,,,,
2016-10-04,,628,,,,,,,,,,,
2016-10-05,,686,,,,,,,,,,,
2016-10-06,,562,,,,,,,,,,,
2016-10-07,,597,,,,,,,,,,,
2016-10-10,,531,,,,,,,,,,,
2016-10-11,,525,,,,,,,,,,,
2016-10-12,,483,,,,,,,,,,,
2016-10-13,,577,,,,,,,,,,,
2016-10-14,,581,,,,,,,,,,,
2016-10-17,,589,,,,,,,,,,,
2016-10-18,,619,,,,,,,,,,,
2016-10-19,,607,,,,,,,,,,,
2016-10-20,,679,,,,,,,,,,,
2016-10-21,,602,,,,,,,,,,,
2016-10-24,,560,,,,,,,,,,,
2016-10-25,,618,,,,,,,,,,,
2016-10-26,,510,,,,,,,,,,,
2016-10-27,,571,,,,,,,,,,,
2016-10-28,,542,,,,,,,,,,,
2016-10-31,,923,,,,,,,,,,,
2016-11-01,,408,,,,,,,,,,,
2016-11-02,,509,,,,,,,,,,,
2016-11-03,,482,,,,,,,,,,,
2016-11-07,,495,,,,,,,,,,,
2016-11-08,,482,,,,,,,,,,,
2016-11-09,,304,,,,,,,,,,,
2016-11-10,,327,,,,,,,,,,,
2016-11-11,,259,,,,,,,,,,,
2016-11-14,,309,,,,,,,,,,,
2016-11-15,,426,,,,,,,,,,,
2016-11-16,,389,,,,,,,,,,,
2016-11-17,,410,,,,,,,,,,,
2016-11-18,,344,,,,,,,,,,,
2016-11-21,,179,,,,,,,,,,,
2016-11-22,,122,,,,,,,,,,,
2016-11-23,,291,,,,,,,,,,,
2016-11-24,,174,,,,,,,,,,,
2016-11-25,,214,,,,,,,,,,,
2016-11-28,,368,,,,,,,,,,,
2016-11-29,,372,,,,,,,,,,,
2016-11-30,,350,,,,,,,,,,,
2016-12-01,,180,,,,,,,,,,,
2016-12-02,,267,,,,,,,,,,,
2016-12-05,,192,,,,,,,,,,,
2016-12-06,,160,,,,,,,,,,,
2016-12-07,,190,,,,,,,,,,,
2016-12-08,,170,,,,,,,,,,,
2016-12-09,,195,,,,,,,,,,,
2016-12-12,,124,,,,,,,,,,,
2016-12-13,,83,,,,,,,,,,,
2016-12-14,,132,,,,,,,,,,,
2016-12-15,,59,,,,,,,,,,,
2016-12-16,,95,,,,,,,,,,,
2016-12-19,,128,,,,,,,,,,,
2016-12-20,,114,,,,,,,,,,,
2016-12-21,,146,,,,,,,,,,,
2016-12-22,,189,,,,,,,,,,,
2016-12-23,185.0,178,185.0,185.0,185.0,185.0,,1.0,1.0,13500.0,1.0,27000.0,2.0
2016-12-26,,173,,,,,,,,,,27000.0,2.0
2016-12-27,,152,,,,,,,,,,27000.0,2.0
2016-12-28,,144,,,,,,,,,,27000.0,2.0
2016-12-29,,133,,,,,,,,,,27000.0,2.0
2016-12-30,,125,,,,,,,,,,27000.0,2.0
2017-01-03,,89,,,,,,,,,,27000.0,2.0
2017-01-04,,93,,,,,,,,,,27000.0,2.0
2017-01-05,,123,,,,,,,,,,27000.0,2.0
2017-01-06,,87,,,,,,,,,,27000.0,2.0
2017-01-09,,45,,,,,,,,,,27000.0,2.0
2017-01-10,,36,,,,,,,,,,27000.0,2.0
2017-01-11,,69,,,,,,,,,,27000.0,2.0
2017-01-12,,33,,,,,,,,,,27000.0,2.0
2017-01-13,39.0,37,39.0,39.0,39.0,39.0,,400.0,1.0,5400000.0,400.0,10827000.0,802.0
2017-01-16,,47,,,,,,,,,,10827000.0,802.0
2017-01-17,,60,,,,,,,,,,10827000.0,802.0
2017-01-18,,64,,,,,,,,,,10827000.0,802.0
2017-01-19,75.0,50,75.0,75.0,75.0,75.0,,1.0,1.0,13500.0,1.0,10854000.0,804.0
2017-01-20,55.0,62,55.0,55.0,55.0,55.0,-26.67,100.0,1.0,1350000.0,100.0,13554000.0,1004.0
2017-01-23,69.0,103,64.0,73.0,64.0,73.0,32.73,500.0,2.0,13500000.0,1000.0,40554000.0,3004.0
2017-01-24,,70,,,,,,,,,,40554000.0,3004.0
2017-01-25,70.0,84,70.0,70.0,70.0,70.0,,40.0,2.0,675000.0,50.0,41904000.0,3104.0
2017-01-26,,61,,,,,,,,,,41904000.0,3104.0
2017-01-27,50.0,45,50.0,50.0,50.0,50.0,,2.0,1.0,27000.0,2.0,41904000.0,3104.0
2017-01-30,,56,,,,,,,,,,41904000.0,3104.0
2017-01-31,,51,,,,,,,,,,41904000.0,3104.0
2017-02-01,,46,,,,,,,,,,41904000.0,3104.0
2017-02-02,45.0,51,45.0,45.0,45.0,45.0,,500.0,1.0,6750000.0,500.0,55404000.0,4104.0
2017-02-03,47.0,44,47.0,47.0,47.0,47.0,4.44,70.0,1.0,945000.0,70.0,55404000.0,4104.0
2017-02-06,,50,,,,,,,,,,55404000.0,4104.0
2017-02-07,,51,,,,,,,,,,55404000.0,4104.0
2017-02-08,75.0,64,59.0,90.0,59.0,90.0,,4.0,2.0,108000.0,8.0,55620000.0,4120.0
2017-02-09,101.0,109,95.0,120.0,95.0,120.0,33.33,2.0,4.0,189000.0,14.0,55998000.0,4148.0
2017-02-10,,106,,,,,,,,,,55998000.0,4148.0
2017-02-13,125.0,118,120.0,125.0,120.0,125.0,,15.0,2.0,216000.0,16.0,56430000.0,4180.0
2017-02-14,120.0,123,100.0,125.0,100.0,125.0,,8.0,2.0,135000.0,10.0,56646000.0,4196.0
2017-02-15,122.0,133,100.0,135.0,100.0,130.0,4.0,3.0,32.0,2781000.0,206.0,58887000.0,4362.0
2017-02-16,127.0,143,129.0,155.0,110.0,155.0,19.23,50.0,20.0,20182500.0,1495.0,79758000.0,5908.0
2017-02-17,172.0,170,180.0,180.0,150.0,170.0,9.68,10.0,3.0,270000.0,20.0,79866000.0,5916.0
2017-02-20,139.0,118,135.0,150.0,135.0,150.0,-11.76,1.0,3.0,189000.0,14.0,80244000.0,5944.0
2017-02-21,105.0,123,96.0,127.0,95.0,120.0,-20.0,1.0,11.0,189000.0,14.0,80433000.0,5958.0
2017-02-22,182.0,206,135.0,220.0,135.0,196.0,63.33,39.0,72.0,7519500.0,557.0,86805000.0,6430.0
2017-02-24,195.0,174,182.0,215.0,174.0,185.0,-5.61,1.0,18.0,1134000.0,84.0,85590000.0,6340.0
2017-02-27,164.0,204,150.0,195.0,130.0,190.0,2.7,1.0,32.0,45279000.0,3354.0,175230000.0,12980.0
2017-02-28,261.0,365,210.0,400.0,164.0,400.0,110.53,2.0,74.0,6169500.0,457.0,176175000.0,13050.0
2017-03-01,276.0,294,338.0,338.0,248.0,283.0,-29.25,200.0,36.0,6750000.0,500.0,187596000.0,13896.0
2017-03-02,353.0,439,233.0,408.0,224.0,398.0,40.64,3.0,28.0,661500.0,49.0,188244000.0,13944.0
2017-03-03,367.0,207,464.0,464.0,220.0,220.0,-44.72,1.0,41.0,1350000.0,100.0,187245000.0,13870.0
2017-03-06,160.0,211,200.0,220.0,141.0,220.0,,2.0,38.0,5980500.0,443.0,182871000.0,13546.0
2017-03-07,225.0,311,210.0,290.0,200.0,290.0,31.82,6.0,9.0,931500.0,69.0,182736000.0,13536.0
2017-03-09,371.0,610,308.0,500.0,298.0,500.0,72.41,1.0,8.0,175500.0,13.0,182736000.0,13536.0
2017-03-10,492.0,619,550.0,550.0,454.0,500.0,,1.0,16.0,513000.0,38.0,182574000.0,13524.0
2017-03-13,500.0,509,500.0,500.0,500.0,500.0,,1.0,1.0,13500.0,1.0,182547000.0,13522.0
2017-03-14,474.0,615,435.0,619.0,397.0,610.0,22.0,1.0,8.0,162000.0,12.0,182547000.0,13522.0
2017-03-15,702.0,733,625.0,750.0,535.0,730.0,19.67,31.0,14.0,1012500.0,75.0,,
2017-03-16,,700,,,,,,,,,,,
