date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-10,,443,,,,,,,,,,,
2019-06-11,,439,,,,,,,,,,,
2019-06-13,,493,,,,,,,,,,,
2019-06-14,,293,,,,,,,,,,,
2019-06-17,,310,,,,,,,,,,,
2019-06-18,,332,,,,,,,,,,,
2019-06-19,,336,,,,,,,,,,,
2019-06-20,,323,,,,,,,,,,,
2019-06-21,,572,,,,,,,,,,,
2019-06-24,,632,,,,,,,,,,,
2019-06-25,,1712,,,,,,,,,,,
2019-06-26,,1737,,,,,,,,,,,
2019-06-27,,1717,,,,,,,,,,,
2019-06-28,,1725,,,,,,,,,,,
2019-07-01,,1628,,,,,,,,,,,
2019-07-02,,1564,,,,,,,,,,,
2019-07-03,,1778,,,,,,,,,,,
2019-07-04,,1929,,,,,,,,,,,
2019-07-05,,1868,,,,,,,,,,,
2019-07-08,,1042,,,,,,,,,,,
2019-07-09,,1133,,,,,,,,,,,
2019-07-10,,947,,,,,,,,,,,
2019-07-11,,910,,,,,,,,,,,
2019-07-12,,758,,,,,,,,,,,
2019-07-15,,706,,,,,,,,,,,
2019-07-16,,544,,,,,,,,,,,
2019-07-17,,536,,,,,,,,,,,
2019-07-18,,504,,,,,,,,,,,
2019-07-19,,480,,,,,,,,,,,
2019-07-22,,909,,,,,,,,,,,
2019-07-23,,884,,,,,,,,,,,
2019-07-24,,712,,,,,,,,,,,
2019-07-25,,1059,,,,,,,,,,,
2019-07-26,,1305,,,,,,,,,,,
2019-07-29,,1430,,,,,,,,,,,
2019-07-30,,1473,,,,,,,,,,,
2019-07-31,,1429,,,,,,,,,,,
2019-08-01,,1220,,,,,,,,,,,
2019-08-02,,1115,,,,,,,,,,,
2019-08-05,,1031,,,,,,,,,,,
2019-08-06,,1111,,,,,,,,,,,
2019-08-07,,1122,,,,,,,,,,,
2019-08-08,,1142,,,,,,,,,,,
2019-08-09,,1136,,,,,,,,,,,
2019-08-12,,1120,,,,,,,,,,,
2019-08-13,,1040,,,,,,,,,,,
2019-08-14,,1049,,,,,,,,,,,
