date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,513.0,,,,,,,,,,,
2016-09-13,,429.0,,,,,,,,,,,
2016-09-14,,446.0,,,,,,,,,,,
2016-09-15,,433.0,,,,,,,,,,,
2016-09-16,,455.0,,,,,,,,,,,
2016-09-19,,333.0,,,,,,,,,,,
2016-09-20,,351.0,,,,,,,,,,,
2016-09-21,,196.0,,,,,,,,,,,
2016-09-22,,187.0,,,,,,,,,,,
2016-09-23,,203.0,,,,,,,,,,,
2016-09-26,,143.0,,,,,,,,,,,
2016-09-27,,132.0,,,,,,,,,,,
2016-09-28,,145.0,,,,,,,,,,,
2016-09-29,,150.0,,,,,,,,,,,
2016-09-30,,158.0,,,,,,,,,,,
2016-10-03,,139.0,,,,,,,,,,,
2016-10-04,,174.0,,,,,,,,,,,
2016-10-05,,156.0,,,,,,,,,,,
2016-10-06,,131.0,,,,,,,,,,,
2016-10-07,,125.0,,,,,,,,,,,
2016-10-10,,182.0,,,,,,,,,,,
2016-10-11,,171.0,,,,,,,,,,,
2016-10-12,,148.0,,,,,,,,,,,
2016-10-13,,134.0,,,,,,,,,,,
2016-10-14,,105.0,,,,,,,,,,,
2016-10-17,,117.0,,,,,,,,,,,
2016-10-18,,124.0,,,,,,,,,,,
2016-10-19,,114.0,,,,,,,,,,,
2016-10-20,,131.0,,,,,,,,,,,
2016-10-21,,72.0,,,,,,,,,,,
2016-10-24,,64.0,,,,,,,,,,,
2016-10-25,,86.0,,,,,,,,,,,
2016-10-26,,67.0,,,,,,,,,,,
2016-10-27,,67.0,,,,,,,,,,,
2016-10-28,,52.0,,,,,,,,,,,
2016-10-31,,487.0,,,,,,,,,,,
2016-11-01,,202.0,,,,,,,,,,,
2016-11-02,,187.0,,,,,,,,,,,
2016-11-03,,129.0,,,,,,,,,,,
2016-11-07,,128.0,,,,,,,,,,,
2016-11-08,,111.0,,,,,,,,,,,
2016-11-09,,192.0,,,,,,,,,,,
2016-11-10,,358.0,,,,,,,,,,,
2016-11-11,,405.0,,,,,,,,,,,
2016-11-14,,355.0,,,,,,,,,,,
2016-11-15,,446.0,,,,,,,,,,,
2016-11-16,,339.0,,,,,,,,,,,
2016-11-17,,439.0,,,,,,,,,,,
2016-11-18,,344.0,,,,,,,,,,,
2016-11-21,,286.0,,,,,,,,,,,
2016-11-22,,260.0,,,,,,,,,,,
2016-11-23,,368.0,,,,,,,,,,,
2016-11-24,,388.0,,,,,,,,,,,
2016-11-25,,483.0,,,,,,,,,,,
2016-11-28,,452.0,,,,,,,,,,,
2016-11-29,,420.0,,,,,,,,,,,
2016-11-30,,505.0,,,,,,,,,,,
2016-12-01,,432.0,,,,,,,,,,,
2016-12-02,,545.0,,,,,,,,,,,
2016-12-05,500.0,548.0,500.0,500.0,500.0,500.0,,1.0,1.0,16500.0,1.0,33000.0,2.0
2016-12-06,500.0,358.0,500.0,500.0,500.0,500.0,,10.0,1.0,165000.0,10.0,363000.0,22.0
2016-12-07,,392.0,,,,,,,,,,363000.0,22.0
2016-12-08,,417.0,,,,,,,,,,363000.0,22.0
2016-12-09,,388.0,,,,,,,,,,363000.0,22.0
2016-12-12,,640.0,,,,,,,,,,363000.0,22.0
2016-12-13,,668.0,,,,,,,,,,363000.0,22.0
2016-12-14,633.0,672.0,700.0,700.0,600.0,600.0,,11.0,5.0,495000.0,30.0,1353000.0,82.0
2016-12-15,,658.0,,,,,,,,,,1353000.0,82.0
2016-12-16,738.0,560.0,800.0,800.0,650.0,650.0,,4.0,5.0,577500.0,35.0,2508000.0,152.0
2016-12-19,554.0,492.0,600.0,600.0,525.0,525.0,-19.23,10.0,4.0,3630000.0,220.0,9438000.0,572.0
2016-12-20,550.0,452.0,550.0,550.0,550.0,550.0,4.76,50.0,3.0,1650000.0,100.0,12738000.0,772.0
2016-12-21,,408.0,,,,,,,,,,12738000.0,772.0
2016-12-22,394.0,320.0,370.0,452.0,350.0,389.0,,1.0,10.0,3795000.0,230.0,19338000.0,1172.0
2016-12-23,320.0,222.0,320.0,320.0,320.0,320.0,-17.74,10.0,1.0,165000.0,10.0,19668000.0,1192.0
2016-12-26,,220.0,,,,,,,,,,19668000.0,1192.0
2016-12-27,257.0,253.0,200.0,319.0,200.0,319.0,,1.0,3.0,8761500.0,531.0,36201000.0,2194.0
2016-12-28,,264.0,,,,,,,,,,36201000.0,2194.0
2016-12-29,,303.0,,,,,,,,,,36201000.0,2194.0
2016-12-30,,346.0,,,,,,,,,,36201000.0,2194.0
2017-01-03,491.0,473.0,450.0,563.0,450.0,557.0,,1.0,4.0,132000.0,8.0,36300000.0,2200.0
2017-01-04,,472.0,,,,,,,,,,36300000.0,2200.0
2017-01-05,224.0,367.0,160.0,254.0,160.0,254.0,,10.0,4.0,264000.0,16.0,35772000.0,2168.0
2017-01-06,,311.0,,,,,,,,,,35772000.0,2168.0
2017-01-09,306.0,311.0,306.0,306.0,306.0,306.0,,1.0,1.0,16500.0,1.0,35805000.0,2170.0
2017-01-10,392.0,400.0,342.0,402.0,342.0,402.0,31.37,4.0,4.0,198000.0,12.0,35805000.0,2170.0
2017-01-11,481.0,392.0,340.0,553.0,340.0,553.0,37.56,1.0,3.0,49500.0,3.0,35871000.0,2174.0
2017-01-12,485.0,388.0,485.0,485.0,485.0,485.0,-12.3,1.0,1.0,16500.0,1.0,35904000.0,2176.0
2017-01-13,482.0,410.0,482.0,482.0,482.0,482.0,-0.62,1.0,1.0,16500.0,1.0,35937000.0,2178.0
2017-01-16,390.0,355.0,390.0,390.0,390.0,390.0,-19.09,3.0,2.0,99000.0,6.0,36135000.0,2190.0
2017-01-17,301.0,298.0,350.0,350.0,270.0,300.0,-23.08,70.0,12.0,1996500.0,121.0,40128000.0,2432.0
2017-01-18,287.0,243.0,283.0,350.0,270.0,350.0,16.67,1.0,11.0,825000.0,50.0,41646000.0,2524.0
2017-01-19,169.0,173.0,347.0,347.0,150.0,160.0,-54.29,1.0,13.0,1254000.0,76.0,41646000.0,2524.0
2017-01-20,165.0,148.0,185.0,185.0,133.0,135.0,-15.62,2.0,7.0,330000.0,20.0,41745000.0,2530.0
2017-01-23,123.0,104.0,155.0,160.0,100.0,100.0,-25.93,1.0,11.0,627000.0,38.0,42933000.0,2602.0
2017-01-24,100.0,105.0,100.0,100.0,100.0,100.0,,1.0,2.0,33000.0,2.0,42933000.0,2602.0
2017-01-25,84.0,81.0,100.0,110.0,60.0,70.0,-30.0,1.0,6.0,445500.0,27.0,42306000.0,2564.0
2017-01-26,99.0,94.0,80.0,112.0,80.0,112.0,60.0,18.0,2.0,495000.0,30.0,41316000.0,2504.0
2017-01-27,141.0,158.0,150.0,155.0,130.0,155.0,38.39,1.0,3.0,99000.0,6.0,41316000.0,2504.0
2017-01-30,142.0,104.0,160.0,160.0,120.0,120.0,-22.58,9.0,4.0,330000.0,20.0,41976000.0,2544.0
2017-01-31,109.0,90.0,100.0,115.0,100.0,115.0,-4.17,200.0,7.0,6600000.0,400.0,55176000.0,3344.0
2017-02-01,90.0,88.0,90.0,90.0,90.0,90.0,-21.74,10.0,1.0,165000.0,10.0,55374000.0,3356.0
2017-02-02,86.0,66.0,86.0,86.0,86.0,86.0,-4.44,12.0,1.0,198000.0,12.0,55374000.0,3356.0
2017-02-03,63.0,62.0,63.0,63.0,63.0,63.0,-26.74,2.0,1.0,33000.0,2.0,55374000.0,3356.0
2017-02-06,61.0,59.0,62.0,62.0,60.0,60.0,-4.76,5.0,2.0,247500.0,15.0,55869000.0,3386.0
2017-02-07,44.0,52.0,50.0,50.0,41.0,46.0,-23.33,9.0,4.0,346500.0,21.0,55572000.0,3368.0
2017-02-08,28.0,33.0,24.0,30.0,24.0,30.0,-34.78,2.0,3.0,132000.0,8.0,55638000.0,3372.0
