date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-08-19,,5707,,,,,,,,,,,
2020-08-20,,5761,,,,,,,,,,,
2020-08-21,,6135,,,,,,,,,,,
2020-08-24,,5835,,,,,,,,,,,
2020-08-25,,6182,,,,,,,,,,,
2020-08-26,,5946,,,,,,,,,,,
2020-08-27,,6148,,,,,,,,,,,
2020-08-28,,6416,,,,,,,,,,,
2020-08-31,,6448,,,,,,,,,,,
2020-09-01,,6146,,,,,,,,,,,
2020-09-02,,6203,,,,,,,,,,,
2020-09-03,,6746,,,,,,,,,,,
2020-09-04,,6953,,,,,,,,,,,
2020-09-07,,7030,,,,,,,,,,,
2020-09-08,,7593,,,,,,,,,,,
2020-09-09,,7185,,,,,,,,,,,
2020-09-10,,7265,,,,,,,,,,,
2020-09-11,,7043,,,,,,,,,,,
2020-09-14,,6928,,,,,,,,,,,
2020-09-15,,6590,,,,,,,,,,,
2020-09-16,,6480,,,,,,,,,,,
2020-09-17,,6391,,,,,,,,,,,
2020-09-18,,6567,,,,,,,,,,,
2020-09-21,,7145,,,,,,,,,,,
2020-09-22,,6855,,,,,,,,,,,
2020-09-23,,7048,,,,,,,,,,,
2020-09-24,,7035,,,,,,,,,,,
2020-09-25,,7715,,,,,,,,,,,
2020-09-28,,7561,,,,,,,,,,,
2020-09-29,,7633,,,,,,,,,,,
2020-09-30,,7494,,,,,,,,,,,
2020-10-01,,7871,,,,,,,,,,,
2020-10-02,,7742,,,,,,,,,,,
2020-10-05,,7761,,,,,,,,,,,
2020-10-06,,7517,,,,,,,,,,,
2020-10-07,,8013,,,,,,,,,,,
2020-10-08,,8074,,,,,,,,,,,
2020-10-09,,7991,,,,,,,,,,,
2020-10-12,,7826,,,,,,,,,,,
2020-10-13,,8081,,,,,,,,,,,
2020-10-14,,7981,,,,,,,,,,,
2020-10-15,,8070,,,,,,,,,,,
2020-10-16,,8332,,,,,,,,,,,
2020-10-19,,8473,,,,,,,,,,,
2020-10-20,,8197,,,,,,,,,,,
2020-10-21,,8404,,,,,,,,,,,
2020-10-22,,8358,,,,,,,,,,,
2020-10-23,,8407,,,,,,,,,,,
2020-10-26,,8589,,,,,,,,,,,
