date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-09,,1198,,,,,,,,,,,
2016-12-12,,1234,,,,,,,,,,,
2016-12-13,,1264,,,,,,,,,,,
2016-12-14,,1181,,,,,,,,,,,
2016-12-15,,1196,,,,,,,,,,,
2016-12-16,,1270,,,,,,,,,,,
2016-12-19,,1251,,,,,,,,,,,
2016-12-20,,1217,,,,,,,,,,,
2016-12-21,,976,,,,,,,,,,,
2016-12-22,,1473,,,,,,,,,,,
2016-12-23,,1559,,,,,,,,,,,
2016-12-26,,1430,,,,,,,,,,,
2016-12-27,,1288,,,,,,,,,,,
2016-12-28,,1235,,,,,,,,,,,
2016-12-29,,1171,,,,,,,,,,,
2016-12-30,,1112,,,,,,,,,,,
2017-01-03,,975,,,,,,,,,,,
2017-01-04,,1005,,,,,,,,,,,
2017-01-05,,1092,,,,,,,,,,,
2017-01-06,,1141,,,,,,,,,,,
2017-01-09,,1212,,,,,,,,,,,
2017-01-10,,1038,,,,,,,,,,,
2017-01-11,,895,,,,,,,,,,,
2017-01-12,,923,,,,,,,,,,,
2017-01-13,,920,,,,,,,,,,,
2017-01-16,,979,,,,,,,,,,,
2017-01-17,,1056,,,,,,,,,,,
2017-01-18,,1068,,,,,,,,,,,
2017-01-19,,1276,,,,,,,,,,,
2017-01-20,,1297,,,,,,,,,,,
2017-01-23,,1522,,,,,,,,,,,
2017-01-24,,1353,,,,,,,,,,,
2017-01-25,,1472,,,,,,,,,,,
2017-01-26,,1311,,,,,,,,,,,
2017-01-27,,1034,,,,,,,,,,,
2017-01-30,,1194,,,,,,,,,,,
2017-01-31,,1215,,,,,,,,,,,
2017-02-01,,1283,,,,,,,,,,,
2017-02-02,,1469,,,,,,,,,,,
2017-02-03,,1399,,,,,,,,,,,
2017-02-06,,1492,,,,,,,,,,,
2017-02-07,,1440,,,,,,,,,,,
2017-02-08,,1841,,,,,,,,,,,
2017-02-09,,1808,,,,,,,,,,,
2017-02-10,,1861,,,,,,,,,,,
2017-02-13,,1916,,,,,,,,,,,
2017-02-14,,2109,,,,,,,,,,,
