date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,444.0,,,,,,,,,,,
2016-09-13,,376.0,,,,,,,,,,,
2016-09-14,,386.0,,,,,,,,,,,
2016-09-15,,371.0,,,,,,,,,,,
2016-09-16,,392.0,,,,,,,,,,,
2016-09-19,,279.0,,,,,,,,,,,
2016-09-20,,296.0,,,,,,,,,,,
2016-09-21,,154.0,,,,,,,,,,,
2016-09-22,,148.0,,,,,,,,,,,
2016-09-23,,163.0,,,,,,,,,,,
2016-09-26,,109.0,,,,,,,,,,,
2016-09-27,,100.0,,,,,,,,,,,
2016-09-28,,112.0,,,,,,,,,,,
2016-09-29,,115.0,,,,,,,,,,,
2016-09-30,,123.0,,,,,,,,,,,
2016-10-03,,106.0,,,,,,,,,,,
2016-10-04,,136.0,,,,,,,,,,,
2016-10-05,,121.0,,,,,,,,,,,
2016-10-06,,101.0,,,,,,,,,,,
2016-10-07,,94.0,,,,,,,,,,,
2016-10-10,,142.0,,,,,,,,,,,
2016-10-11,,132.0,,,,,,,,,,,
2016-10-12,,112.0,,,,,,,,,,,
2016-10-13,,102.0,,,,,,,,,,,
2016-10-14,,77.0,,,,,,,,,,,
2016-10-17,,89.0,,,,,,,,,,,
2016-10-18,,94.0,,,,,,,,,,,
2016-10-19,,86.0,,,,,,,,,,,
2016-10-20,,103.0,,,,,,,,,,,
2016-10-21,,51.0,,,,,,,,,,,
2016-10-24,,46.0,,,,,,,,,,,
2016-10-25,,63.0,,,,,,,,,,,
2016-10-26,,47.0,,,,,,,,,,,
2016-10-27,,47.0,,,,,,,,,,,
2016-10-28,,35.0,,,,,,,,,,,
2016-10-31,,422.0,,,,,,,,,,,
2016-11-01,,156.0,,,,,,,,,,,
2016-11-02,,144.0,,,,,,,,,,,
2016-11-03,,96.0,,,,,,,,,,,
2016-11-07,,96.0,,,,,,,,,,,
2016-11-08,,82.0,,,,,,,,,,,
2016-11-09,,143.0,,,,,,,,,,,
2016-11-10,,288.0,,,,,,,,,,,
2016-11-11,,331.0,,,,,,,,,,,
2016-11-14,,289.0,,,,,,,,,,,
2016-11-15,,372.0,,,,,,,,,,,
2016-11-16,,275.0,,,,,,,,,,,
2016-11-17,,365.0,,,,,,,,,,,
2016-11-18,,278.0,,,,,,,,,,,
2016-11-21,,218.0,,,,,,,,,,,
2016-11-22,,195.0,,,,,,,,,,,
2016-11-23,,295.0,,,,,,,,,,,
2016-11-24,,306.0,,,,,,,,,,,
2016-11-25,,404.0,,,,,,,,,,,
2016-11-28,,381.0,,,,,,,,,,,
2016-11-29,,350.0,,,,,,,,,,,
2016-11-30,,421.0,,,,,,,,,,,
2016-12-01,,344.0,,,,,,,,,,,
2016-12-02,,451.0,,,,,,,,,,,
2016-12-05,400.0,454.0,400.0,400.0,400.0,400.0,,1.0,1.0,16750.0,1.0,33500.0,2.0
2016-12-06,,281.0,,,,,,,,,,33500.0,2.0
2016-12-07,,310.0,,,,,,,,,,33500.0,2.0
2016-12-08,,332.0,,,,,,,,,,33500.0,2.0
2016-12-09,305.0,305.0,305.0,305.0,305.0,305.0,,1.0,1.0,16750.0,1.0,67000.0,4.0
2016-12-12,,528.0,,,,,,,,,,67000.0,4.0
2016-12-13,,559.0,,,,,,,,,,67000.0,4.0
2016-12-14,,567.0,,,,,,,,,,67000.0,4.0
2016-12-15,,567.0,,,,,,,,,,67000.0,4.0
2016-12-16,,463.0,,,,,,,,,,67000.0,4.0
2016-12-19,,401.0,,,,,,,,,,67000.0,4.0
2016-12-20,,362.0,,,,,,,,,,67000.0,4.0
2016-12-21,,326.0,,,,,,,,,,67000.0,4.0
2016-12-22,,257.0,,,,,,,,,,67000.0,4.0
2016-12-23,,168.0,,,,,,,,,,67000.0,4.0
2016-12-26,,165.0,,,,,,,,,,67000.0,4.0
2016-12-27,,192.0,,,,,,,,,,67000.0,4.0
2016-12-28,,200.0,,,,,,,,,,67000.0,4.0
2016-12-29,,233.0,,,,,,,,,,67000.0,4.0
2016-12-30,,268.0,,,,,,,,,,67000.0,4.0
2017-01-03,,380.0,,,,,,,,,,67000.0,4.0
2017-01-04,,380.0,,,,,,,,,,67000.0,4.0
2017-01-05,,293.0,,,,,,,,,,67000.0,4.0
2017-01-06,,244.0,,,,,,,,,,67000.0,4.0
2017-01-09,,247.0,,,,,,,,,,67000.0,4.0
2017-01-10,,319.0,,,,,,,,,,67000.0,4.0
2017-01-11,,308.0,,,,,,,,,,67000.0,4.0
2017-01-12,,306.0,,,,,,,,,,67000.0,4.0
2017-01-13,,324.0,,,,,,,,,,67000.0,4.0
2017-01-16,,281.0,,,,,,,,,,67000.0,4.0
2017-01-17,,235.0,,,,,,,,,,67000.0,4.0
2017-01-18,,183.0,,,,,,,,,,67000.0,4.0
2017-01-19,,129.0,,,,,,,,,,67000.0,4.0
2017-01-20,,113.0,,,,,,,,,,67000.0,4.0
2017-01-23,90.0,75.0,90.0,90.0,90.0,90.0,,10.0,1.0,167500.0,10.0,402000.0,24.0
2017-01-24,69.0,72.0,69.0,69.0,69.0,69.0,-23.33,8.0,1.0,134000.0,8.0,670000.0,40.0
2017-01-25,,59.0,,,,,,,,,,670000.0,40.0
2017-01-26,,64.0,,,,,,,,,,670000.0,40.0
2017-01-27,,109.0,,,,,,,,,,670000.0,40.0
2017-01-30,,74.0,,,,,,,,,,670000.0,40.0
2017-01-31,,64.0,,,,,,,,,,670000.0,40.0
2017-02-01,,64.0,,,,,,,,,,670000.0,40.0
2017-02-02,,48.0,,,,,,,,,,670000.0,40.0
2017-02-03,,43.0,,,,,,,,,,670000.0,40.0
2017-02-06,,42.0,,,,,,,,,,670000.0,40.0
2017-02-07,,36.0,,,,,,,,,,670000.0,40.0
2017-02-08,,24.0,,,,,,,,,,670000.0,40.0
2017-02-09,,17.0,,,,,,,,,,670000.0,40.0
2017-02-10,,18.0,,,,,,,,,,670000.0,40.0
