date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-03-20,,1100.0,,,,,,,,,,,
2020-03-23,,812.0,,,,,,,,,,,
2020-03-25,,454.0,,,,,,,,,,,
2020-03-26,,455.0,,,,,,,,,,,
2020-03-27,,388.0,,,,,,,,,,,
2020-04-01,,402.0,,,,,,,,,,,
2020-04-02,,545.0,,,,,,,,,,,
2020-04-03,,685.0,,,,,,,,,,,
2020-04-06,,494.0,,,,,,,,,,,
2020-04-07,,374.0,,,,,,,,,,,
2020-04-08,,419.0,,,,,,,,,,,
2020-04-09,,381.0,,,,,,,,,,,
2020-04-10,,327.0,,,,,,,,,,,
2020-04-13,,352.0,,,,,,,,,,,
2020-04-14,,342.0,,,,,,,,,,,
2020-04-15,,373.0,,,,,,,,,,,
2020-04-16,,334.0,,,,,,,,,,,
2020-04-17,,323.0,,,,,,,,,,,
2020-04-20,,334.0,,,,,,,,,,,
2020-04-21,,388.0,,,,,,,,,,,
2020-04-22,,379.0,,,,,,,,,,,
2020-04-23,,333.0,,,,,,,,,,,
2020-04-24,,283.0,,,,,,,,,,,
2020-04-27,,205.0,,,,,,,,,,,
2020-04-28,,386.0,,,,,,,,,,,
2020-04-29,,179.0,,,,,,,,,,,
2020-04-30,,211.0,,,,,,,,,,,
2020-05-04,,390.0,,,,,,,,,,,
2020-05-05,,383.0,,,,,,,,,,,
2020-05-06,,309.0,,,,,,,,,,,
2020-05-07,,361.0,,,,,,,,,,,
2020-05-08,,333.0,,,,,,,,,,,
2020-05-12,,302.0,,,,,,,,,,,
2020-05-13,,534.0,,,,,,,,,,,
2020-05-14,,462.0,,,,,,,,,,,
2020-05-15,,38.0,,,,,,,,,,,
2020-05-18,,221.0,,,,,,,,,,,
2020-05-19,,315.0,,,,,,,,,,,
2020-05-20,,645.0,,,,,,,,,,,
2020-05-21,,786.0,,,,,,,,,,,
2020-05-22,,789.0,,,,,,,,,,,
2020-05-25,,713.0,,,,,,,,,,,
2020-05-26,,516.0,,,,,,,,,,,
2020-05-27,,271.0,,,,,,,,,,,
2020-05-28,,313.0,,,,,,,,,,,
2020-05-29,,289.0,,,,,,,,,,,
2020-06-01,,203.0,,,,,,,,,,,
2020-06-02,,241.0,,,,,,,,,,,
2020-06-03,,259.0,,,,,,,,,,,
2020-06-04,,206.0,,,,,,,,,,,
2020-06-05,,175.0,,,,,,,,,,,
2020-06-08,,209.0,,,,,,,,,,,
2020-06-09,,178.0,,,,,,,,,,,
2020-06-10,,113.0,,,,,,,,,,,
2020-06-11,,77.0,,,,,,,,,,,
