date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,3942,,,,,,,,,,,
2016-09-13,,3538,,,,,,,,,,,
2016-09-14,,3702,,,,,,,,,,,
2016-09-15,,3723,,,,,,,,,,,
2016-09-16,,3658,,,,,,,,,,,
2016-09-19,,3526,,,,,,,,,,,
2016-09-20,,3542,,,,,,,,,,,
2016-09-21,,3432,,,,,,,,,,,
2016-09-22,,3421,,,,,,,,,,,
2016-09-23,,3430,,,,,,,,,,,
2016-09-26,,3296,,,,,,,,,,,
2016-09-27,,3237,,,,,,,,,,,
2016-09-28,,3207,,,,,,,,,,,
2016-09-29,,3319,,,,,,,,,,,
2016-09-30,,3243,,,,,,,,,,,
2016-10-03,,3275,,,,,,,,,,,
2016-10-04,,3367,,,,,,,,,,,
2016-10-05,,3245,,,,,,,,,,,
2016-10-06,,3213,,,,,,,,,,,
2016-10-07,,3302,,,,,,,,,,,
2016-10-10,,3548,,,,,,,,,,,
2016-10-11,,3543,,,,,,,,,,,
2016-10-12,,3498,,,,,,,,,,,
2016-10-13,,3325,,,,,,,,,,,
2016-10-14,,3216,,,,,,,,,,,
2016-10-17,,3216,,,,,,,,,,,
2016-10-18,,3231,,,,,,,,,,,
2016-10-19,,3196,,,,,,,,,,,
2016-10-20,,3133,,,,,,,,,,,
2016-10-21,,3088,,,,,,,,,,,
2016-10-24,,3105,,,,,,,,,,,
2016-10-25,,3115,,,,,,,,,,,
2016-10-26,,3173,,,,,,,,,,,
2016-10-27,,3093,,,,,,,,,,,
2016-10-28,,3082,,,,,,,,,,,
2016-10-31,,3752,,,,,,,,,,,
2016-11-01,,3799,,,,,,,,,,,
2016-11-02,,3698,,,,,,,,,,,
2016-11-03,,3567,,,,,,,,,,,
2016-11-07,,3490,,,,,,,,,,,
2016-11-08,,3431,,,,,,,,,,,
2016-11-09,,3999,,,,,,,,,,,
2016-11-10,,4303,,,,,,,,,,,
