date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-06-15,,8878,,,,,,,,,,,
2021-06-16,,8905,,,,,,,,,,,
2021-06-17,,8936,,,,,,,,,,,
2021-06-18,,9097,,,,,,,,,,,
2021-06-21,,9111,,,,,,,,,,,
2021-06-22,,8604,,,,,,,,,,,
2021-06-23,,8461,,,,,,,,,,,
2021-06-24,,8549,,,,,,,,,,,
2021-06-25,,8528,,,,,,,,,,,
2021-06-28,,8513,,,,,,,,,,,
2021-06-29,,8663,,,,,,,,,,,
2021-06-30,,8157,,,,,,,,,,,
2021-07-01,,7846,,,,,,,,,,,
2021-07-02,,7710,,,,,,,,,,,
2021-07-05,,7375,,,,,,,,,,,
2021-07-06,,6770,,,,,,,,,,,
2021-07-07,,6624,,,,,,,,,,,
2021-07-08,,7144,,,,,,,,,,,
2021-07-09,,6825,,,,,,,,,,,
2021-07-12,,6573,,,,,,,,,,,
2021-07-13,,6852,,,,,,,,,,,
2021-07-14,,6789,,,,,,,,,,,
2021-07-15,,7149,,,,,,,,,,,
2021-07-16,,7300,,,,,,,,,,,
2021-07-19,,7733,,,,,,,,,,,
2021-07-20,,7672,,,,,,,,,,,
2021-07-21,,7421,,,,,,,,,,,
2021-07-22,,6901,,,,,,,,,,,
2021-07-23,,7251,,,,,,,,,,,
2021-07-26,,7248,,,,,,,,,,,
2021-07-27,,7445,,,,,,,,,,,
2021-07-28,,7028,,,,,,,,,,,
2021-07-29,,6560,,,,,,,,,,,
2021-07-30,,6671,,,,,,,,,,,
2021-08-02,,6651,,,,,,,,,,,
2021-08-03,,6585,,,,,,,,,,,
2021-08-04,,6435,,,,,,,,,,,
2021-08-05,,6505,,,,,,,,,,,
2021-08-06,,7156,,,,,,,,,,,
2021-08-09,,6684,,,,,,,,,,,
2021-08-10,,6514,,,,,,,,,,,
2021-08-11,,6303,,,,,,,,,,,
2021-08-12,,6068,,,,,,,,,,,
2021-08-13,,6052,,,,,,,,,,,
2021-08-16,,5864,,,,,,,,,,,
2021-08-17,,5527,,,,,,,,,,,
2021-08-18,,5509,,,,,,,,,,,
2021-08-19,,6094,,,,,,,,,,,
2021-08-20,,6117,,,,,,,,,,,
2021-08-23,,5617,,,,,,,,,,,
2021-08-24,,5542,,,,,,,,,,,
2021-08-25,,5773,,,,,,,,,,,
2021-08-26,,5929,,,,,,,,,,,
2021-08-27,,5540,,,,,,,,,,,
2021-08-30,,4989,,,,,,,,,,,
2021-08-31,,4851,,,,,,,,,,,
2021-09-01,,4271,,,,,,,,,,,
2021-09-02,,4048,,,,,,,,,,,
2021-09-03,,3703,,,,,,,,,,,
2021-09-06,,2984,,,,,,,,,,,
2021-09-07,,2650,,,,,,,,,,,
2021-09-08,,2809,,,,,,,,,,,
2021-09-09,,2826,,,,,,,,,,,
2021-09-10,,2808,,,,,,,,,,,
2021-09-13,,2358,,,,,,,,,,,
2021-09-14,,1553,,,,,,,,,,,
2021-09-15,,1205,,,,,,,,,,,
