date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-14,,364.0,,,,,,,,,,,
2017-12-15,,361.0,,,,,,,,,,,
2017-12-18,,397.0,,,,,,,,,,,
2017-12-19,,366.0,,,,,,,,,,,
2017-12-20,,362.0,,,,,,,,,,,
2017-12-21,,480.0,,,,,,,,,,,
2017-12-22,,405.0,,,,,,,,,,,
2017-12-25,,381.0,,,,,,,,,,,
2017-12-26,,367.0,,,,,,,,,,,
2017-12-27,,391.0,,,,,,,,,,,
2017-12-28,,422.0,,,,,,,,,,,
2017-12-29,,413.0,,,,,,,,,,,
2018-01-03,,359.0,,,,,,,,,,,
2018-01-04,,241.0,,,,,,,,,,,
2018-01-05,,267.0,,,,,,,,,,,
2018-01-09,,202.0,,,,,,,,,,,
2018-01-10,,138.0,,,,,,,,,,,
2018-01-11,,139.0,,,,,,,,,,,
2018-01-12,,144.0,,,,,,,,,,,
2018-01-15,,174.0,,,,,,,,,,,
2018-01-16,,159.0,,,,,,,,,,,
2018-01-17,,98.0,,,,,,,,,,,
2018-01-18,,91.0,,,,,,,,,,,
2018-01-19,,107.0,,,,,,,,,,,
2018-01-22,,109.0,,,,,,,,,,,
2018-01-23,,118.0,,,,,,,,,,,
2018-01-24,,118.0,,,,,,,,,,,
2018-01-25,,104.0,,,,,,,,,,,
2018-01-26,,125.0,,,,,,,,,,,
2018-01-29,,150.0,,,,,,,,,,,
2018-01-30,,132.0,,,,,,,,,,,
2018-01-31,,146.0,,,,,,,,,,,
2018-02-01,,160.0,,,,,,,,,,,
2018-02-02,,160.0,,,,,,,,,,,
2018-02-05,,149.0,,,,,,,,,,,
2018-02-06,,143.0,,,,,,,,,,,
2018-02-07,,122.0,,,,,,,,,,,
2018-02-08,,179.0,,,,,,,,,,,
2018-02-09,,401.0,,,,,,,,,,,
2018-02-12,,328.0,,,,,,,,,,,
2018-02-13,,242.0,,,,,,,,,,,
2018-02-14,,233.0,,,,,,,,,,,
2018-02-15,,288.0,,,,,,,,,,,
2018-02-16,,224.0,,,,,,,,,,,
2018-02-19,,213.0,,,,,,,,,,,
2018-02-20,,212.0,,,,,,,,,,,
2018-02-21,,208.0,,,,,,,,,,,
2018-02-22,,224.0,,,,,,,,,,,
2018-02-26,,160.0,,,,,,,,,,,
2018-02-27,,184.0,,,,,,,,,,,
2018-02-28,,137.0,,,,,,,,,,,
2018-03-01,,178.0,,,,,,,,,,,
2018-03-02,,218.0,,,,,,,,,,,
2018-03-05,,167.0,,,,,,,,,,,
2018-03-06,,198.0,,,,,,,,,,,
2018-03-07,,131.0,,,,,,,,,,,
2018-03-09,,243.0,,,,,,,,,,,
2018-03-12,,204.0,,,,,,,,,,,
2018-03-13,,164.0,,,,,,,,,,,
2018-03-14,,220.0,,,,,,,,,,,
2018-03-15,,204.0,,,,,,,,,,,
2018-03-16,,148.0,,,,,,,,,,,
2018-03-19,,195.0,,,,,,,,,,,
2018-03-20,,135.0,,,,,,,,,,,
2018-03-21,,163.0,,,,,,,,,,,
2018-03-22,,172.0,,,,,,,,,,,
2018-03-23,,131.0,,,,,,,,,,,
2018-03-26,,230.0,,,,,,,,,,,
2018-03-27,,118.0,,,,,,,,,,,
2018-03-28,,168.0,,,,,,,,,,,
2018-03-29,,143.0,,,,,,,,,,,
2018-03-30,,133.0,,,,,,,,,,,
2018-04-02,,175.0,,,,,,,,,,,
2018-04-03,,158.0,,,,,,,,,,,
2018-04-04,,152.0,,,,,,,,,,,
2018-04-05,,148.0,,,,,,,,,,,
2018-04-06,,151.0,,,,,,,,,,,
2018-04-09,,330.0,,,,,,,,,,,
2018-04-10,,299.0,,,,,,,,,,,
2018-04-11,,228.0,,,,,,,,,,,
2018-04-12,,223.0,,,,,,,,,,,
2018-04-13,,202.0,,,,,,,,,,,
2018-04-16,,205.0,,,,,,,,,,,
2018-04-17,,226.0,,,,,,,,,,,
2018-04-18,,164.0,,,,,,,,,,,
2018-04-19,,205.0,,,,,,,,,,,
2018-04-20,,113.0,,,,,,,,,,,
2018-04-23,,73.0,,,,,,,,,,,
2018-04-24,,70.0,,,,,,,,,,,
2018-04-25,70.0,72.0,70.0,70.0,70.0,70.0,,1.0,1.0,12750.0,1.0,25500.0,2.0
2018-04-26,,62.0,,,,,,,,,,25500.0,2.0
2018-04-27,,64.0,,,,,,,,,,25500.0,2.0
2018-04-28,,99.0,,,,,,,,,,25500.0,2.0
2018-04-30,,116.0,,,,,,,,,,25500.0,2.0
2018-05-02,,87.0,,,,,,,,,,25500.0,2.0
2018-05-03,,79.0,,,,,,,,,,25500.0,2.0
2018-05-04,,75.0,,,,,,,,,,25500.0,2.0
2018-05-07,,83.0,,,,,,,,,,25500.0,2.0
2018-05-08,,48.0,,,,,,,,,,25500.0,2.0
2018-05-10,,46.0,,,,,,,,,,25500.0,2.0
2018-05-11,,45.0,,,,,,,,,,25500.0,2.0
2018-05-14,,21.0,,,,,,,,,,25500.0,2.0
2018-05-15,,19.0,,,,,,,,,,25500.0,2.0
2018-05-16,,19.0,,,,,,,,,,25500.0,2.0
2018-05-17,,13.0,,,,,,,,,,25500.0,2.0
2018-05-18,,22.0,,,,,,,,,,25500.0,2.0
2018-05-21,,15.0,,,,,,,,,,25500.0,2.0
2018-05-22,,27.0,,,,,,,,,,25500.0,2.0
2018-05-23,,19.0,,,,,,,,,,25500.0,2.0
2018-05-24,,18.0,,,,,,,,,,25500.0,2.0
2018-05-25,,17.0,,,,,,,,,,25500.0,2.0
2018-05-28,,18.0,,,,,,,,,,25500.0,2.0
2018-05-29,,20.0,,,,,,,,,,25500.0,2.0
2018-05-30,,26.0,,,,,,,,,,25500.0,2.0
2018-05-31,,16.0,,,,,,,,,,25500.0,2.0
2018-06-01,,14.0,,,,,,,,,,25500.0,2.0
2018-06-04,,8.0,,,,,,,,,,25500.0,2.0
2018-06-05,,4.0,,,,,,,,,,25500.0,2.0
2018-06-06,,1.0,,,,,,,,,,25500.0,2.0
2018-06-07,,6.0,,,,,,,,,,25500.0,2.0
2018-06-08,,3.0,,,,,,,,,,25500.0,2.0
2018-06-09,,4.0,,,,,,,,,,25500.0,2.0
2018-06-11,,1.0,,,,,,,,,,25500.0,2.0
2018-06-13,,1.0,,,,,,,,,,25500.0,2.0
2018-06-14,,5.0,,,,,,,,,,25500.0,2.0
2018-06-15,,3.0,,,,,,,,,,25500.0,2.0
2018-06-18,,1.0,,,,,,,,,,25500.0,2.0
2018-06-19,,1.0,,,,,,,,,,25500.0,2.0
2018-06-20,,,,,,,,,,,,,
2018-06-21,,,,,,,,,,,,,
