date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-11-14,,5498,,,,,,,,,,,
2019-11-15,,5562,,,,,,,,,,,
2019-11-18,,5510,,,,,,,,,,,
2019-11-19,,5709,,,,,,,,,,,
2019-11-20,,5579,,,,,,,,,,,
2019-11-21,,6331,,,,,,,,,,,
2019-11-22,,5795,,,,,,,,,,,
2019-11-25,,6173,,,,,,,,,,,
2019-11-26,,6037,,,,,,,,,,,
2019-11-27,,5896,,,,,,,,,,,
2019-11-28,,5959,,,,,,,,,,,
2019-11-29,,6227,,,,,,,,,,,
2019-12-02,,6135,,,,,,,,,,,
2019-12-03,,5496,,,,,,,,,,,
2019-12-04,,5659,,,,,,,,,,,
2019-12-05,,5289,,,,,,,,,,,
2019-12-06,,5514,,,,,,,,,,,
2019-12-09,,5350,,,,,,,,,,,
2019-12-10,,4981,,,,,,,,,,,
2019-12-11,,5205,,,,,,,,,,,
2019-12-12,,5702,,,,,,,,,,,
2019-12-13,,5783,,,,,,,,,,,
2019-12-16,,5709,,,,,,,,,,,
2019-12-17,,5752,,,,,,,,,,,
2019-12-18,,5601,,,,,,,,,,,
2019-12-19,,5646,,,,,,,,,,,
2019-12-20,,6056,,,,,,,,,,,
2019-12-23,,5858,,,,,,,,,,,
2019-12-24,,5905,,,,,,,,,,,
2019-12-25,,6006,,,,,,,,,,,
2019-12-26,,5962,,,,,,,,,,,
2019-12-27,,6076,,,,,,,,,,,
2019-12-30,,6065,,,,,,,,,,,
2020-01-03,,6518,,,,,,,,,,,
2020-01-06,,6192,,,,,,,,,,,
2020-01-08,,6105,,,,,,,,,,,
2020-01-09,,5988,,,,,,,,,,,
2020-01-10,,5861,,,,,,,,,,,
2020-01-13,,5783,,,,,,,,,,,
2020-01-14,,5715,,,,,,,,,,,
2020-01-15,,5521,,,,,,,,,,,
2020-01-16,,5778,,,,,,,,,,,
2020-01-17,,5902,,,,,,,,,,,
2020-01-20,,5815,,,,,,,,,,,
