date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-13,,2224,,,,,,,,,,,
2019-06-14,,2028,,,,,,,,,,,
2019-06-17,,2089,,,,,,,,,,,
2019-06-18,,2000,,,,,,,,,,,
2019-06-19,,2107,,,,,,,,,,,
2019-06-20,,2287,,,,,,,,,,,
2019-06-21,,2171,,,,,,,,,,,
2019-06-24,,2477,,,,,,,,,,,
2019-06-25,,2235,,,,,,,,,,,
2019-06-26,,2327,,,,,,,,,,,
2019-06-27,,2240,,,,,,,,,,,
2019-06-28,,2503,,,,,,,,,,,
2019-07-01,,3427,,,,,,,,,,,
2019-07-02,,3058,,,,,,,,,,,
2019-07-03,,3525,,,,,,,,,,,
2019-07-04,,4136,,,,,,,,,,,
2019-07-05,,3921,,,,,,,,,,,
2019-07-08,,3794,,,,,,,,,,,
2019-07-09,,3967,,,,,,,,,,,
2019-07-10,,3990,,,,,,,,,,,
2019-07-11,,3261,,,,,,,,,,,
2019-07-12,,3219,,,,,,,,,,,
2019-07-15,,2883,,,,,,,,,,,
2019-07-16,,2556,,,,,,,,,,,
2019-07-17,,2242,,,,,,,,,,,
2019-07-18,,2264,,,,,,,,,,,
2019-07-19,,2038,,,,,,,,,,,
2019-07-22,,2095,,,,,,,,,,,
2019-07-23,,2078,,,,,,,,,,,
2019-07-24,,1703,,,,,,,,,,,
2019-07-25,,2162,,,,,,,,,,,
2019-07-26,,3302,,,,,,,,,,,
2019-07-29,,3789,,,,,,,,,,,
2019-07-30,,3787,,,,,,,,,,,
2019-07-31,,3802,,,,,,,,,,,
2019-08-01,,3583,,,,,,,,,,,
2019-08-02,,3217,,,,,,,,,,,
2019-08-05,,2893,,,,,,,,,,,
2019-08-06,,3060,,,,,,,,,,,
2019-08-07,,3136,,,,,,,,,,,
2019-08-08,,3395,,,,,,,,,,,
2019-08-09,,3250,,,,,,,,,,,
2019-08-12,,3215,,,,,,,,,,,
2019-08-13,,3220,,,,,,,,,,,
2019-08-14,,3118,,,,,,,,,,,
2019-08-15,,3126,,,,,,,,,,,
2019-08-16,,2835,,,,,,,,,,,
2019-08-19,,2948,,,,,,,,,,,
2019-08-20,,3289,,,,,,,,,,,
2019-08-21,,3186,,,,,,,,,,,
2019-08-22,,3287,,,,,,,,,,,
2019-08-23,,3014,,,,,,,,,,,
2019-08-26,,3108,,,,,,,,,,,
2019-08-27,,2577,,,,,,,,,,,
2019-08-28,,2811,,,,,,,,,,,
2019-08-29,,3275,,,,,,,,,,,
2019-08-30,,3260,,,,,,,,,,,
2019-09-02,,3356,,,,,,,,,,,
2019-09-03,,3238,,,,,,,,,,,
2019-09-04,,3459,,,,,,,,,,,
2019-09-05,,3581,,,,,,,,,,,
2019-09-06,,3425,,,,,,,,,,,
2019-09-09,,3392,,,,,,,,,,,
2019-09-10,,3089,,,,,,,,,,,
2019-09-11,,3389,,,,,,,,,,,
