date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,976.0,,,,,,,,,,,
2016-09-13,,810.0,,,,,,,,,,,
2016-09-14,,856.0,,,,,,,,,,,
2016-09-15,,852.0,,,,,,,,,,,
2016-09-16,,875.0,,,,,,,,,,,
2016-09-19,,714.0,,,,,,,,,,,
2016-09-20,,742.0,,,,,,,,,,,
2016-09-21,,533.0,,,,,,,,,,,
2016-09-22,,513.0,,,,,,,,,,,
2016-09-23,,531.0,,,,,,,,,,,
2016-09-26,,441.0,,,,,,,,,,,
2016-09-27,,419.0,,,,,,,,,,,
2016-09-28,,428.0,,,,,,,,,,,
2016-09-29,,453.0,,,,,,,,,,,
2016-09-30,,453.0,,,,,,,,,,,
2016-10-03,,430.0,,,,,,,,,,,
2016-10-04,,490.0,,,,,,,,,,,
2016-10-05,,446.0,,,,,,,,,,,
2016-10-06,,394.0,,,,,,,,,,,
2016-10-07,,411.0,,,,,,,,,,,
2016-10-10,,525.0,,,,,,,,,,,
2016-10-11,,513.0,,,,,,,,,,,
2016-10-12,,473.0,,,,,,,,,,,
2016-10-13,,430.0,,,,,,,,,,,
2016-10-14,,374.0,,,,,,,,,,,
2016-10-17,,380.0,,,,,,,,,,,
2016-10-18,,400.0,,,,,,,,,,,
2016-10-19,,375.0,,,,,,,,,,,
2016-10-20,,387.0,,,,,,,,,,,
2016-10-21,,298.0,,,,,,,,,,,
2016-10-24,,276.0,,,,,,,,,,,
2016-10-25,,322.0,,,,,,,,,,,
2016-10-26,,294.0,,,,,,,,,,,
2016-10-27,,286.0,,,,,,,,,,,
2016-10-28,,258.0,,,,,,,,,,,
2016-10-31,,919.0,,,,,,,,,,,
2016-11-01,,589.0,,,,,,,,,,,
2016-11-02,,554.0,,,,,,,,,,,
2016-11-03,,447.0,,,,,,,,,,,
2016-11-07,,440.0,,,,,,,,,,,
2016-11-08,,401.0,,,,,,,,,,,
2016-11-09,,623.0,,,,,,,,,,,
2016-11-10,,878.0,,,,,,,,,,,
2016-11-11,,948.0,,,,,,,,,,,
2016-11-14,,849.0,,,,,,,,,,,
2016-11-15,,959.0,,,,,,,,,,,
2016-11-16,,809.0,,,,,,,,,,,
2016-11-17,,974.0,,,,,,,,,,,
2016-11-18,,851.0,,,,,,,,,,,
2016-11-21,,829.0,,,,,,,,,,,
2016-11-22,,797.0,,,,,,,,,,,
2016-11-23,,935.0,,,,,,,,,,,
2016-11-24,,991.0,,,,,,,,,,,
2016-11-25,,1060.0,,,,,,,,,,,
2016-11-28,,987.0,,,,,,,,,,,
2016-11-29,,935.0,,,,,,,,,,,
2016-11-30,,1077.0,,,,,,,,,,,
2016-12-01,,1071.0,,,,,,,,,,,
2016-12-02,,1182.0,,,,,,,,,,,
2016-12-05,,1188.0,,,,,,,,,,,
2016-12-06,,935.0,,,,,,,,,,,
2016-12-07,,986.0,,,,,,,,,,,
2016-12-08,,1041.0,,,,,,,,,,,
2016-12-09,,1006.0,,,,,,,,,,,
2016-12-12,,1391.0,,,,,,,,,,,
2016-12-13,,1408.0,,,,,,,,,,,
2016-12-14,,1370.0,,,,,,,,,,,
2016-12-15,,1312.0,,,,,,,,,,,
2016-12-16,,1258.0,,,,,,,,,,,
