date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-06-08,,6759,,,,,,,,,,,
2017-06-09,,6663,,,,,,,,,,,
2017-06-13,,6693,,,,,,,,,,,
2017-06-14,,7088,,,,,,,,,,,
2017-06-15,,7067,,,,,,,,,,,
2017-06-16,,7645,,,,,,,,,,,
2017-06-20,,6966,,,,,,,,,,,
2017-06-21,,6928,,,,,,,,,,,
2017-06-22,,6761,,,,,,,,,,,
2017-06-23,,6776,,,,,,,,,,,
2017-06-26,,6828,,,,,,,,,,,
2017-06-27,,6757,,,,,,,,,,,
2017-06-28,,6744,,,,,,,,,,,
2017-06-29,,6806,,,,,,,,,,,
2017-06-30,,6810,,,,,,,,,,,
2017-07-03,,6761,,,,,,,,,,,
2017-07-04,,6446,,,,,,,,,,,
2017-07-05,,6495,,,,,,,,,,,
2017-07-06,,6564,,,,,,,,,,,
2017-07-07,,6468,,,,,,,,,,,
2017-07-10,,6301,,,,,,,,,,,
2017-07-11,,6260,,,,,,,,,,,
2017-07-12,,6292,,,,,,,,,,,
2017-07-13,,6245,,,,,,,,,,,
2017-07-14,,6249,,,,,,,,,,,
2017-07-17,,6285,,,,,,,,,,,
2017-07-18,,6306,,,,,,,,,,,
2017-07-19,,6059,,,,,,,,,,,
2017-07-20,,6054,,,,,,,,,,,
2017-07-21,,6166,,,,,,,,,,,
2017-07-24,,6162,,,,,,,,,,,
2017-07-25,,6233,,,,,,,,,,,
2017-07-26,,6207,,,,,,,,,,,
2017-07-27,,6266,,,,,,,,,,,
2017-07-28,,6429,,,,,,,,,,,
2017-07-31,,6290,,,,,,,,,,,
2017-08-01,,6331,,,,,,,,,,,
2017-08-02,,6181,,,,,,,,,,,
2017-08-03,,6176,,,,,,,,,,,
2017-08-04,,6173,,,,,,,,,,,
2017-08-07,,6161,,,,,,,,,,,
2017-08-08,,6166,,,,,,,,,,,
2017-08-09,,6258,,,,,,,,,,,
2017-08-10,,6299,,,,,,,,,,,
2017-08-11,,6413,,,,,,,,,,,
2017-08-14,,6387,,,,,,,,,,,
2017-08-15,,6372,,,,,,,,,,,
2017-08-16,,6479,,,,,,,,,,,
2017-08-17,,6542,,,,,,,,,,,
2017-08-18,,6563,,,,,,,,,,,
2017-08-21,,6567,,,,,,,,,,,
2017-08-22,,6551,,,,,,,,,,,
2017-08-23,,6584,,,,,,,,,,,
2017-08-24,,6545,,,,,,,,,,,
2017-08-25,,6415,,,,,,,,,,,
2017-08-28,,6318,,,,,,,,,,,
2017-08-29,,6342,,,,,,,,,,,
2017-08-30,,6344,,,,,,,,,,,
2017-08-31,,6398,,,,,,,,,,,
2017-09-01,,6467,,,,,,,,,,,
2017-09-04,,6457,,,,,,,,,,,
2017-09-05,,6549,,,,,,,,,,,
2017-09-06,,6413,,,,,,,,,,,
2017-09-07,,6355,,,,,,,,,,,
2017-09-08,,6160,,,,,,,,,,,
2017-09-11,,6093,,,,,,,,,,,
2017-09-12,,6004,,,,,,,,,,,
2017-09-13,,5853,,,,,,,,,,,
2017-09-14,,5866,,,,,,,,,,,
2017-09-15,,5991,,,,,,,,,,,
2017-09-18,,5933,,,,,,,,,,,
2017-09-19,,6046,,,,,,,,,,,
2017-09-20,,5990,,,,,,,,,,,
2017-09-21,,6015,,,,,,,,,,,
2017-09-22,,6047,,,,,,,,,,,
2017-09-25,,5933,,,,,,,,,,,
2017-09-26,,5964,,,,,,,,,,,
2017-09-27,,5930,,,,,,,,,,,
2017-09-28,,6015,,,,,,,,,,,
2017-09-29,,6053,,,,,,,,,,,
2017-10-02,,6067,,,,,,,,,,,
2017-10-03,,6199,,,,,,,,,,,
2017-10-04,,6088,,,,,,,,,,,
2017-10-05,,5922,,,,,,,,,,,
2017-10-06,,5941,,,,,,,,,,,
2017-10-09,,5796,,,,,,,,,,,
2017-10-10,,5867,,,,,,,,,,,
2017-10-11,,5691,,,,,,,,,,,
2017-10-12,,5688,,,,,,,,,,,
2017-10-13,,5621,,,,,,,,,,,
2017-10-16,,5577,,,,,,,,,,,
2017-10-17,,5778,,,,,,,,,,,
2017-10-18,,5627,,,,,,,,,,,
2017-10-19,,5774,,,,,,,,,,,
2017-10-20,,5639,,,,,,,,,,,
2017-10-23,,5637,,,,,,,,,,,
2017-10-24,,5696,,,,,,,,,,,
2017-10-25,,5836,,,,,,,,,,,
2017-10-26,,5894,,,,,,,,,,,
2017-10-27,,5755,,,,,,,,,,,
2017-10-30,,5740,,,,,,,,,,,
2017-10-31,,5707,,,,,,,,,,,
2017-11-01,,5711,,,,,,,,,,,
2017-11-02,,5820,,,,,,,,,,,
2017-11-03,,5744,,,,,,,,,,,
2017-11-07,,5163,,,,,,,,,,,
2017-11-08,,5116,,,,,,,,,,,
2017-11-09,,5247,,,,,,,,,,,
2017-11-10,,5135,,,,,,,,,,,
2017-11-13,,5023,,,,,,,,,,,
2017-11-14,,5094,,,,,,,,,,,
2017-11-15,,5234,,,,,,,,,,,
2017-11-16,,5426,,,,,,,,,,,
2017-11-17,,5430,,,,,,,,,,,
2017-11-20,,5408,,,,,,,,,,,
2017-11-21,,5201,,,,,,,,,,,
2017-11-22,,5147,,,,,,,,,,,
