date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1924,,,,,,,,,,,
2016-09-13,,2224,,,,,,,,,,,
2016-09-14,,2113,,,,,,,,,,,
2016-09-15,,2081,,,,,,,,,,,
2016-09-16,,2173,,,,,,,,,,,
2016-09-19,,2172,,,,,,,,,,,
2016-09-20,,2158,,,,,,,,,,,
2016-09-21,,2028,,,,,,,,,,,
2016-09-22,,2014,,,,,,,,,,,
2016-09-23,,1992,,,,,,,,,,,
2016-09-26,,2091,,,,,,,,,,,
2016-09-27,,2147,,,,,,,,,,,
2016-09-28,,2181,,,,,,,,,,,
2016-09-29,,2072,,,,,,,,,,,
2016-09-30,,2149,,,,,,,,,,,
2016-10-03,,2082,,,,,,,,,,,
2016-10-04,,2030,,,,,,,,,,,
2016-10-05,,2156,,,,,,,,,,,
2016-10-06,,2070,,,,,,,,,,,
2016-10-07,,2026,,,,,,,,,,,
2016-10-10,,1847,,,,,,,,,,,
2016-10-11,,1837,,,,,,,,,,,
2016-10-12,,1824,,,,,,,,,,,
2016-10-13,,1996,,,,,,,,,,,
2016-10-14,,2053,,,,,,,,,,,
2016-10-17,,2079,,,,,,,,,,,
2016-10-18,,2091,,,,,,,,,,,
2016-10-19,,2098,,,,,,,,,,,
2016-10-20,,2198,,,,,,,,,,,
2016-10-21,,2144,,,,,,,,,,,
2016-10-24,,2106,,,,,,,,,,,
2016-10-25,,2150,,,,,,,,,,,
2016-10-26,,2030,,,,,,,,,,,
2016-10-27,,2129,,,,,,,,,,,
2016-10-28,,2102,,,,,,,,,,,
2016-10-31,,2212,,,,,,,,,,,
2016-11-01,,1604,,,,,,,,,,,
2016-11-02,,1741,,,,,,,,,,,
2016-11-03,,1782,,,,,,,,,,,
2016-11-07,,1839,,,,,,,,,,,
2016-11-08,,1864,,,,,,,,,,,
2016-11-09,,1375,,,,,,,,,,,
2016-11-10,,1295,,,,,,,,,,,
2016-11-11,,1192,,,,,,,,,,,
2016-11-14,,1330,,,,,,,,,,,
2016-11-15,,1467,,,,,,,,,,,
2016-11-16,,1486,,,,,,,,,,,
2016-11-17,,1378,,,,,,,,,,,
2016-11-18,,1312,,,,,,,,,,,
2016-11-21,,1010,,,,,,,,,,,
2016-11-22,,948,,,,,,,,,,,
2016-11-23,,1135,,,,,,,,,,,
2016-11-24,,960,,,,,,,,,,,
2016-11-25,,1069,,,,,,,,,,,
2016-11-28,,1279,,,,,,,,,,,
2016-11-29,,1378,,,,,,,,,,,
2016-11-30,,1282,,,,,,,,,,,
2016-12-01,,918,,,,,,,,,,,
2016-12-02,,1062,,,,,,,,,,,
2016-12-05,,972,,,,,,,,,,,
2016-12-06,,957,,,,,,,,,,,
2016-12-07,,1004,,,,,,,,,,,
2016-12-08,,922,,,,,,,,,,,
2016-12-09,,951,,,,,,,,,,,
2016-12-12,,689,,,,,,,,,,,
2016-12-13,,646,,,,,,,,,,,
2016-12-14,750.0,784,750.0,750.0,750.0,750.0,,25.0,1.0,400000.0,25.0,800000.0,50.0
2016-12-15,660.0,701,660.0,660.0,660.0,660.0,-12.0,300.0,1.0,4800000.0,300.0,10400000.0,650.0
2016-12-16,650.0,690,650.0,650.0,650.0,650.0,-1.52,1.0,2.0,32000.0,2.0,10464000.0,654.0
2016-12-19,,811,,,,,,,,,,10464000.0,654.0
2016-12-20,800.0,786,800.0,800.0,800.0,800.0,,15.0,2.0,400000.0,25.0,10464000.0,654.0
2016-12-21,,909,,,,,,,,,,10464000.0,654.0
2016-12-22,970.0,1103,970.0,970.0,970.0,970.0,,1.0,1.0,16000.0,1.0,10496000.0,656.0
2016-12-23,,1133,,,,,,,,,,10496000.0,656.0
2016-12-26,,1114,,,,,,,,,,10496000.0,656.0
2016-12-27,,1013,,,,,,,,,,10496000.0,656.0
2016-12-28,,964,,,,,,,,,,10496000.0,656.0
2016-12-29,,886,,,,,,,,,,10496000.0,656.0
2016-12-30,,822,,,,,,,,,,10496000.0,656.0
2017-01-03,,656,,,,,,,,,,10496000.0,656.0
2017-01-04,,689,,,,,,,,,,10496000.0,656.0
2017-01-05,865.0,850,865.0,865.0,865.0,865.0,,1.0,1.0,16000.0,1.0,10496000.0,656.0
2017-01-06,,799,,,,,,,,,,10496000.0,656.0
2017-01-09,,760,,,,,,,,,,10496000.0,656.0
2017-01-10,,589,,,,,,,,,,10496000.0,656.0
2017-01-11,600.0,695,600.0,600.0,600.0,600.0,,5.0,2.0,160000.0,10.0,10816000.0,676.0
2017-01-12,,636,,,,,,,,,,10816000.0,676.0
2017-01-13,,589,,,,,,,,,,10816000.0,676.0
2017-01-16,,673,,,,,,,,,,10816000.0,676.0
2017-01-17,,806,,,,,,,,,,10816000.0,676.0
2017-01-18,,825,,,,,,,,,,10816000.0,676.0
2017-01-19,,967,,,,,,,,,,10816000.0,676.0
2017-01-20,1000.0,1050,1000.0,1000.0,1000.0,1000.0,,1.0,1.0,16000.0,1.0,10848000.0,678.0
2017-01-23,,1170,,,,,,,,,,10848000.0,678.0
2017-01-24,,983,,,,,,,,,,10848000.0,678.0
2017-01-25,,1168,,,,,,,,,,10848000.0,678.0
2017-01-26,,948,,,,,,,,,,10848000.0,678.0
2017-01-27,,717,,,,,,,,,,10848000.0,678.0
2017-01-30,920.0,932,920.0,920.0,920.0,920.0,,1.0,1.0,16000.0,1.0,10880000.0,680.0
2017-01-31,,1006,,,,,,,,,,10880000.0,680.0
2017-02-01,,1012,,,,,,,,,,10880000.0,680.0
2017-02-02,,1106,,,,,,,,,,10880000.0,680.0
2017-02-03,,1072,,,,,,,,,,10880000.0,680.0
2017-02-06,,1132,,,,,,,,,,10880000.0,680.0
2017-02-07,,1094,,,,,,,,,,10880000.0,680.0
2017-02-08,,1412,,,,,,,,,,10880000.0,680.0
2017-02-09,,1696,,,,,,,,,,10880000.0,680.0
2017-02-10,,1718,,,,,,,,,,10880000.0,680.0
2017-02-13,,1806,,,,,,,,,,10880000.0,680.0
2017-02-14,,1876,,,,,,,,,,10880000.0,680.0
2017-02-15,,1943,,,,,,,,,,10880000.0,680.0
2017-02-16,1980.0,2013,1980.0,1980.0,1980.0,1980.0,,2.0,1.0,32000.0,2.0,10880000.0,680.0
2017-02-17,,2102,,,,,,,,,,10880000.0,680.0
2017-02-20,,2041,,,,,,,,,,10880000.0,680.0
2017-02-21,,2100,,,,,,,,,,10880000.0,680.0
2017-02-22,,2278,,,,,,,,,,10880000.0,680.0
2017-02-24,,2231,,,,,,,,,,10880000.0,680.0
2017-02-27,,2411,,,,,,,,,,10880000.0,680.0
2017-02-28,,2660,,,,,,,,,,10880000.0,680.0
2017-03-01,,2543,,,,,,,,,,10880000.0,680.0
2017-03-02,2720.0,2801,2720.0,2720.0,2720.0,2720.0,,10.0,1.0,160000.0,10.0,10816000.0,676.0
2017-03-03,,2473,,,,,,,,,,10816000.0,676.0
2017-03-06,,2504,,,,,,,,,,10816000.0,676.0
2017-03-07,,2669,,,,,,,,,,10816000.0,676.0
2017-03-09,,3072,,,,,,,,,,10816000.0,676.0
2017-03-10,,3098,,,,,,,,,,10816000.0,676.0
2017-03-13,,2999,,,,,,,,,,10816000.0,676.0
2017-03-14,,3114,,,,,,,,,,10816000.0,676.0
2017-03-15,,3233,,,,,,,,,,,
2017-03-16,,3200,,,,,,,,,,,
