date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-13,,2902,,,,,,,,,,,
2019-06-14,,3080,,,,,,,,,,,
2019-06-17,,3052,,,,,,,,,,,
2019-06-18,,3076,,,,,,,,,,,
2019-06-19,,2915,,,,,,,,,,,
2019-06-20,,3123,,,,,,,,,,,
2019-06-21,,3183,,,,,,,,,,,
2019-06-24,,3044,,,,,,,,,,,
2019-06-25,,2912,,,,,,,,,,,
2019-06-26,,2776,,,,,,,,,,,
2019-06-27,,2701,,,,,,,,,,,
2019-06-28,,2880,,,,,,,,,,,
2019-07-01,,2129,,,,,,,,,,,
2019-07-02,,1881,,,,,,,,,,,
2019-07-03,,1615,,,,,,,,,,,
2019-07-04,,1673,,,,,,,,,,,
2019-07-05,,1985,,,,,,,,,,,
2019-07-08,,2069,,,,,,,,,,,
2019-07-09,,2263,,,,,,,,,,,
2019-07-10,,2308,,,,,,,,,,,
2019-07-11,,2321,,,,,,,,,,,
2019-07-12,,2316,,,,,,,,,,,
2019-07-15,,2567,,,,,,,,,,,
2019-07-16,,2686,,,,,,,,,,,
2019-07-17,,2871,,,,,,,,,,,
2019-07-18,,2892,,,,,,,,,,,
2019-07-19,,3126,,,,,,,,,,,
2019-07-22,,2877,,,,,,,,,,,
2019-07-23,,2908,,,,,,,,,,,
2019-07-24,,3429,,,,,,,,,,,
2019-07-25,,2878,,,,,,,,,,,
2019-07-26,,1877,,,,,,,,,,,
2019-07-29,,2221,,,,,,,,,,,
2019-07-30,,2262,,,,,,,,,,,
2019-07-31,,2149,,,,,,,,,,,
2019-08-01,,2257,,,,,,,,,,,
2019-08-02,,2677,,,,,,,,,,,
2019-08-05,,2938,,,,,,,,,,,
2019-08-06,,2791,,,,,,,,,,,
2019-08-07,,2743,,,,,,,,,,,
2019-08-08,,2442,,,,,,,,,,,
2019-08-09,,2577,,,,,,,,,,,
2019-08-12,,2604,,,,,,,,,,,
2019-08-13,,2457,,,,,,,,,,,
2019-08-14,,2642,,,,,,,,,,,
2019-08-15,,2679,,,,,,,,,,,
2019-08-16,,2873,,,,,,,,,,,
2019-08-19,,2725,,,,,,,,,,,
2019-08-20,,2426,,,,,,,,,,,
2019-08-21,,2464,,,,,,,,,,,
2019-08-22,,2373,,,,,,,,,,,
2019-08-23,,2625,,,,,,,,,,,
2019-08-26,,2424,,,,,,,,,,,
2019-08-27,,2872,,,,,,,,,,,
