date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-05,,1007,,,,,,,,,,,
2018-03-06,,1144,,,,,,,,,,,
2018-03-07,,1044,,,,,,,,,,,
2018-03-09,,1052,,,,,,,,,,,
2018-03-12,,1226,,,,,,,,,,,
2018-03-13,,1147,,,,,,,,,,,
2018-03-14,,1329,,,,,,,,,,,
2018-03-15,,1154,,,,,,,,,,,
2018-03-16,,1253,,,,,,,,,,,
2018-03-19,,1238,,,,,,,,,,,
2018-03-20,,1151,,,,,,,,,,,
2018-03-21,,1065,,,,,,,,,,,
2018-03-22,,1149,,,,,,,,,,,
2018-03-23,,1199,,,,,,,,,,,
2018-03-26,,1191,,,,,,,,,,,
2018-03-27,,351,,,,,,,,,,,
2018-03-28,,375,,,,,,,,,,,
2018-03-29,,295,,,,,,,,,,,
2018-03-30,,509,,,,,,,,,,,
2018-04-02,,427,,,,,,,,,,,
2018-04-03,,381,,,,,,,,,,,
2018-04-04,,436,,,,,,,,,,,
2018-04-05,,530,,,,,,,,,,,
2018-04-06,,535,,,,,,,,,,,
2018-04-09,,972,,,,,,,,,,,
2018-04-10,,1183,,,,,,,,,,,
2018-04-11,,923,,,,,,,,,,,
2018-04-12,,808,,,,,,,,,,,
2018-04-13,,645,,,,,,,,,,,
2018-04-16,,910,,,,,,,,,,,
2018-04-17,,386,,,,,,,,,,,
2018-04-18,,339,,,,,,,,,,,
2018-04-19,,571,,,,,,,,,,,
2018-04-20,,466,,,,,,,,,,,
2018-04-23,,603,,,,,,,,,,,
2018-04-24,,379,,,,,,,,,,,
2018-04-25,,587,,,,,,,,,,,
2018-04-26,,599,,,,,,,,,,,
2018-04-27,,463,,,,,,,,,,,
2018-04-28,,440,,,,,,,,,,,
2018-04-30,,579,,,,,,,,,,,
2018-05-02,,645,,,,,,,,,,,
2018-05-03,,978,,,,,,,,,,,
2018-05-04,,612,,,,,,,,,,,
2018-05-07,,1225,,,,,,,,,,,
2018-05-08,,1409,,,,,,,,,,,
2018-05-10,,1016,,,,,,,,,,,
2018-05-11,,953,,,,,,,,,,,
2018-05-14,,852,,,,,,,,,,,
2018-05-15,,780,,,,,,,,,,,
2018-05-16,,822,,,,,,,,,,,
2018-05-17,,863,,,,,,,,,,,
2018-05-18,,912,,,,,,,,,,,
2018-05-21,,1068,,,,,,,,,,,
2018-05-22,,1070,,,,,,,,,,,
2018-05-23,,1201,,,,,,,,,,,
2018-05-24,,1157,,,,,,,,,,,
2018-05-25,,1122,,,,,,,,,,,
2018-05-28,,1215,,,,,,,,,,,
2018-05-29,,1287,,,,,,,,,,,
2018-05-30,,1073,,,,,,,,,,,
2018-05-31,,1342,,,,,,,,,,,
2018-06-01,,1166,,,,,,,,,,,
2018-06-04,,1035,,,,,,,,,,,
2018-06-05,,1090,,,,,,,,,,,
2018-06-06,,987,,,,,,,,,,,
2018-06-07,,1055,,,,,,,,,,,
2018-06-08,,1205,,,,,,,,,,,
2018-06-09,,1140,,,,,,,,,,,
2018-06-11,,1095,,,,,,,,,,,
2018-06-13,,969,,,,,,,,,,,
2018-06-14,,1341,,,,,,,,,,,
2018-06-15,,1418,,,,,,,,,,,
2018-06-18,,1530,,,,,,,,,,,
2018-06-19,,1728,,,,,,,,,,,
2018-06-20,,1383,,,,,,,,,,,
